orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
338.5	0	0.881740190382	0.997452221186	27	0
344.5	0	0.886624090511	0.99843959145	27	0
322.0	0	0.957806015991	1.0122209109	27	0
344.5	0	0.804570827872	1.00423473724	27	0
344.5	0	0.822644026431	0.989825983294	27	0
344.5	0	0.846022094358	0.978083049723	26	0
344.5	0	0.868155070001	0.972719974547	25	0
344.5	0	0.841880642926	0.962838295521	24	0
344.5	0	0.85170944187	0.969984056831	23	0
320.5	0	0.891031625151	1.01881255124	22	0
320.5	0	0.882652079674	1.00340140997	21	0
344.5	0	0.961370314143	1.00224129674	22	0
376.0	0	1.09343866637	0.973554620735	22	0
376.0	0	1.10998293976	0.994403852902	22	0
404.5	0	1.16109732808	0.99987650496	22	0
376.0	0	1.2108180861	0.98234883151	22	0
344.5	0	1.07212933992	0.963468262713	22	0
344.5	0	1.12860046389	0.978767721805	22	0
320.5	0	1.18348870707	0.987586664826	22	0
220.0	0	1.26501593427	0.988673784003	22	0
220.0	0	1.21184370502	1.00037948481	22	0
121.0	0	1.23720974459	0.999858969922	22	0
112.0	0	1.20264964917	0.962828622798	21	0
112.0	0	1.20878649526	0.955722447329	20	0
91.0	0	1.14185298185	0.932431727564	20	0
65.5	0	1.11089058557	0.956857388629	21	0
91.0	0	0.99672121007	0.907088451106	22	0
91.0	0	0.853351563762	0.906541500935	23	0
112.0	0	0.796643438723	0.876193586334	24	0
91.0	0	0.757775677461	0.870227901467	25	0
91.0	0	0.819275926054	0.864451466281	25	0
91.0	0	0.58086739423	0.877357352492	25	0
91.0	0	0.443234366641	0.922376012896	25	0
65.5	0	0.373827020977	0.893156564512	25	0
58.0	0	0.316891609339	0.933165923519	25	0
58.0	0	0.143951264535	0.878073815899	25	0
65.5	0	0.211403806308	0.938042751403	25	0
65.5	0	0.179876718049	0.927907679946	25	0
58.0	0	0.151495220414	0.952174451245	25	0
11.5	0	0.222144425528	0.98974330553	25	0
-60.5	0	0.132592770391	0.991200955768	25	0
-60.5	0	0.135513780605	0.968878355898	24	0
-60.5	0	0.0423779177872	0.944373885055	23	0
-93.5	0	0.186747065917	0.939301110146	22	0
-93.5	0	0.162913245835	0.939558964696	21	0
-93.5	0	0.0267749919955	0.92311071552	20	0
-71.0	0	0.00147662951343	0.923190329322	19	0
-84.5	0	0.112839046427	0.910459132619	18	0
-84.5	0	0.1738453847	0.927209548245	18	0
-84.5	0	0.138382486496	0.890655283064	18	0
-84.5	0	0.132883187552	0.887410659272	18	0
-84.5	0	0.145894506224	0.888126015446	18	0
-84.5	0	0.145008343215	0.929889422071	19	0
-84.5	0	0.117971714995	0.930512104794	20	0
-84.5	0	0.00847520242904	0.93087820673	21	0
-54.5	0	0.0562287392966	0.956603438224	22	0
-54.5	0	0.0899226161076	0.967594778182	22	0
-38.0	0	0.0291873303046	0.961835329296	22	0
-38.0	0	0.0246396236664	0.967086003233	22	0
-54.5	0	0.000139321478529	0.975177991813	21	0
-54.5	0	0.101610055238	0.958782249914	20	0
-54.5	0	0.1219581466	0.97946470642	19	0
-54.5	0	0.122558387324	1.01043441118	18	0
-54.5	0	0.0400578311014	0.998184353689	17	0
-38.0	0	0.00660414368315	1.01742317948	16	0
-38.0	0	0.0311302413586	1.00168528196	15	0
-38.0	0	0.048940955698	1.00992749315	15	0
-54.5	0	0.132861018831	1.00696808163	15	0
-54.5	0	0.110099104876	1.00121331047	15	0
-54.5	0	0.182058101272	0.989238906044	15	0
-54.5	0	0.114092042371	0.950607149918	15	0
-38.0	0	0.304392279	0.962967939674	15	0
-30.5	0	0.466997958952	0.907651001378	15	0
-8.0	0	0.539660070085	0.959212165462	15	0
19.0	0	0.749496663959	0.925181327632	15	0
44.5	0	0.833944724668	0.973706800789	16	0
19.0	0	0.766492182895	0.954816103498	17	0
19.0	0	0.870240616193	0.994849844853	18	0
19.0	0	0.860801355318	1.02447732205	19	0
19.0	0	0.691852204178	0.981516099614	20	0
44.5	0	0.777887305737	1.02104304635	21	0
44.5	0	0.742001869095	1.04289399299	22	0
44.5	0	0.716748978127	1.04922590429	23	0
44.5	0	0.58461932255	1.07530649718	23	0
68.5	0	0.469684700884	1.05300198231	23	0
44.5	0	0.572482779361	1.05691301534	23	0
68.5	0	0.476433852566	1.00929519916	23	0
68.5	0	0.441979721694	1.01698071875	23	0
68.5	0	0.489124933251	1.00579110233	22	0
85.0	0	0.342987645217	0.984939096829	21	0
121.0	0	0.30502229983	0.977716145009	20	0
133.0	0	0.29270940481	0.973713780064	19	0
106.0	0	0.273610350689	0.967980374975	18	0
133.0	0	0.236281551795	0.941915805585	19	0
106.0	0	0.240631231862	0.969328062249	20	0
106.0	0	0.277631139091	0.97430171442	21	0
77.5	0	0.249821612791	0.979344777369	22	0
77.5	0	0.2544958085	0.982780801252	23	0
77.5	0	0.193207458193	0.951886790393	24	0
77.5	0	0.0741545519794	0.916551000718	25	0
49.0	0	0.0430112922355	0.945956640441	26	0
77.5	0	0.144480517747	0.95776752575	27	0
77.5	0	0.151351332162	0.950643995311	28	0
106.0	0	0.283767870684	0.948602576742	29	0
134.5	0	0.303913791564	0.952453628616	30	0
167.5	0	0.341187206169	0.950103132628	31	0
167.5	0	0.366414003072	0.950857549023	32	0
167.5	0	0.268446685062	0.932662040899	32	0
167.5	0	0.303003437414	0.948648220088	32	0
167.5	0	0.37597366648	0.949568849161	32	0
167.5	0	0.403279255315	0.962837834173	32	0
134.5	0	0.298314327347	0.970777600894	31	0
134.5	0	0.353250883892	0.98574229827	30	0
134.5	0	0.319405420486	0.980858754279	29	0
134.5	0	0.210045910397	1.02849750565	28	0
77.5	0	0.180787665815	1.02434212372	27	0
134.5	0	0.209544862308	1.02527457035	26	0
167.5	0	0.190970754067	1.01635287055	27	0
167.5	0	0.213989576318	1.01619463236	28	0
167.5	0	0.300788883461	1.09115769948	29	0
167.5	0	0.21413300855	1.05991851524	30	0
167.5	0	0.285163803218	1.07154285968	31	0
167.5	0	0.348334016334	1.0752016506	32	0
167.5	0	0.5299673496	1.0771976249	33	0
134.5	0	0.721516758162	1.12276813898	34	0
167.5	0	0.731209980103	1.13985271749	35	0
134.5	0	0.82733028525	1.18414950081	36	0
148.0	0	1.00210001514	1.20886555822	36	0
167.5	0	1.03178560097	1.20026187703	36	0
148.0	0	1.13085989432	1.19555974345	36	0
131.5	0	1.26183896315	1.22543445777	36	0
91.0	0	1.40108911321	1.24795225115	36	0
91.0	0	1.49030329954	1.2181208383	35	0
16.0	0	1.4685953612	1.22653006867	34	0
16.0	0	1.46069355849	1.21196487929	33	0
-33.5	0	1.39992377427	1.16675768782	32	0
-33.5	0	1.39554352995	1.15072328491	31	0
-71.0	0	1.27487223346	1.17334191075	30	0
-71.0	0	1.25881163862	1.18537353597	29	0
-78.5	0	1.42677279925	1.22205687694	28	0
-84.5	0	1.42819505439	1.15401325743	27	0
-101.0	0	1.32484363043	1.09955572941	26	0
-114.5	0	1.34826432939	1.06065686546	25	0
-128.0	0	1.41392477411	1.05676510695	25	0
-144.5	0.0885602611969	1.3213188569	1.07199988885	25	0
-155.0	0.0890280026437	1.32528212509	1.04512697292	25	0
-167.0	0.0893570466236	1.35590122938	1.01831112121	25	0
-167.0	0.0894312521598	1.41726845232	1.00918514247	25	0
-186.5	0.0896422765952	1.45709364781	1.00093333051	25	0
-180.5	0.0895814880476	1.35867781215	1.00886377997	25	0
-180.5	0.0890280026437	1.33305926749	1.04288426373	26	0
-180.5	0.0889711494052	1.42253846293	0.994269773213	25	0
-155.0	0.0888119716925	1.38877754727	0.948592068683	24	0
-155.0	0.0889381485121	1.39586800337	0.925691530037	23	0
-155.0	0.0890899972312	1.40643548305	0.899318551198	22	0
-180.5	0.0891283585595	1.48507847035	0.87840876687	21	0
-180.5	0.0890852134018	1.51804301921	0.858892095045	20	0
-180.5	0.0892687865021	1.50196431066	0.869954403337	19	0
-155.0	0.0891427857845	1.49841915555	0.823104857993	18	0
-155.0	0.0891427857845	1.50614619875	0.801443473265	17	0
-180.5	0.089496052893	1.62071756803	0.796100359907	16	0
-180.5	0.0899418704816	1.61236945363	0.787852448312	15	0
-155.0	0.0894910519481	1.62004660534	0.79978787077	14	0
-132.5	0.0892687865021	1.54742032053	0.784379341472	13	0
-132.5	0.0892736675655	1.5409752894	0.733479349713	12	0
-155.0	0.0895210985419	1.44259576447	0.697249661809	11	0
-155.0	0.0894760654348	1.4436635846	0.692469387231	10	0
-180.5	0.0896728220105	1.33245995198	0.66127886762	9	0
-201.5	0.0900687341534	1.17575604134	0.639842296993	9	0
-216.5	0.090224375439	0.988796915288	0.627633365832	9	0
-216.5	0.090224375439	0.83791072594	0.590210936456	9	0
-201.5	0.0898167202856	0.629812218438	0.544666265912	10	0
-201.5	0.0897599209911	0.474632650391	0.54137318787	11	0
-216.5	0.08987387078	0.404003555698	0.504956000689	12	0
-201.5	0.0889758736188	0.292040437066	0.465561565353	13	0
-216.5	0.0891331650983	0.287384931365	0.505166314688	13	0
-236.0	0.0893471978063	0.323681181776	0.517542768352	13	0
-236.0	0.0892249738412	0.433155463043	0.509544224411	13	0
-236.0	0.0893521208908	0.516024479131	0.515858389292	13	0
-236.0	0.089303008786	0.433730069114	0.516476568918	13	0
-243.5	0.0894213233123	0.472715098517	0.595196240026	13	0
-236.0	0.0893079081532	0.561156554943	0.631778229337	13	0
-231.5	0.089303008786	0.565196652133	0.663123181219	14	0
-231.5	0.0892981120413	0.527833539132	0.698420759713	15	0
-212.0	0.0890137559755	0.604145293858	0.697194573062	16	0
-191.0	0.0889475651114	0.588758088085	0.72715766957	17	0
-113.0	0.088793427309	0.51098282591	0.738203393126	17	0
-113.0	0.0887426252636	0.618704193616	0.733956303021	17	0
-108.5	0	0.566907473567	0.767122519271	17	0
-156.5	0	0.531753957122	0.785192754624	17	0
-156.5	0	0.472399414395	0.76211320902	17	0
-189.5	0	0.379127538577	0.808123351826	17	0
-189.5	0	0.380559967282	0.831127743108	17	0
-189.5	0	0.435667157724	0.87259556427	17	0
-219.5	0	0.498675297369	0.86135517019	17	0
-189.5	0	0.44742601284	0.898033732066	17	0
-219.5	0	0.408262166709	0.940601524907	17	0
-219.5	0	0.407908302328	0.932531168435	17	0
-219.5	0	0.401074510133	0.972654006463	17	0
-189.5	0	0.402423560969	0.955115373627	17	0
-180.5	0	0.48745562604	1.00419285929	17	0
-180.5	0	0.523040207524	0.997559927033	17	0
-180.5	0	0.522967128526	0.996640332823	17	0
-180.5	0	0.586313945587	1.00522076396	18	0
-156.5	0	0.539893755473	1.04346170168	19	0
-96.5	0	0.673005641055	1.07583849671	20	0
-96.5	0	0.676695498772	1.0831898935	21	0
-75.5	0	0.781228269798	1.12288539735	22	0
-36.5	0	0.783702829327	1.09967681789	22	0
-36.5	0	1.00557702621	1.11215652138	22	0
-36.5	0	1.13160108808	1.12855387296	22	0
-36.5	0	1.21024795805	1.15103120283	22	0
5.5	0	1.28779609947	1.2031865144	22	0
5.5	0	1.40395162274	1.20058094607	22	0
-36.5	0	1.51329895989	1.22465842811	22	0
5.5	0	1.57767906629	1.24640867744	22	0
47.5	0	1.57784383585	1.23246639141	22	0
70.0	0	1.54124038297	1.20704449074	22	0
47.5	0	1.57182517254	1.21849876406	23	0
5.5	0	1.50408869727	1.1850717818	24	0
5.5	0	1.43103681323	1.16446690799	25	0
5.5	0	1.42373138751	1.1668772507	26	0
65.5	0	1.43398181997	1.16797362068	27	0
65.5	0	1.42570683024	1.17643680023	28	0
11.5	0	1.42499619382	1.14815932824	29	0
76.0	0	1.43061145416	1.14096239707	30	0
119.5	0	1.46923768791	1.15343438581	31	0
119.5	0	1.34511028074	1.16534983305	32	0
119.5	0	1.37172787597	1.14860807786	33	0
119.5	0	1.40809273249	1.14623994136	34	0
119.5	0	1.52919283468	1.16247225816	35	0
139.0	0	1.64565843285	1.15247476937	36	0
119.5	0	1.5285808631	1.14002203751	37	0
68.5	0	1.48700242454	1.14077343798	38	0
68.5	0	1.386650115	1.19504206622	39	0
68.5	0	1.3908518659	1.17607755192	39	0
68.5	0	1.41318578597	1.16311898862	39	0
68.5	0	1.45128815185	1.15166925247	38	0
4.0	0	1.4947519761	1.08926080153	37	0
-23.0	0	1.58952734261	1.08852097484	36	0
4.0	0	1.55553170977	1.07769505889	35	0
4.0	0	1.51441772249	1.08968189867	34	0
-23.0	0	1.55082268593	1.03538464212	33	0
-23.0	0	1.54033168508	1.02782903087	32	0
-29.0	0	1.51306925301	1.02842946446	31	0
-23.0	0	1.33893689888	1.02533887773	31	0
-29.0	0	1.31945189514	1.05200904488	32	0
-23.0	0	1.30019670768	0.998878563547	32	0
-23.0	0	1.39685562567	0.998754685246	32	0
-12.5	0	1.32119616515	0.998308024984	31	0
11.5	0	1.12183408062	0.990284367875	30	0
-12.5	0	1.17468759465	0.987626791838	29	0
-23.0	0	1.01604115052	1.02376107333	28	0
-23.0	0	1.0123429629	1.07311840508	28	0
-23.0	0	1.07530769616	1.05233704247	27	0
-29.0	0	1.00954745585	1.02308006992	26	0
-29.0	0	1.01979089725	1.02910244425	25	0
-32.0	0	0.994828334522	0.986107276547	24	0
-29.0	0	0.863373857883	0.962323571958	23	0
-23.0	0	0.97121473174	0.988808286875	22	0
-23.0	0	0.915485048446	1.01336588325	21	0
-12.5	0	0.860408330318	0.96440563955	20	0
-12.5	0	0.793869736203	0.974167895807	19	0
-12.5	0	0.775180511452	0.954374853241	18	0
-15.5	0	0.806021957996	0.935632733871	17	0
-15.5	0	0.70466034994	0.933329384588	16	0
-15.5	0	0.698324590176	0.928988949361	15	0
-5.0	0	0.713886629678	0.948496080386	15	0
-15.5	0	0.697087144536	0.950704567241	14	0
-15.5	0	0.71844889999	0.911647628482	13	0
-15.5	0	0.657346686035	0.895052335374	12	0
-29.0	0	0.619111046865	0.883017538638	11	0
-29.0	0	0.756902549503	0.895053348525	11	0
-15.5	0	0.643964702568	0.884928539508	11	0
-5.0	0	0.635029757669	0.857680680897	12	0
-15.5	0	0.505377451976	0.859993905418	13	0
-5.0	0	0.419385517628	0.851309105581	14	0
-5.0	0	0.357931339191	0.817758844183	14	0
-0.5	0	0.261561959208	0.870612078059	14	0
-0.5	0	0.0416652720834	0.873323988607	14	0
-5.0	0	0.136961635367	0.849976317921	14	0
-5.0	0	0.168911781815	0.8727726926	14	0
-0.5	0	0.203317262323	0.926478099056	14	0
-0.5	0	0.178601802849	0.903491252035	14	0
-0.5	0	0.154683908132	0.911300085814	14	0
-5.0	0	0.0340508703348	0.906561022052	14	0
-0.5	0	0.000186028810585	0.869608984285	14	0
-5.0	0	0.0201233977546	0.914927808977	14	0
-20.0	0	0.058179882671	1.00040383625	14	0
-20.0	0	0.0671226473286	0.996955212612	14	0
-20.0	0	0.170691296339	1.01057069429	15	0
-2.0	0	0.150774275064	1.00872025608	16	0
-2.0	0	0.28788143253	0.973882824199	17	0
2.5	0	0.254122843029	0.954128230535	18	0
2.5	0	0.219910911231	0.997374195087	18	0
2.5	0	0.26604976362	0.96085458945	18	0
-2.0	0	0.225228969732	0.937921372497	18	0
-2.0	0	0.301124181852	1.00772654796	18	0
-20.0	0	0.45352607628	1.05238679405	18	0
-45.5	0	0.464207989822	1.02366345698	18	0
-45.5	0	0.587529113302	1.00215057064	18	0
-45.5	0	0.715809685538	1.02443746551	18	0
-45.5	0	0.65520324708	1.01586859747	18	0
-45.5	0	0.709493636346	1.01685309814	18	0
-45.5	0	0.717603442672	1.02288282678	18	0
-90.5	0	0.779805628495	1.05512496272	18	0
-134.0	0	0.806246537555	1.07878723365	18	0
-146.0	0	0.644980062904	1.06893321101	18	0
-146.0	0	0.685607816077	1.07257071877	18	0
-146.0	0	0.693199354018	1.12169754713	17	0
-146.0	0	0.718527228931	1.10674388625	16	0
-146.0	0	0.633758474265	1.08523637221	15	0
-99.5	0	0.545882598791	1.04420633206	15	0
-99.5	0	0.586926901675	1.03274075601	15	0
-99.5	0	0.438706686384	0.999992477041	15	0
-99.5	0	0.619655475989	0.948365511607	15	0
-146.0	0	0.806927472778	0.953259787003	15	0
-146.0	0	0.850724782888	1.010574591	15	0
-146.0	0	0.78483070574	1.00420088164	15	0
-135.5	0	0.995494678723	1.02546385013	15	0
-95.0	0	1.03103738537	1.0314717204	16	0
-135.5	0	1.06134954134	0.993400962485	17	0
-135.5	0	0.997101240608	0.981848910341	17	0
-146.0	0	0.871626052316	0.974603570721	17	0
-146.0	0	0.87084863319	0.966504003112	16	0
-138.5	0	0.865403610429	0.975959800303	15	0
-138.5	0	0.93877533594	0.98396403533	14	0
-161.0	0	0.967441376325	0.95971701182	13	0
-95.0	0	0.956037149427	0.919128604761	12	0
-95.0	0	0.996779382741	0.941491235755	12	0
-95.0	0	1.08912394152	0.938380147109	12	0
-161.0	0	1.15847514743	0.930603847746	12	0
-180.5	0	1.25089313671	0.912118886557	12	0
-180.5	0	1.31217703924	0.904355793729	13	0
-180.5	0	1.38734506329	0.921512716075	14	0
-155.0	0	1.16860973022	0.927731887691	14	0
-207.5	0	1.13593499276	0.928203715704	14	0
-155.0	0	1.11073531538	0.892568730241	14	0
-155.0	0	1.04625506486	0.793203147845	14	0
-155.0	0	1.09797458903	0.798127093601	14	0
-95.0	0	1.06272869224	0.819852441032	14	0
-155.0	0	1.08517067732	0.887212199274	14	0
-155.0	0	1.21122245353	0.889677785668	14	0
-108.5	0	1.16155218915	0.86966526957	14	0
-75.5	0	1.01395892715	0.886994872246	14	0
-75.5	0	1.06080536309	0.876764253299	14	0
-75.5	0	1.04747912711	0.886395248605	15	0
-47.0	0	1.21379799493	0.876542096113	15	0
-17.0	0	1.17922232166	0.852778763242	15	0
-17.0	0	1.12551640929	0.821832422427	15	0
-47.0	0	1.18424326469	0.862921598105	15	0
-47.0	0	1.29967066595	0.887893990931	15	0
-47.0	0	1.33945396975	0.943922733719	15	0
-75.5	0	1.41587565133	0.95856740683	15	0
-108.5	0	1.59808598248	1.01538428808	15	0
-75.5	0	1.53039439509	1.08784221927	15	0
-47.0	0	1.40346337372	1.09416174396	15	0
-47.0	0	1.29364654491	1.07449164321	15	0
-47.0	0	1.35701105385	1.06366696126	15	0
-29.0	0	1.41439752798	1.02538242551	15	0
-29.0	0	1.46124293344	1.01940348548	15	0
-14.0	0	1.4635768906	1.02411877332	15	0
-15.5	0	1.49043326076	1.03461882734	15	0
-15.5	0	1.59363564967	1.0149392415	15	0
16.0	0	1.57262235537	1.00191369116	15	0
16.0	0	1.5372340393	1.0044970641	15	0
-15.5	0	1.51301265992	1.00059245439	15	0
16.0	0	1.47683227391	0.992945635503	15	0
-15.5	0	1.54211338154	0.974782629441	14	0
-15.5	0	1.39489642137	0.937780564388	14	0
-29.0	0	1.3424996908	0.94279379738	14	0
-29.0	0	1.31585131676	0.984452211629	14	0
-29.0	0	1.2347797856	0.960957670621	14	0
-29.0	0	1.20770468108	0.938707236839	14	0
-15.5	0	1.06600841264	0.880665859131	14	0
16.0	0	1.1447218434	0.892875784171	14	0
38.5	0	1.18687843566	0.907089768113	14	0
16.0	0	1.18735335673	0.925178238496	14	0
38.5	0	1.08200879369	0.964780259178	14	0
38.5	0	1.00058944913	0.996844158369	13	0
46.0	0	0.978830340684	0.968374526406	12	0
46.0	0	0.915125162343	0.937533868273	11	0
53.5	0	0.898631017298	0.937446137751	10	0
46.0	0	0.783095512108	0.9430519054	11	0
38.5	0	0.925443095843	0.946890970635	12	0
38.5	0	0.86473990586	0.953494123251	13	0
46.0	0	0.850184450478	0.903385597976	14	0
46.0	0	0.811680750463	0.933214311519	15	0
46.0	0	0.789068341507	0.936659140551	16	0
41.5	0	0.821854704829	0.957093894391	17	0
47.5	0	0.764626261769	0.942707131551	18	0
41.5	0	0.780806417108	0.950373673689	18	0
41.5	0	0.823128769745	0.948340581051	18	0
41.5	0	0.836519837542	0.969686660507	19	0
41.5	0	0.829021163489	0.949755671381	20	0
41.5	0	0.868028487342	0.927431223393	21	0
37.0	0	0.809148849349	0.906595822657	22	0
38.5	0	0.885180459986	0.91820211048	23	0
38.5	0	0.810719861926	0.960155444996	24	0
14.5	0	0.744500727587	1.02525882519	25	0
14.5	0	0.682589279958	1.02615004504	26	0
14.5	0	0.625587390687	1.03609496592	27	0
4.0	0	0.671620502221	1.03830813571	28	0
38.5	0	0.679588135794	1.08430647681	29	0
38.5	0	0.698281589343	1.06016440902	28	0
38.5	0	0.727012625165	1.03720876394	28	0
47.5	0	0.634218682314	1.0060154626	28	0
47.5	0	0.613820058734	1.03175283102	28	0
83.5	0	0.542065588844	1.04201002232	28	0
83.5	0	0.645676469609	1.07153149841	28	0
83.5	0	0.701781126933	1.06158901634	29	0
146.5	0	0.688693821817	1.04371430668	30	0
146.5	0	0.719528551713	1.07265309995	31	0
146.5	0	0.716832022562	1.10079762065	32	0
83.5	0	0.760863542885	1.16619337825	33	0
47.5	0	0.892612419767	1.21401888724	34	0
38.5	0	0.920181642639	1.20460527512	34	0
38.5	0	0.936418006676	1.23289261535	34	0
16.0	0	1.0599406687	1.25757796234	34	0
28.0	0	1.05713328531	1.22839217921	33	0
28.0	0	1.10731569691	1.24880704983	32	0
38.5	0	1.07365024038	1.22432224213	31	0
28.0	0	1.03326356128	1.21625253615	30	0
28.0	0	1.13771586956	1.16418705476	29	0
28.0	0	1.14491480675	1.18308227196	28	0
28.0	0	1.13904027464	1.15098294351	27	0
28.0	0	1.11336983156	1.17874932709	26	0
10.0	0	1.01719203274	1.18728882013	25	0
-14.0	0	1.07744785947	1.17890605842	24	0
-14.0	0	1.04759530828	1.17783668584	23	0
-14.0	0	1.05149850765	1.17928749298	22	0
-14.0	0	0.983264442528	1.18072152245	21	0
-27.5	0	0.853783667551	1.17839922259	20	0
-27.5	0	0.891609625108	1.15217564263	20	0
-27.5	0	0.835190376255	1.16240582398	20	0
-15.5	0	0.793479654353	1.16940072657	21	0
10.0	0	0.750721315091	1.17045706449	22	0
-15.5	0	0.774213282777	1.16984282187	23	0
10.0	0	0.907764034528	1.14542319915	24	0
10.0	0	0.940428384755	1.07984821751	24	0
-15.5	0	1.01687459876	1.07750319615	24	0
-15.5	0	1.05426486098	1.10175291365	24	0
10.0	0	1.03764265627	1.11424369439	24	0
10.0	0	0.889802762575	1.09504909027	24	0
10.0	0	0.886511125908	1.10191265929	24	0
10.0	0	0.80897292249	1.12141702493	24	0
10.0	0	0.867274651554	1.14032882006	24	0
-15.5	0	0.89930881891	1.13794119988	23	0
-15.5	0	0.86893849633	1.1473167251	23	0
-15.5	0	0.729780526926	1.11821478366	24	0
-29.0	0	0.646883153277	1.13432171283	25	0
-62.0	0	0.639820724138	1.15931505984	26	0
-62.0	0	0.629419281351	1.17291008748	27	0
-62.0	0	0.568654810108	1.19028443514	28	0
-29.0	0	0.533878920144	1.12747647215	29	0
-0.5	0	0.405209197936	1.11367342931	30	0
11.5	0	0.37996731395	1.13334278435	31	0
44.5	0	0.360760883321	1.12149836984	32	0
44.5	0	0.347491705102	1.1146852206	33	0
82.0	0	0.368031666183	1.11332004049	33	0
97.0	0	0.326377115756	1.10078223693	33	0
34.0	0	0.35306118288	1.0977776676	33	0
34.0	0	0.402558731519	1.11506799209	33	0
97.0	0	0.416436752712	1.16671640165	33	0
130.0	0	0.361781897527	1.15265023733	32	0
130.0	0	0.310240881455	1.13761235282	31	0
97.0	0	0.281569182453	1.10293327428	30	0
97.0	0	0.375240477432	1.0805387939	29	0
97.0	0	0.319297434899	1.03582247162	28	0
64.0	0	0.292840106595	1.02923575644	27	0
64.0	0	0.264183395183	1.02630364714	26	0
130.0	0	0.306553394901	1.01904140114	25	0
130.0	0	0.444983025674	1.01003610398	24	0
143.5	0	0.396063296217	1.01646079301	23	0
143.5	0	0.245179209366	0.986467837471	24	0
130.0	0	0.199250868115	0.960398031251	25	0
64.0	0	0.406741789752	1.0310272388	26	0
64.0	0	0.360858655706	1.02927149818	27	0
64.0	0	0.342800031576	1.0387990583	28	0
130.0	0	0.355685986029	1.07457652167	29	0
133.0	0	0.329624776708	1.09064414345	30	0
133.0	0	0.335907320298	1.04289216845	29	0
130.0	0	0.19020807273	1.02376711409	28	0
64.0	0	0.337547172357	1.04570200051	27	0
64.0	0	0.31315949297	1.04900793935	26	0
64.0	0	0.341086242369	1.04798205125	25	0
64.0	0	0.373047984752	1.05742130986	24	0
130.0	0	0.361885969479	1.04628766366	23	0
130.0	0	0.424891837593	1.03271263881	22	0
133.0	0	0.606044741938	1.07117267072	21	0
133.0	0	0.618984251187	1.05936332795	21	0
133.0	0	0.66227700906	1.03596620273	22	0
133.0	0	0.614640783459	1.01867223159	23	0
143.5	0	0.667870426512	1.02428744519	24	0
130.0	0	0.571521372136	1.0380379164	25	0
130.0	0	0.686294532649	1.04038055738	26	0
56.5	0	0.588029689257	1.04779450316	27	0
59.5	0	0.604881115733	1.03813327047	28	0
59.5	0	0.66475664176	1.01667719188	29	0
-60.5	0	0.714007095858	1.06130692119	30	0
-111.5	0	0.553851600995	1.0734250598	31	0
-68.0	0	0.518647360343	1.06810639619	32	0
-21.5	0	0.502436355073	1.06317453093	33	0
-68.0	0	0.514115852437	1.08449338727	34	0
-111.5	0	0.623138470615	1.09543924048	35	0
-68.0	0	0.765170832327	1.10609751746	36	0
-38.0	0	0.81813423133	1.1375963523	37	0
-21.5	0	0.701266237351	1.14138223318	38	0
-21.5	0	0.733023459488	1.21353239671	39	0
10.0	0	0.753301699523	1.19506733166	39	0
10.0	0	0.76669055169	1.18211471326	39	0
-21.5	0	0.758937050816	1.19746110617	39	0
-12.5	0	0.729000955209	1.20047673459	39	0
-12.5	0	0.763368517258	1.20051749098	39	0
11.5	0	0.943679074693	1.22186350081	39	0
11.5	0	1.03580620572	1.24207539162	39	0
41.5	0	0.935152454524	1.17774526563	39	0
64.0	0	0.983174576233	1.17450195598	39	0
41.5	0	1.00310145628	1.16651891933	39	0
11.5	0	0.984123024418	1.17607964022	39	0
11.5	0	0.972217657654	1.18163476852	40	0
1.0	0	0.953088391869	1.1913180164	80	0
23.5	0	1.05204282481	1.19155183056	80	0
41.5	0	1.0258667803	1.19340264958	80	0
41.5	0	1.05663155927	1.20855807254	80	0
41.5	0	1.02996008432	1.19995583848	80	0
26.5	0	1.04595995842	1.22356620674	80	0
16.0	0	1.06521959897	1.24345863898	80	0
1.0	0	1.02794100118	1.24728641565	80	0
-11.0	0	0.996043532571	1.23666358325	80	0
-11.0	0	0.963091970306	1.22540232523	80	0
-11.0	0	0.781280337539	1.20798132936	80	0
-6.5	0	0.810502609986	1.19689055972	80	0
-11.0	0	0.669233830288	1.15653067325	80	0
-6.5	0	0.814670622913	1.15250589163	80	0
-11.0	0	0.750650851099	1.12120187252	80	0
-6.5	0	0.768522069325	1.10584040988	40	0
-11.0	0	0.807036118897	1.11954544454	39	0
-6.5	0	0.791562668351	1.1516892107	39	0
-6.5	0	0.747687712988	1.11073395399	39	0
-6.5	0	0.914541261027	1.08871621271	39	0
-0.5	0	0.935769673538	1.11740121254	39	0
-0.5	0	0.934089464028	1.11797109968	39	0
5.5	0	0.953348082627	1.09432071408	39	0
11.5	0	0.893198673197	1.09962888071	39	0
11.5	0	0.913912128991	1.11571801842	39	0
16.0	0	0.905575627921	1.12052588065	39	0
11.5	0	1.0717904523	1.13913448015	39	0
16.0	0	1.00058325128	1.12427502276	39	0
16.0	0	1.00705640463	1.13263543988	39	0
16.0	0	1.00437513044	1.14268458016	39	0
16.0	0	1.0579897276	1.1691778887	39	0
16.0	0	1.02769979068	1.17792693414	39	0
16.0	0	1.00793378692	1.1600355857	39	0
16.0	0	0.976680176775	1.14989075632	39	0
16.0	0	0.942045843218	1.12466632256	39	0
11.5	0	0.97316388323	1.1093113782	39	0
5.5	0	0.93546936343	1.10748207079	39	0
