orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
-272.0	0.090213557602	3.6554972283	1.35382112255	11	1
-272.0	0.090305911831	5.06311116557	1.38944096509	12	1
-297.5	0.0905998410853	5.68201580868	1.42116881367	13	1
-315.5	0.091162800951	5.68816546007	1.391011254	14	1
-357.5	0.0914542577156	5.57130001422	1.37765359375	14	1
-393.5	0.0918701052614	7.60354199808	1.46890010797	14	1
-414.5	0.0923655402434	9.63823397596	1.50475400947	14	1
-432.5	0.0926126455812	10.628667452	1.51825330154	14	1
-432.5	0.0926265590191	11.6664926942	1.44472060823	14	1
-461.0	0.092759733888	11.8657057932	1.48356689508	14	1
-461.0	0.0927880031375	13.1291133747	1.57971053876	14	1
-501.5	0.0931999391126	15.9764180926	1.53732185769	14	1
-515.0	0.0938401023636	17.8551413957	1.58503683852	14	1
-525.5	0.0943073593378	17.8491031137	1.55502022742	14	1
-515.0	0.0938558574242	19.1259557416	1.65479969834	15	1
-515.0	0.0936839036509	19.5558683615	1.67474183435	16	1
-515.0	0.0932591578365	20.1984666277	1.65224880079	17	1
-515.0	0.0939111963792	20.2129865951	1.66767788979	17	1
-515.0	0.0936067122535	19.9183491864	1.636315423	17	1
-515.0	0.0938401023636	17.6206491253	1.76589977997	17	1
-504.5	0.0937538907618	18.192577518	1.73073430606	17	1
-504.5	0.0943569585058	18.2849416581	1.69814388676	17	1
-504.5	0.0947369119664	19.4362752674	1.68343311976	17	1
-494.0	0.094676864991	17.9522486015	1.59008190873	17	1
-494.0	0.0934465341736	17.5999915473	1.55664508062	17	1
-494.0	0.0923452285605	17.6857530863	1.49718043632	17	1
-494.0	0.0925433743231	17.2896588304	1.48975238142	17	1
-494.0	0.0923791049897	14.9761716346	1.46702857311	17	1
-494.0	0.0922644040427	13.6324145647	1.51688962899	17	1
-486.5	0.0916473352909	10.7876671652	1.43243250813	16	1
-479.0	0.0913866734663	10.5470329684	1.43692874569	16	1
-446.0	0.0908858322694	10.2622397646	1.39655671493	16	1
-446.0	0.090696106206	8.93346325016	1.37982401885	16	1
-446.0	0.090360667927	7.14073241899	1.3321196305	16	1
-446.0	0.0903496909956	9.19598866473	1.21699953812	16	1
-339.5	0.0900793848091	9.13740222276	1.15394396638	16	1
-339.5	0.0900315527458	7.75654070931	1.13929012959	16	1
-339.5	0.0899628942917	7.00915086921	1.24623597744	16	1
-339.5	0.0898374614419	5.29427219914	1.19543645937	16	1
-339.5	0.0897085867474	4.53387572233	1.23016265011	16	1
-234.5	0.0891813703335	5.23871642753	1.14963282475	16	1
-203.0	0.0888725044109	4.81302886192	1.1239625871	16	1
-183.5	0.0884570481095	3.52418430833	1.05362590408	16	1
-147.5	0.088280322451	3.53416810857	1.02403208883	16	1
-147.5	0.0882672073206	2.45648450071	1.07781113326	16	1
-110.0	0.085792887718	1.71699744872	0.946861798137	16	1
-116.0	0.0861353116147	1.65501544915	0.938042792718	17	1
-116.0	0.0862421556054	0.275510186623	0.921458357174	17	1
-110.0	0.0860501064829	0.123885074509	0.87953400261	17	1
-110.0	0.0860534984597	0.2845074925	0.8840558548	17	1
-105.5	0.0857863090149	0.872336923275	0.827524957168	17	1
-92.0	0.0855081391134	0.839669385282	0.850583212258	17	1
-105.5	0.085675242732	1.7572738804	0.920427375573	17	1
-105.5	0.0857567676301	0.391995441906	0.958650653006	17	1
-93.5	0.0855848546788	0.755055121169	0.907016240813	17	1
-33.5	0.0854478953894	1.2475654434	0.95523340544	17	1
-39.5	0.0854954205102	1.46237084098	0.979192975536	17	1
-39.5	0.0855977084264	0.00726984388313	1.00640992194	17	1
-39.5	0.085697990969	0.636552117143	1.02345499602	17	1
-39.5	0.0858291617363	1.95106525593	0.827170139442	17	1
-39.5	0.0858093567541	2.66657087124	0.811201605453	17	1
-39.5	0.0875902368928	2.17676847129	0.808477832543	17	1
38.5	0.0873427388336	2.02951870746	0.796358972285	17	1
79.0	0.0872215526345	2.12948737983	0.768777150861	17	1
38.5	0.0874576393455	3.27744036011	0.758234621891	17	1
-39.5	0.0877002259681	3.43459077899	0.847317954784	17	1
-23.0	0.0876797541909	3.19422877371	0.824992963811	17	1
-63.5	0.0880386220436	5.48055537403	0.757385152987	18	1
-63.5	0.0880258565793	6.0164894161	0.769615664587	18	1
-63.5	0.0879370067911	6.20144602688	0.748145175686	18	1
-63.5	0.0877701860333	6.5372843101	0.745754661423	18	1
-81.5	0.0880258565793	5.94759116619	0.706773052454	18	1
-65.0	0.0879327978843	8.32910876556	0.630456129	18	1
-65.0	0.0879580812353	8.44729000002	0.581903745064	18	1
-65.0	0.0879201830973	7.58417726265	0.639744847162	18	1
-12.5	0.0873466760405	1.96530864513	1.15096122333	17	1
-6.5	0.0873427388336	1.75260964242	1.11730907565	17	1
-41.0	0.0874896016536	1.67042674737	1.07337940857	17	1
-69.5	0.0877495521541	2.91792231081	1.10357519346	17	1
-165.5	0.087991904453	3.87242677094	1.15949043771	17	1
-260.0	0.08834618748	6.07975218462	1.11368746115	17	1
-260.0	0.0884481287534	6.21632560102	1.12155846661	17	1
-260.0	0.0887012711202	5.46641325771	1.09907649365	17	1
-165.5	0.0883109992675	5.36826553848	1.06230534961	17	1
-69.5	0.0879538623527	4.62569336758	1.05284420508	17	1
-69.5	0.0878282175572	6.2628993947	1.05259227889	17	1
-140.0	0.0878991981275	6.71625832635	1.07129321484	17	1
-140.0	0.0870638047217	6.78242334059	1.05272975	17	1
-140.0	0.086984095784	6.9626642444	1.08305756184	17	1
-69.5	0.0868640180345	5.67770117124	1.05604896411	17	1
-69.5	0.0865997566201	6.02300232013	1.02955130896	16	1
-33.5	0.0863890639284	5.76960654959	1.00586282127	15	1
-33.5	0.0863433237776	6.76223856156	1.05146461886	14	1
-33.5	0.0864102569348	6.80806699464	0.978365170495	13	1
-33.5	0.0865600833504	4.08912760724	1.05783779065	12	1
-33.5	0.0868082965513	3.80471344656	1.04600995063	12	1
49.0	0.0866033723157	3.36640858513	1.07648942855	12	1
97.0	0.0862456244201	3.48516723691	1.0576113038	12	1
49.0	0.0866614296908	3.83614577124	1.02347222011	12	1
17.5	0.0868008939214	3.11568294052	1.00600095619	12	1
65.5	0.0861490234059	3.10009533358	1.00839624289	12	1
65.5	0.0862386881906	3.22335407563	1.05242211454	12	1
65.5	0.0862317575564	2.27942809213	1.07554357703	12	1
97.0	0.086090899181	1.89771432472	1.04769039226	12	1
65.5	0.0862629895272	2.66215915487	1.02601306111	11	1
65.5	0.0863187947253	1.30884007228	1.03057229635	12	1
97.0	0.0860636824633	1.25442188455	1.03357894817	12	1
65.5	0.0862317575564	1.22624149042	0.999117284563	12	1
-89.0	0.0876267481459	7.424341192	0.411529054781	10	1
-89.0	0.0877908680344	8.51762676459	0.410550315157	10	1
-107.0	0.0884615111071	7.27268049583	0.374532749716	10	1
-159.5	0.0885692923989	8.23668719904	0.3326841027	11	1
-213.5	0.0887610657547	8.43053293279	0.316333638965	12	1
-231.5	0.0889240418965	7.94824198383	0.271356444772	12	1
-231.5	0.0889287416669	6.51681835375	0.28856804216	12	1
-231.5	0.0890185023861	3.62551856783	0.348141411285	12	1
-213.5	0.088385939863	5.56880218787	0.603367688344	12	1
-231.5	0.0886464249985	5.41610800863	0.602158325921	12	1
-252.5	0.0888912114624	6.23187794493	0.501492293107	12	1
-288.5	0.0891910420198	6.14996733366	0.453199793639	12	1
-288.5	0.0892201187117	5.55250603446	0.421072696603	12	1
-252.5	0.087667493811	6.72529150245	0.494793913385	12	1
-306.5	0.0880428812629	5.95909767284	0.603345977857	12	1
-252.5	0.0879327978843	5.10126589421	0.694873295398	12	1
-252.5	0.087886630876	5.92199685014	0.756732336644	12	1
-306.5	0.0881113067725	4.97827608838	0.741276245863	12	1
-341.0	0.0881932489	5.88638736636	0.657536319176	12	1
-335.0	0.0881027248413	6.36717699582	0.594830750802	12	1
-341.0	0.0885332217732	5.47734649173	0.674092055848	12	1
-341.0	0.0885964404176	7.20080416898	0.659110176597	12	1
-341.0	0.0887196273921	8.70123946583	0.636015640647	13	1
-341.0	0.0885738113955	8.0161786232	0.553176785807	14	1
-341.0	0.0884036642394	7.95251489241	0.570676340179	15	1
-341.0	0.0884838593711	7.79874043752	0.589922565574	16	1
-341.0	0.0880727528841	7.77982964134	0.633350270993	17	1
-335.0	0.0876879372222	5.95083704715	0.584179823995	18	1
-263.0	0.0876226838848	6.30058035223	0.583533379022	19	1
-263.0	0.0876348822768	6.13147995595	0.650137523778	19	1
-335.0	0.0880088643468	4.06946979994	0.668689850348	19	1
-341.0	0.0882410345256	4.19691977804	0.573433770248	19	1
-335.0	0.0881284954152	3.30897152713	0.618069655591	19	1
-341.0	0.0884972950224	4.13996162	0.604953700716	19	1
-348.5	0.0885647756667	2.40009423808	0.649019305604	19	1
-360.5	0.089288326409	2.21663771163	0.677276752297	19	1
-369.5	0.0898270850471	2.19303502854	0.737566366094	19	1
-369.5	0.0898374614419	0.142451922292	0.760558958025	19	1
-374.0	0.0901274643842	0.238099953239	0.770353281347	18	1
-369.5	0.0893471978063	0.315344674378	0.767823813935	17	1
-369.5	0.0893079081532	0.727279576341	0.755826000426	17	1
34.0	0	3.71211564925	0.601219555173	15	0
34.0	0	2.50969017788	0.686248402617	16	0
76.0	0	0.0503892852135	0.823398547117	16	0
34.0	0	0.00468070316292	0.861719215206	18	0
44.5	0	1.6483436855	0.872580481174	18	0
76.0	0	0.378137196745	0.850711867618	18	0
44.5	0	1.3082634196	0.967284656816	18	0
44.5	0	3.1054611589	0.928839277896	18	0
104.5	0	3.31024919659	0.978263329611	17	0
62.5	0	2.2316606398	1.04897115022	14	0
94.0	0	2.04052559151	1.00708977535	14	0
94.0	0	1.05866333097	1.02966452707	14	0
163.0	0	0.240749105642	0.849821953967	14	0
140.5	0	0.70201845171	0.90773357664	14	0
119.5	0	0.157673681294	0.920079601519	13	0
119.5	0	0.279359291595	0.88254806068	15	0
140.5	0	1.36592333384	0.882519944831	18	0
212.5	0	0.137363459905	0.988635559013	21	0
212.5	0	0.20020454394	1.15089773591	24	0
251.5	0	1.01945120871	1.16447824066	27	0
251.5	0	1.2586944752	1.17384063299	29	0
170.5	0	1.42905686254	1.23305495756	29	0
232.0	0	0.729840264129	1.16714741393	29	0
200.5	0	3.31899800734	1.19130502132	29	0
151.0	0	1.37528117158	1.22122455731	28	0
119.5	0	1.11847842619	1.23851129639	27	0
200.5	0	3.51081572847	1.2306814325	26	0
169.0	0	4.35455739253	1.20359814618	23	0
251.5	0	3.51028214349	1.1388898258	20	0
100.0	0	3.91419602799	1.12449586547	17	0
82.0	0	4.64203096262	1.0821352071	14	0
37.0	0	5.05154484394	0.968401230738	11	0
29.5	0	4.34387783779	0.79436161365	8	0
-0.5	0	5.23275566353	0.827433915433	11	0
-0.5	0	4.49927127777	0.697544365883	14	0
-0.5	0	5.91600966681	0.649058323136	17	0
-0.5	0	4.66636604201	0.575267579135	19	0
-0.5	0	6.74591436549	0.55980240364	19	0
1.0	0	3.99100624368	0.654753904818	22	0
-27.5	0	0.0945929932247	0.753761669069	22	0
-27.5	0	1.83189559671	0.708401337924	22	0
-24.5	0	1.54871239648	0.828712831468	22	0
-24.5	0	0.96341600151	0.828200417619	22	0
-24.5	0	1.51092847212	0.715160680614	22	0
-27.5	0	3.20379697247	0.794093535712	22	0
-45.5	0	1.66868423985	0.93674847297	19	0
-24.5	0	1.14159040902	0.986820709477	19	0
-24.5	0	0.634892509248	1.06439573905	20	0
-24.5	0	0.55831305799	1.1904781353	23	0
14.5	0	0.790876908514	1.2525735659	26	0
-11.0	0	0.238099007035	1.3170905696	25	0
-32.0	0	2.27862872497	1.36630817724	25	0
-48.5	0	5.49064843484	1.22428518907	25	0
-48.5	0	5.92351367386	1.17067643135	26	0
-48.5	0	6.38057186366	1.19251043684	27	0
-32.0	0	6.04954141299	1.16985097741	27	0
-65.0	0	5.89320599895	1.22574938422	27	0
-65.0	0	6.40518014151	1.19513322499	24	0
-71.0	0	3.85314800881	1.19278381498	21	0
-87.5	0	6.33689276188	1.16822287326	18	0
-83.0	0	6.31923504855	1.08655922045	15	0
-87.5	0	6.82746034276	1.05512969101	12	0
-87.5	0	7.59803967474	1.05537598262	10	0
-102.5	0	8.21735554466	0.972772479621	12	0
-87.5	0	7.17608522839	0.875338394606	14	0
-104.0	0	6.60050812275	0.936802146943	12	0
-83.0	0	6.43098429472	1.05588684178	10	0
-87.5	0.0887472318637	9.49946587627	0.852137505514	10	0
-284.0	0.0892785512361	9.68499893117	0.718922105264	13	0
-335.0	0.0896983540871	9.50546497993	0.620628559326	16	0
-66.5	0.0884258689987	5.57189938748	0.827281906329	14	1
-66.5	0.0883241786751	5.42730121335	0.764108099347	14	1
-51.5	0.0880088643468	5.37675916374	0.732797433263	14	1
-36.5	0.0878615495534	5.20190066787	0.69726222768	15	1
-36.5	0.0879496454687	5.29666991406	0.659152974711	16	1
-51.5	0.0880003803646	5.52673829015	0.702901558207	17	1
-51.5	0.0881543405467	5.70853301175	0.68723258474	18	1
-36.5	0.0878448679189	6.04774453112	0.710706750735	19	1
-36.5	0.0878699021314	5.94063007924	0.787936546715	20	1
-51.5	0.0879243860391	5.78941514767	0.822311770172	21	1
-51.5	0.0880343648577	6.65822065435	0.802929341443	21	1
-51.5	0.0878782625678	6.83199998741	0.806193463775	21	1
-51.5	0.087991904453	6.99350837165	0.821343352824	21	1
-51.5	0.0878908179863	6.92442492974	0.837895741511	21	1
-75.5	0.0882497502948	6.53167537768	0.893509152904	21	1
-104.0	0.0884749134023	5.91465467002	0.896391780304	21	1
-104.0	0.0883638334755	6.21021246905	0.934957210677	21	1
-104.0	0.0881975825183	5.68619060285	0.927538318904	21	1
-104.0	0.0882149380132	5.29325353808	0.914642945466	21	1
-126.5	0.0882934568046	5.27658312994	0.901138199953	21	1
-126.5	0.0882628398735	5.60595045338	0.938988699175	21	1
-104.0	0.0881759353934	5.67520561688	0.92153129114	21	1
-126.5	0.0883329757186	5.85180101865	0.894458696071	21	1
-176.0	0.0885107507598	5.62894239195	0.934727922189	20	1
-126.5	0.0882890765476	5.60044155533	1.0004646676	20	1
-176.0	0.0888445159902	5.94143726885	1.07222871845	21	1
-176.0	0.0888725044109	5.99431583734	1.05189968636	21	1
-225.5	0.0889711494052	5.94936993819	1.10785295216	21	1
-225.5	0.0889711494052	5.86399514106	1.0871248591	21	1
-165.5	0.0886966878712	5.68714731112	1.11298667421	21	1
-104.0	0.0885287230826	5.44711155116	1.08268429594	21	1
-104.0	0.0885557489875	4.88346006294	1.07843469874	21	1
-54.5	0.0883770907753	4.88346006294	1.07220199809	21	1
5.5	0.0882410345256	4.97796355586	1.04826079926	21	1
5.5	0.0882236283998	4.78369641356	1.07100530801	21	1
5.5	0.0882453913498	4.1761095688	1.04008212316	21	1
-54.5	0.0883329757186	4.0382082781	1.04053220245	20	1
-90.5	0.0888678336704	3.70320790105	1.08484716131	19	1
-90.5	0.0886692370908	3.27983491313	1.14169137352	18	1
-90.5	0.0888912114624	3.25774977357	1.21378981241	17	1
-90.5	0.0888912114624	2.84975170085	1.09390330343	16	1
-90.5	0.0889287416669	2.76038451269	1.10957092889	15	1
-104.0	0.089303008786	2.75964651041	1.19998666911	14	1
-116.0	0.0894910519481	2.44560467397	1.30061372093	13	1
-104.0	0.0887887971408	2.38369470116	1.33255505969	13	1
-116.0	0.088895894259	2.03505320291	1.29481380193	13	1
-116.0	0.0885332217732	2.01088892521	1.3426906474	14	1
-116.0	0.0887610657547	2.11069983286	1.39116578656	15	1
-102.5	0.0885873819927	1.79426921844	1.42285529585	15	1
-102.5	0.0886601053373	1.91583036313	1.4326962539	15	1
-77.0	0.087865724861	1.58065423181	1.42403228084	15	1
-77.0	0.0881284954152	1.25101497115	1.42076815851	15	1
-54.5	0.0879412176896	1.01800294215	1.36018303078	15	1
-54.5	0.0880684793808	1.04790399848	1.33657644161	15	1
-54.5	0.0880131093688	1.19804741553	1.2885007937	15	1
-44.0	0.087517664037	1.7539060779	1.26951067724	15	1
-44.0	0.0876226838848	1.86631467606	1.27470933282	15	1
-87.5	0.0878282175572	5.21339506786	1.20670632208	15	1
-87.5	0.0882846984304	5.03864744501	1.21211117067	15	1
-51.5	0.0879117831666	5.05582846562	1.18698265495	15	1
-51.5	0.0883022237452	4.84885682447	1.17107298438	15	1
-51.5	0.088280322451	4.32454928822	1.10102216627	15	1
-87.5	0.0884081008034	4.77565967664	1.07337138081	15	1
-87.5	0.0883417813975	4.56033766908	1.06497780059	15	1
-87.5	0.0889900610109	4.87113887156	1.06106373662	15	1
-125.0	0.089162057659	5.24732616787	1.0670834863	15	1
-125.0	0.0890090120406	5.73438970513	1.08494870671	15	1
-125.0	0.0888398596429	5.54913325155	1.07675085114	15	1
-125.0	0.0887887971408	5.5507168878	1.09552243805	15	1
-125.0	0.0891524166315	5.78772268019	1.09835767413	15	1
-147.5	0.0893226220151	5.75697146354	1.0498789644	14	1
-147.5	0.0894860537253	5.82884231499	1.08751140993	14	1
-147.5	0.0894710753618	5.66486261577	1.12132515061	14	1
-125.0	0.0891765383313	5.5097044177	1.14673474856	14	1
-116.0	0.0890327564955	5.67208759899	1.14699906607	14	1
-125.0	0.0892298315529	5.82463335371	1.15509123904	14	1
-125.0	0.0892249738412	5.82250285818	1.14352341051	14	1
-147.5	0.0897496312733	6.46648795825	1.13655576477	14	1
-125.0	0.0896575366446	6.44839861484	1.1608332559	14	1
-147.5	0.090074057955	6.35133103371	1.18091603823	14	1
-147.5	0.0901274643842	6.44346295082	1.10230898899	14	1
-183.5	0.0903991890424	6.36751113564	1.08475373931	15	1
-147.5	0.0900793848091	6.61892989166	1.17348237726	15	1
-125.0	0.0897960255684	6.65421837557	1.19993620767	15	1
-125.0	0.0897599209911	6.15901171289	1.2283454677	15	1
-125.0	0.0889806002894	6.45249065787	1.19813594846	15	1
-116.0	0.0886921069454	6.15247256781	1.15200016615	14	1
-116.0	0.0887426252636	5.96887252433	1.1789608608	13	1
-111.5	0.0883682504005	5.66560171387	1.21336510803	13	1
-111.5	0.0881500278305	4.41787218348	1.19178876422	13	1
-101.0	0.0877743185773	3.67376644187	1.18008396513	13	1
-35.0	0.087291715024	3.19169837437	1.17788852812	13	1
-35.0	0.0873663885649	2.84418311916	1.12255813663	13	1
29.5	0.087125027099	2.75189275428	1.09495825496	13	1
34.0	0.0868640180345	2.3835865348	1.1162593622	12	1
-77.0	0.0873152276592	2.52005202702	0.950304290327	22	1
-110.0	0.0876634107893	2.69031386617	0.936966772203	23	1
-113.0	0.087667493811	2.60744847583	0.939818197749	24	1
-80.0	0.0875983374797	2.6880264747	0.978273356477	25	1
-113.0	0.0879159821403	2.36868541266	0.963742142551	25	1
-143.0	0.0880471425175	3.13798426798	0.91786097834	25	1
-143.0	0.0880984369668	3.11769939519	0.921684836799	25	1
-143.0	0.088119896959	2.94632307612	0.991701357712	25	1
-143.0	0.0888119716925	3.02492093002	0.99119668274	24	1
-143.0	0.0889193445577	3.20895586507	0.994501682009	23	1
-143.0	0.0886009730444	3.37244788253	1.05655373077	22	1
-113.0	0.088524226638	3.52495618765	1.11863355737	21	1
-113.0	0.0886282167357	4.11345215652	1.09453607945	20	1
-51.5	0.0883505957271	4.32477314908	1.07627132486	19	1
-5.0	0.0880173564137	4.37535863347	1.10739343429	18	1
-51.5	0.0886191263616	4.88384937322	1.16116349773	17	1
-113.0	0.088895894259	5.24496724926	1.2507189865	16	1
-183.5	0.0892395547324	5.01360461332	1.34524669807	15	1
-189.5	0.0894810582217	5.1587251318	1.39722148676	16	1
-189.5	0.0893718397365	4.97527807491	1.48130159699	17	1
-234.5	0.089461103347	5.1623662081	1.46429854513	18	1
-248.0	0.0897342181723	5.42934015947	1.51884808006	19	1
-261.5	0.0899628942917	5.63504034542	1.56582880698	19	1
-261.5	0.0898999654459	5.76658140888	1.48869644879	19	1
-273.5	0.0901060649784	5.957067948	1.47305078953	19	1
-261.5	0.0899156576241	6.58539558998	1.44286475958	19	1
-261.5	0.089863453481	6.63404485769	1.41026682701	19	1
-261.5	0.0898426540093	6.7078817583	1.41847338877	19	1
-261.5	0.0899734241054	7.25353483284	1.4705268687	19	1
-248.0	0.0897342181723	6.7158215144	1.5152228817	19	1
-261.5	0.0902406257778	6.66853853049	1.52757413387	19	1
-248.0	0.0897137073381	6.42536789681	1.57224928678	19	1
-261.5	0.0899156576241	6.41998421973	1.59419837467	19	1
-248.0	0.0895966475877	6.70569245413	1.67299038781	19	1
-261.5	0.0898167202856	6.78427161768	1.76244734745	19	1
-261.5	0.089806367134	6.60149197746	1.83154589175	20	1
-261.5	0.0900793848091	6.43542463234	1.82932390037	21	1
-261.5	0.0901114102144	6.36620057046	1.81329169869	22	1
-261.5	0.0904378695057	6.46232488869	1.83734660476	23	1
-285.5	0.0905045530624	6.23574026222	1.88761897571	24	1
-324.5	0.0907761299709	5.91763262529	1.95071567079	25	1
-285.5	0.0895966475877	5.97960929302	1.97716273865	26	1
-324.5	0.0897547746985	6.06450101178	2.06759434671	27	1
-324.5	0.0897805348927	5.77220975726	2.10143076228	28	1
-324.5	0.0896779227716	5.96532750021	2.16000689792	29	1
-275.0	0.0895764404134	5.2523414657	2.25496173354	30	1
-275.0	0.0885287230826	5.20233375858	2.2601844689	31	1
-230.0	0.0884615111071	4.85310532947	2.18531679773	32	1
-230.0	0.0883550061408	4.84140540125	2.21168207341	33	1
-203.0	0.0882366798204	4.81577362224	2.26581561556	34	1
-203.0	0.088271576898	4.77181933597	2.14634060412	34	1
-230.0	0.0884214236551	4.28345387534	2.13709528722	34	1
-203.0	0.0880386220436	3.63019665608	2.1757609521	34	1
-203.0	0.0880088643468	3.8599940032	2.14718290803	33	1
-203.0	0.0880941511508	3.58234893283	2.13404113262	32	1
-191.0	0.0879033911619	2.94187707753	2.09793945312	31	1
-182.0	0.0878157502447	3.13913838796	2.00802636552	30	1
-170.0	0.0872137913406	3.24964044056	1.96507914273	30	1
-170.0	0.0871058490311	2.92642847327	1.95131157294	30	1
-153.5	0.0869351145034	2.82627851352	1.88345252299	30	1
-153.5	0.0869088535094	2.51479571511	1.91174258636	30	1
-153.5	0.0868528451508	2.42887165855	1.94895026992	30	1
-153.5	0.0869051083914	2.07132691509	1.9560719675	30	1
-153.5	0.0868752052785	2.11872940277	1.95790590768	30	1
-116.0	0.0867345525266	1.57734874574	1.94789832383	31	1
-116.0	0.0867602917845	1.05088826537	1.97612239288	31	1
-65.0	0.0865708853047	0.564973613416	2.02609170596	30	1
-42.5	0.0863820111567	0.674031352708	2.00043846284	29	1
-42.5	0.0865098518864	0.536962042423	1.92723332365	28	1
-65.0	0.0867052293839	0.19616706551	1.93754304324	27	1
-42.5	0.0865170099624	0.0164955840684	1.85009114324	26	1
-42.5	0.0866287245501	0.40973042243	1.81119660135	25	1
-39.5	0.0862144553964	0.567733459184	1.7997922499	24	1
-39.5	0.0862213720783	0.405638408112	1.78113253736	23	1
-39.5	0.0861455934019	0.421594940497	1.64647293962	22	1
-30.5	0.0859088451729	0.00843387641832	1.56554343759	21	1
-30.5	0.0859389194303	0.0158154142953	1.54288509782	20	1
-11.0	0.085428959915	0.0175893090674	1.5425797943	19	1
-96.5	0.086413794173	2.32743474716	1.31311844617	13	1
-134.0	0.0865708853047	1.76327800308	1.19242363042	13	1
-134.0	0.0865672831543	1.60183512314	1.20462658142	13	1
-155.0	0.0865889185864	2.56878856576	1.18566742221	13	1
-155.0	0.0865817007632	2.71883931391	1.18412967514	13	1
-155.0	0.0865961424341	3.0181744829	1.31853882505	13	1
-162.5	0.0869803182125	3.68809683446	1.29161067374	13	1
-168.5	0.0872293208041	4.03721055298	1.27834304364	13	1
-162.5	0.086984095784	4.06932938717	1.20716746044	13	1
-168.5	0.0871789503096	4.04263504002	1.2061731472	13	1
-168.5	0.0875056263665	4.32310321543	1.1524445513	13	1
-168.5	0.0874776022021	4.52068151198	1.10639272549	13	1
-162.5	0.0873113045134	4.61157144606	1.05570776417	13	1
-162.5	0.0878699021314	4.82304101672	0.995353035943	13	1
-155.0	0.0876634107893	4.78342497622	1.03072899109	13	1
-162.5	0.0877991543548	5.36284631987	1.04159248672	13	1
-162.5	0.0881802606288	5.78906761516	1.09397246476	13	1
-162.5	0.0884615111071	6.00865599053	1.10864378135	13	1
-162.5	0.0884659763205	5.90920236589	1.14617407643	13	1
-155.0	0.0881414086367	5.52076094777	1.12391881434	12	1
-155.0	0.0888212581416	5.5165963339	1.15189449097	11	1
-146.0	0.0885647756667	5.26212241104	1.14484097918	10	1
-146.0	0.0887841693393	5.65787233236	1.15018691073	10	1
-146.0	0.0889664276463	5.83346076841	1.14098772089	10	1
-155.0	0.0897085867474	5.96771367546	1.1333269455	10	1
-146.0	0.0896422765952	6.04634657265	1.1284414533	10	1
-146.0	0.0890565630779	6.62809363948	1.0523003606	11	1
-140.0	0.088895894259	6.38715177562	1.04425892153	12	1
-140.0	0.0886464249985	6.88082666373	1.01617257111	13	1
-146.0	0.0887841693393	6.8070496583	1.12223073244	13	1
-140.0	0.0885062632788	6.59908221498	1.12789312752	13	1
-140.0	0.088623670404	6.19137105586	1.11844700991	13	1
-78.5	0.0882236283998	5.98154537614	1.05829620387	13	1
-78.5	0.0882453913498	5.92710624871	1.02902935954	13	1
-59.0	0.088119896959	5.32543027022	1.07940102975	14	1
-15.5	0.0876389521496	5.1628351968	1.04995448313	15	1
-15.5	0.0876470975179	5.18553988994	1.04063891305	16	1
-15.5	0.0873388033894	4.77739400948	1.04448402343	17	1
-5.0	0.0871519471944	4.46390871224	1.10218676378	18	1
19.0	0.0868565678518	4.69094360916	1.00518896002	19	1
19.0	0.0869765422759	4.60154387993	0.993997442331	20	1
19.0	0.086860292146	4.90775828452	1.08865466938	21	1
34.0	0.0867162139542	4.85927186851	1.06841786044	22	1
34.0	0.0867162139542	4.64966052148	1.04188572459	22	1
34.0	0.0866033723157	4.52032950888	1.04732048335	22	1
34.0	0.0862803897853	4.28263896407	0.993331183663	22	1
34.0	0.0861868442535	3.84854520668	1.01157417506	22	1
71.5	0.0850468630964	3.60853944277	1.04326519448	22	1
71.5	0.0849361395365	3.73701477955	1.00642350631	22	1
140.5	0.0845868221986	3.55978254758	0.968569399881	22	1
71.5	0.0846814322736	3.52598184256	0.953563511971	22	1
55.0	0.0869163485785	2.99113486832	1.14643651108	24	1
38.5	0.0871020184573	3.28361814399	1.16938812363	24	1
38.5	0.0872487713824	4.00081711207	1.18581933968	24	1
23.5	0.0874736060119	4.63816894704	1.21077639905	24	1
23.5	0.0872099132687	4.85794781009	1.24257012454	24	1
-14.0	0.0875902368928	5.56824500221	1.28729794698	24	1
23.5	0.0872332074708	5.4773382402	1.30169738042	23	1
23.5	0.0871365541469	5.70136396471	1.29701468744	22	1
38.5	0.0868864069165	5.70306522269	1.29749513983	21	1
23.5	0.0869388725417	5.77754425632	1.24194888781	21	1
23.5	0.0868976229822	5.7971126247	1.21146529288	21	1
23.5	0.0869426322008	5.6438707206	1.20204941096	22	1
-14.0	0.0871673673504	5.73010727993	1.16593634055	23	1
23.5	0.0869539209151	5.74990121729	1.11134572572	23	1
53.5	0.0866396125526	5.53163237711	1.11451175592	23	1
71.5	0.0860230189681	5.34942713725	1.13438299725	23	1
53.5	0.0862006387243	5.61749034105	1.17634449158	23	1
23.5	0.0871635097652	5.5819615992	1.26808357411	23	1
-14.0	0.0874257925579	6.29747493121	1.29345097933	23	1
-14.0	0.0875740579667	6.58253529659	1.29507739283	23	1
-14.0	0.0875700178612	6.72959658646	1.28539412171	23	1
-14.0	0.087683844761	7.04090529319	1.28961260713	23	1
-56.0	0.0878573762071	7.60969310729	1.28650095198	23	1
-93.5	0.0880386220436	8.17016717697	1.2051516831	23	1
