orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
64.5	0	0.7175971797216575	1.1998481579598599	18	0
82.5	0	0.6405817675462736	1.1498077600134904	17	0
82.5	0	0.6959262002956781	1.1750525323180667	16	0
82.5	0	0.6937856050657009	1.1818189893796287	15	0
109.5	0	0.6560127575493606	1.1434726513012943	14	0
124.5	0	0.6201250816578079	1.0950331615349034	13	0
145.5	0	0.5980194419488949	1.0441035423467073	13	0
145.5	0	0.5647159015352694	1.0095384949571482	13	0
163.5	0	0.4922611008749405	0.9372147353362764	13	0
163.5	0	0.48727960300970324	0.8882192638838894	13	0
163.5	0	0.43543565008062235	0.8637476469432067	13	0
163.5	0	0.49431476099220656	0.8725872922542434	13	0
174.0	0	0.5330330698847958	0.8975917036784578	13	0
174.0	0	0.5862794274870374	0.9464610952561944	13	0
174.0	0	0.47166638554857676	0.9169519358109594	12	0
163.5	0	0.52207431979102	0.9179814813834287	11	0
163.5	0	0.5166773871260879	0.8784376030729525	11	0
141.0	0	0.5819243147179153	0.826677171406604	11	0
109.5	0	0.5848682718661155	0.8220226206872286	11	0
96.0	0	0.5387094793643076	0.8316775135143516	11	0
87.0	0	0.5829610273121927	0.841824419760774	11	0
73.5	0	0.5825737200277148	0.8723885091577602	11	0
73.5	0	0.5142918361962361	0.8597017129829967	11	0
73.5	0	0.4945086761402459	0.8685496109146695	11	0
73.5	0	0.49128172674141524	0.9041487939608267	11	0
87.0	0	0.4962358253826633	0.8833597205443658	11	0
87.0	0	0.5544500306141477	0.872322913117464	11	0
87.0	0	0.5029450086055113	0.8608104984026883	11	0
129.0	0	0.5090548908904099	0.8642473266951723	11	0
88.5	0	0.5655199884858456	0.9136764509301795	11	0
88.5	0	0.5605759393083891	0.9288471834288996	10	0
88.5	0	0.585015232923448	0.9040649916441436	10	0
106.5	0	0.6009186599895906	0.9088857186007422	10	0
88.5	0	0.5679740738238476	0.8871299777835943	10	0
82.5	0	0.5935198227719769	0.8501356626443818	10	0
36.0	0	0.5852185988969624	0.829280391638655	10	0
-28.5	0	0.6546824583309833	0.8267181422425447	10	0
36.0	0	0.6781927216184507	0.7894761776221147	10	0
36.0	0	0.7057622123329299	0.8595076831326354	10	0
-28.5	0	0.7480450536038993	0.8958308275286234	10	0
-28.5	0	0.725881187638135	0.9480742091810352	10	0
-90.0	0	0.8146938122904346	0.925053383837524	10	0
-90.0	0	0.8601690318698748	0.9223563133246929	10	0
-90.0	0	0.9299243358891586	0.9123698261401424	10	0
-141.0	0	0.9239996147418285	0.9631925956683178	10	0
-165.0	0	0.9236034440694789	0.976598667616372	10	0
-184.5	0	0.8621940439827228	0.9198441599086793	10	0
-184.5	0	0.898164328370968	0.9495955696459875	10	0
-184.5	0	0.9997263589621295	0.9505748586821966	10	0
-184.5	0	1.0038199482350254	0.8999944107021349	9	0
-165.0	0	0.9950632133473247	0.8710211339869444	9	0
-184.5	0	0.9647965959421749	0.8177311809806739	9	0
-184.5	0	0.9708929335100146	0.8100943675368516	9	0
-184.5	0	0.9313151200655905	0.7694199474847948	9	0
-165.0	0	1.0123412171385786	0.8040885183926519	9	0
-142.5	0	1.0442219534014248	0.7771881075574648	9	0
-133.5	0	1.048537017666341	0.7721434702374215	9	0
-133.5	0	1.0630325095680386	0.7892372920410011	9	0
-133.5	0	1.053073532164283	0.7926508738988348	9	0
-133.5	0	1.0424888855326666	0.7807190662455759	9	0
-133.5	0	1.043698427843244	0.7637213111143735	9	0
-117.0	0	1.1098078770893849	0.7597136735723047	9	0
-117.0	0	1.1868072281897601	0.7736677651247702	9	0
-142.5	0	1.2186505315929468	0.767217765267459	9	0
-165.0	0	1.2333154525280212	0.7560076495828334	8	0
-181.5	0	1.2183313480598956	0.764677916818886	8	0
-186.0	0	1.2449377516797262	0.7947174975584851	8	0
-186.0	0	1.2566566053556414	0.8224915580030387	8	0
-186.0	0	1.2878976422947135	0.8458314810171595	8	0
-186.0	0	1.2269569049428997	0.8141513221877794	8	0
-186.0	0	1.2417538603594256	0.7815737186143278	8	0
-181.5	0	1.1823163827995058	0.7586150843738692	9	0
-186.0	0	1.1666747860688322	0.7017833361704567	10	0
-181.5	0	1.2203331829563244	0.7339219390302918	11	0
-181.5	0	1.1971953727819786	0.7634700634444432	12	0
-165.0	0	1.2000362009288272	0.7738324168212194	13	0
-165.0	0	1.1046352542298687	0.8130886081863147	14	0
-165.0	0	1.0804411216523613	0.8263418074456857	15	0
-142.5	0	1.0230786230448359	0.7832049584442546	16	0
-129.0	0	0.9806258226669968	0.7618567774298938	17	0
-129.0	0	1.0077574516940524	0.7176295760310262	18	0
-129.0	0	1.00964993286026	0.6953825599427571	19	0
-111.0	0	0.9442672065582715	0.6747546976812844	20	0
-52.5	0	0.9192688586978086	0.6618237175414459	21	0
3.0	0	0.9736812392109585	0.6034589759941531	22	0
3.0	0	1.0190898778280775	0.5601360372800904	23	0
3.0	0	1.1371246157238768	0.6008905671405492	24	0
3.0	0	1.1531480867745134	0.5668363231286604	25	0
3.0	0	1.1694962522467343	0.512415832402151	26	0
3.0	0	1.134027204557939	0.5333761517735606	27	0
3.0	0	1.1334021018859801	0.5315320462569616	28	0
3.0	0	1.1703059896837178	0.5599499934451053	28	0
-22.5	0	1.1891650285253823	0.5660733487624564	28	0
-22.5	0	1.3065074813849642	0.5523446220582711	28	0
-57.0	0	1.332715389505779	0.5777553895286589	28	0
-61.5	0	1.288524370916267	0.6137951341019499	29	0
-60.0	0	1.300486744367859	0.690868625986953	30	0
-60.0	0	1.2942460044845367	0.7392402762539904	31	0
-60.0	0	1.3295196769365734	0.7514050951837089	32	0
-60.0	0	1.3884302738705754	0.7363866154409567	33	0
-60.0	0	1.4131370786900932	0.7527613630560359	34	0
-63.0	0	1.4388182538199903	0.7578424250223011	35	0
-63.0	0	1.4569945679435015	0.7879384083209345	36	0
-63.0	0	1.4365460663168503	0.7952562567527054	36	0
-60.0	0	1.4639115435388443	0.8481201885065781	36	0
-57.0	0	1.516785662973018	0.8884889144994256	36	0
-22.5	0	1.5177513489617094	0.9210566115295137	36	0
-28.5	0	1.5511901935700483	0.9530416526813204	35	0
-28.5	0	1.5608983362835622	0.9897548145238835	34	0
-28.5	0	1.6224802259811686	1.0396332694348285	33	0
-28.5	0	1.6561387867707291	1.0847336882386278	32	0
-28.5	0	1.6976378876678544	1.1335664551177922	31	0
6.0	0	1.74785737680964	1.198078683557144	30	0
15.0	0	1.770555763934078	1.2172864916774766	29	0
19.5	0	1.7972159397308742	1.2111987879037187	28	0
16.5	0	1.8577982574433107	1.2559794664160286	27	0
16.5	0	1.9887695656076727	1.2541321162341434	27	0
6.0	0	1.892690050051674	1.2587855517002036	26	0
6.0	0	1.9085056459288503	1.278457940087116	25	0
-28.5	0	1.914692017534967	1.2388208517773018	25	0
10.5	0	1.813880687825643	1.239972188258959	25	0
21.0	0	1.77838980914345	1.2684951198277812	25	0
10.5	0	1.7894939344709475	1.2868220008792421	25	0
-28.5	0	1.7364504535785767	1.248133638477316	25	0
-57.0	0	1.6937181850259577	1.2571318740643636	25	0
-42.0	0	1.6429202555711464	1.310008145876288	25	0
-13.5	0	1.5446758993800533	1.3207054552241986	25	0
10.5	0	1.482024626937665	1.3413473579832558	25	0
10.5	0	1.4134354297406286	1.4125085370761266	25	0
10.5	0	1.4301840381323658	1.4327630950885555	25	0
10.5	0	1.4464270906391246	1.4595757796982975	25	0
10.5	0	1.3458249304228567	1.4708970700839281	24	0
21.0	0	1.3520027731473592	1.4681762104310825	23	0
21.0	0	1.2896449273204904	1.4821442681228156	23	0
21.0	0	1.2627460489570728	1.439961746563902	23	0
21.0	0	1.2609703145256834	1.4531077005833468	23	0
21.0	0	1.2258623183222832	1.4265106321642158	23	0
21.0	0	1.1397195139700609	1.3651916276505502	23	0
22.5	0	1.0857519747578623	1.3170729750068495	23	0
22.5	0	1.0898437321590133	1.279207422590641	23	0
22.5	0	1.055559731667235	1.272412801859321	23	0
25.5	0	1.0270447716954185	1.2864976909572954	23	0
25.5	0	0.9605509585191666	1.2909346875644703	23	0
30.0	0	0.9408107757491627	1.2943227898938563	23	0
25.5	0	0.8787717522906728	1.2819825961321571	22	0
22.5	0	0.8305863549757075	1.273208543602388	21	0
22.5	0	0.8131475636282829	1.2515962929188102	20	0
22.5	0	0.8413651878316022	1.2350032986863249	19	0
21.0	0	0.8032527131153386	1.22022742025367	19	0
27.0	0	0.7590414349220526	1.1760693571221275	20	0
21.0	0	0.7304250782673876	1.1709014690798831	21	0
-3.0	0	0.684709864587295	1.1456498593999347	22	0
-3.0	0	0.6558030384840923	1.1194814684146526	23	0
-3.0	0	0.6113122683555553	1.1211305334146253	24	0
-30.0	0	0.601168041349264	1.131699840742055	25	0
-30.0	0	0.5383548778546242	1.0986057546872923	26	0
-30.0	0	0.5202398720869349	1.1190915486685735	27	0
-3.0	0	0.6178632526125113	1.1305044154702308	28	0
-3.0	0	0.6197085351694912	1.1243196586614632	29	0
16.5	0	0.608751838937967	1.205919060774544	30	0
-7.5	0	0.6996847432495492	1.2384158883201117	31	0
-7.5	0	0.7245112348194687	1.2503091395995851	32	0
-7.5	0	0.7288290698787506	1.2160591094840274	33	0
16.5	0	0.7868651963094215	1.2684360160559185	34	0
31.5	0	0.8313367194778449	1.3006541567878689	34	0
31.5	0	0.8482134856902427	1.3129172742035666	34	0
16.5	0	0.941180203619263	1.310318679783625	34	0
-10.5	0	0.949696731828674	1.3389637878061353	34	0
16.5	0	0.966715537238522	1.3638659364220973	34	0
31.5	0	0.9743216755076899	1.3514312579862768	34	0
16.5	0	1.0059926193614745	1.3301309104031862	34	0
16.5	0	1.0621259650339476	1.3529399761325298	35	0
16.5	0	1.040697997573462	1.349443770117509	36	0
16.5	0	0.9869064381754077	1.3783645871083954	37	0
31.5	0	0.9763455913052335	1.4252136250828518	38	0
31.5	0	0.9887395470849859	1.4349423333776803	39	0
31.5	0	1.0450667933377906	1.4417795436092018	40	0
27.0	0	1.1447775502548967	1.4881671000302328	40	0
27.0	0	1.1706699563572704	1.5226452129440111	40	0
-10.5	0	1.1500306841417336	1.578639736332175	40	0
-10.5	0	1.163570297353686	1.569580320070626	40	0
-10.5	0	1.1733733497946348	1.563149413823437	40	0
-10.5	0	1.2217700662548714	1.558291354715375	40	0
-10.5	0	1.2377671775516088	1.5607394871215738	40	0
-12.0	0	1.2678746096551736	1.570989597828697	40	0
-12.0	0	1.272008052236951	1.573473371820301	40	0
-12.0	0	1.2503522449211997	1.5803590651150117	40	0
27.0	0	1.1957760496296546	1.537360898676763	40	0
42.0	0	1.1966312762514189	1.5529328559164732	39	0
27.0	0	1.2113876692157428	1.5771546977082282	39	0
42.0	0	1.152785121105573	1.535963370534736	38	0
42.0	0	1.1687828763858497	1.5223669180940875	37	0
27.0	0	1.1885624839183055	1.5360341018868326	36	0
27.0	0	1.2053273619083325	1.4993129664036806	36	0
52.5	0	1.2093773583112304	1.4832342991510556	36	0
70.5	0	1.209437744701315	1.4795855445681678	36	0
82.5	0	1.1511918866075768	1.446286936481322	36	0
103.5	0	1.1582912354430321	1.443811856933975	36	0
75.0	0	1.1719037803241792	1.4576687798653436	36	0
103.5	0	1.1977708286449111	1.4518733572496867	36	0
103.5	0	1.1869862395703237	1.4283466329365326	36	0
75.0	0	1.1943133192436053	1.4349382376215658	36	0
75.0	0	1.1867902814087417	1.4647016821527012	36	0
52.5	0	1.238113787445818	1.4443042180816537	36	0
13.5	0	1.2101450148044997	1.4409608261189037	36	0
13.5	0	1.2277105759259002	1.4379880350599137	36	0
13.5	0	1.217338692237122	1.428678979327111	36	0
13.5	0	1.2468155200986424	1.3817154990538192	36	0
-42.0	0	1.2332866315917057	1.364369617077994	36	0
-75.0	0	1.276926346559215	1.3970977821405275	36	0
-75.0	0	1.2488346315491732	1.414041830277008	36	0
-42.0	0	1.240838342329091	1.3857139672287826	36	0
-42.0	0	1.2393464612919667	1.3696742483512219	36	0
-75.0	0	1.2890047987499367	1.3571580768842115	36	0
-117.0	0	1.3272907631621234	1.3039635015144158	36	0
-117.0	0	1.3035984772935456	1.2605385135206948	36	0
-75.0	0	1.2582581850845256	1.2347116443817976	36	0
-42.0	0	1.2247524585159566	1.2011208523345447	36	0
-42.0	0	1.2166565168142902	1.1869122710906566	35	0
13.5	0	1.2340148671866034	1.1891820336616945	34	0
13.5	0	1.230679231537489	1.18808612989321	33	0
13.5	0	1.2303824325786363	1.1952245319547394	32	0
13.5	0	1.219102165655393	1.1967171155152283	31	0
51.0	0	1.2082057299428082	1.1950816371772863	32	0
51.0	0	1.2102290606564463	1.1809239445209025	33	0
51.0	0	1.213640956659387	1.1482199799020991	33	0
-42.0	0	1.2112542769947803	1.1272047567665446	33	0
-73.5	0	1.2180470072469312	1.151220309131075	33	0
-73.5	0	1.2379630262377361	1.1326574415072945	33	0
-73.5	0	1.2393518632226126	1.1127060595429181	33	0
-73.5	0	1.326803703464318	1.1208441504215418	33	0
-42.0	0	1.366066156109695	1.1117918377074316	32	0
46.5	0	1.37728988824147	1.0850984351771191	31	0
46.5	0	1.3788439603411962	1.0842269375884779	31	0
46.5	0	1.3448938174891052	1.062137730724696	30	0
46.5	0	1.342225226166666	1.0424390172675355	29	0
-42.0	0	1.37225978755177	1.0100494816100556	28	0
-73.5	0	1.3430047778878154	1.005718450486623	27	0
-42.0	0	1.325849519914795	0.9821196418304621	26	0
-73.5	0	1.3360700821946578	0.988690686352629	25	0
-87.0	0	1.3212735465398362	0.9769739868866071	24	0
-87.0	0	1.3071176486577856	0.9587942809825762	23	0
-73.5	0	1.2725241230321676	0.9419884442992946	22	0
-36.0	0	1.2094469138899715	0.9455318587385638	21	0
52.5	0	1.237764900319427	0.9331151280879125	20	0
52.5	0	1.223676214716972	0.8877129447715398	20	0
52.5	0	1.2317603127854193	0.9044784924969417	20	0
52.5	0	1.1976635758417313	0.877757891651792	19	0
88.5	0	1.2037783457211213	0.879202248454233	18	0
88.5	0	1.1641509336348732	0.8507162600126036	17	0
88.5	0	1.1978346426251696	0.7984642396227621	16	0
33.0	0	1.1502867506365495	0.8224463096314075	16	0
33.0	0	1.0972837085933327	0.8376626778860978	16	0
33.0	0	1.0320870459645204	0.8136456720595834	16	0
36.0	0	0.9768799587126321	0.8354531301686894	16	0
36.0	0	0.9489955135892597	0.826082598754789	16	0
36.0	0	0.9596567226185209	0.8369966982956312	16	0
36.0	0	0.9421584790689664	0.8700154753747994	16	0
36.0	0	0.9441107227983162	0.9007596973799249	16	0
36.0	0	0.9348421993456304	0.8998283886105426	16	0
36.0	0	0.9285118434633459	0.9035513803471357	16	0
0.0	0	0.9773803275934215	0.8758468528776602	16	0
0.0	0	0.9643048536036938	0.8453502806367165	16	0
-6.0	0	0.9733242652050541	0.7995841451466215	16	0
0.0	0	0.9849398380934123	0.8033511596117602	16	0
0.0	0	0.9493402439495308	0.8148007778503923	16	0
0.0	0	0.9279832257987536	0.7919093461977141	16	0
0.0	0	0.8756888898845405	0.7898310772430928	15	0
0.0	0	0.8560529329852806	0.7798116860413128	15	0
0.0	0	0.8478926305503058	0.7788553698005397	15	0
-6.0	0	0.8140963351035329	0.7920772083379152	16	0
-6.0	0	0.7653064965711093	0.8108230659701744	17	0
-52.5	0	0.7160015427261539	0.8445599258502495	18	0
-52.5	0	0.693343635073906	0.8807146666417112	19	0
-100.5	0	0.7366078796381574	0.9113122427910997	20	0
-100.5	0	0.7378949935097789	0.9309257671286294	21	0
-109.5	0	0.7409711522030323	0.9678150410731824	22	0
-57.0	0	0.7770350682004361	0.9913288768278702	23	0
-57.0	0	0.745614742621577	1.0020606133208427	23	0
-25.5	0	0.7086828764352003	0.9986598095769156	23	0
-3.0	0	0.715991769215031	0.9948061624898542	23	0
-3.0	0	0.7297378618269816	1.006003919069215	24	0
-25.5	0	0.7250650863556576	0.9880132068068483	25	0
-25.5	0	0.7303261685425765	0.9994778471156216	26	0
-43.5	0	0.7678434058864797	0.9714636997701308	26	0
-25.5	0	0.6955680647167592	0.9626960896533354	26	0
-25.5	0	0.6827796326922204	0.927171649052119	26	0
-25.5	0	0.7353927321254123	0.8782523951971519	26	0
-43.5	0	0.7386385573814066	0.8681333510901118	26	0
-25.5	0	0.6826148537138522	0.8695235048240216	26	0
-25.5	0	0.6278746863027778	0.9340332765724384	26	0
-25.5	0	0.5941709663411626	0.9317510681319072	26	0
-43.5	0	0.6070331076898143	0.9555049582846097	26	0
-25.5	0	0.6149040524449527	0.9754161156885756	26	0
-43.5	0	0.602243018044425	0.987093228656339	27	0
-85.5	0	0.5613325098776308	0.9976004928133755	28	0
-127.5	0	0.5165441219991129	0.9869283008842318	29	0
-127.5	0	0.5042913446429227	0.9763465785458689	30	0
-127.5	0	0.513686517590418	0.9425237700686756	30	0
-127.5	0	0.5502221335056016	0.9336905135909408	30	0
-127.5	0	0.4938216723817763	0.9105166558608636	30	0
-85.5	0	0.43477252329946514	0.9001863575222424	30	0
-121.5	0	0.4593812445247721	0.934824790807471	30	0
-81.0	0	0.4111304046986038	0.926762540552469	30	0
-81.0	0	0.4081247530748055	0.9191228612410643	29	0
-43.5	0	0.44712686462942225	0.9196626330530093	28	0
-30.0	0	0.4280574771529405	0.9432440828566273	27	0
-13.5	0	0.4763549333250043	0.9476574854681298	26	0
-13.5	0	0.48872273116073583	0.9434711302137663	25	0
-13.5	0	0.5062297877999203	0.9618931911309987	24	0
-3.0	0	0.5175423039810103	0.9467843430897888	23	0
-3.0	0	0.5104831527797279	0.9422063380498867	22	0
15.0	0	0.47176689334822025	0.930069628086598	21	0
15.0	0	0.459102828273079	0.8961881892439174	20	0
30.0	0	0.4317073063352255	0.8795775470767451	19	0
30.0	0	0.3839533825317766	0.8640921144056398	18	0
34.5	0	0.3258424635078554	0.8659981511264538	17	0
34.5	0	0.30306075216679434	0.8695982921144744	17	0
30.0	0	0.3428653993118137	0.8941331141831249	18	0
30.0	0	0.33884155315421755	0.9012586077418316	19	0
15.0	0	0.3222823429499099	0.9007696032819206	20	0
30.0	0	0.2583441795357884	0.9026108027611169	21	0
34.5	0	0.3026166418626147	0.8989504945549848	22	0
34.5	0	0.31889321630271733	0.914442049282257	23	0
34.5	0	0.2759057773511566	0.9047431551096476	23	0
34.5	0	0.34837588440188305	0.9431925271407177	23	0
34.5	0	0.3270209531299206	0.9873497772457526	23	0
43.5	0	0.2807971964788683	1.0713398197099782	23	0
43.5	0	0.28202115776848696	1.082129673880075	22	0
43.5	0	0.31681609076125783	1.0826554124224077	21	0
43.5	0	0.335503108440845	1.0659934285620705	20	0
61.5	0	0.3698460263138455	1.0304295235739258	20	0
61.5	0	0.40117805919738664	0.9659473343396908	20	0
43.5	0	0.3923797033422061	0.9591819056150673	20	0
61.5	0	0.4270337458515916	0.9525581705273454	20	0
61.5	0	0.49066877972817363	0.9878088093346007	20	0
61.5	0	0.5374101863434785	1.0231955509943935	20	0
43.5	0	0.5472543513063155	1.027087900640735	20	0
36.0	0	0.5049964089147639	1.0747658354820817	20	0
34.5	0	0.5070223222188063	1.0846623543136173	20	0
34.5	0	0.5678016205179958	1.1004281888344751	21	0
36.0	0	0.5120986478261305	1.1056616565191364	22	0
36.0	0	0.40619124358084335	1.1035749048340884	23	0
36.0	0	0.4185164422160015	1.1048531683460214	23	0
36.0	0	0.4298540459513878	1.1080256264634993	23	0
36.0	0	0.5450247451897539	1.102251953237405	23	0
18.0	0	0.5852344038505662	1.0978777310305414	23	0
-22.5	0	0.5741973709182886	1.116212948057477	23	0
-58.5	0	0.5456673071707446	1.118118276410424	23	0
-58.5	0	0.527492593690404	1.0760695789564294	23	0
-75.0	0	0.6074281798618156	1.0758538969765143	23	0
-75.0	0	0.5802644344000945	1.0560428442387875	22	0
-75.0	0	0.6061441296041705	1.0471705969416842	21	0
-75.0	0	0.5974913649654447	1.0528484898395027	20	0
-82.5	0	0.6045271520110764	1.0171051107637654	19	0
-82.5	0	0.6391718996211287	1.019975575958264	18	0
-82.5	0	0.6750695818404849	1.0165704599914935	17	0
-102.0	0	0.6229068792749698	0.9762859598208516	17	0
-82.5	0	0.5732041178862568	0.9502046077997487	17	0
-75.0	0	0.5741991419347476	0.9256536283907445	17	0
-75.0	0	0.5530234246431791	0.911320739048517	17	0
-82.5	0	0.5188532809356474	0.8752572707749947	17	0
-102.0	0	0.4926546575613871	0.8729480830476352	17	0
-82.5	0	0.42019172992773385	0.8663875263183913	17	0
-82.5	0	0.43942122051813465	0.9029845214950609	17	0
-102.0	0	0.4361024992952761	0.9147027591808293	16	0
-97.5	0	0.4468525972142208	0.9002777371275545	15	0
-97.5	0	0.45684480685086537	0.896656859247543	15	0
-97.5	0	0.44005441236216675	0.8953352091097703	16	0
-97.5	0	0.4661178401115778	0.9104492644279639	17	0
-75.0	0	0.45678532363512653	0.9119512726946484	18	0
-75.0	0	0.5179804423345632	0.9319420201293596	19	0
-75.0	0	0.49808896201584346	0.9837116810827197	20	0
-58.5	0	0.5802673662162295	0.9613168019285058	19	0
-73.5	0	0.5902741394611382	0.9570353525173245	18	0
-73.5	0	0.5325484850574208	0.926460818857971	17	0
-76.5	0	0.5643423977537292	0.8890959363600532	16	0
-76.5	0	0.5380303837463336	0.8448640989861955	15	0
-73.5	0	0.5668306066113691	0.8007109920124992	16	0
-73.5	0	0.5274839275609124	0.7490757244155463	17	0
-76.5	0	0.5238545116257216	0.7364163064850003	18	0
-85.5	0	0.5450646839364264	0.7428205469907623	18	0
-76.5	0	0.6366566090336218	0.7271829773430064	18	0
-85.5	0	0.6836355498539862	0.749885619908718	18	0
-76.5	0	0.6595248259124351	0.724266215622728	18	0
-63.0	0	0.5493488131070438	0.7396584197652929	18	0
-49.5	0	0.5512812305679752	0.7330668950957819	18	0
-22.5	0	0.5748156611600173	0.7218401985417723	18	0
40.5	0	0.5991203032945239	0.7330079775158954	18	0
96.0	0	0.6120051414959029	0.7710990468057894	19	0
130.5	0	0.520008190690745	0.790932664336876	20	0
153.0	0	0.564062013591507	0.8064243563872361	21	0
112.5	0	0.5741415328463021	0.8211611726109252	22	0
112.5	0	0.6016245756381219	0.8001293775189425	22	0
151.5	0	0.5470998354882212	0.813966515456931	22	0
112.5	0	0.540489669129115	0.7945880988514176	22	0
91.5	0	0.5005424558099397	0.7624293589298259	22	0
91.5	0	0.56417938156278	0.7936510235537019	22	0
91.5	0	0.6084647194039446	0.7859059218594568	22	0
91.5	0	0.6319567814526074	0.7818537764941588	22	0
130.5	0	0.6167404131481965	0.8057986597515132	22	0
157.5	0	0.6335480668105335	0.8381499830932854	22	0
157.5	0	0.6500936997391403	0.8778260267724458	22	0
157.5	0	0.7484389492159554	0.883786817693246	21	0
157.5	0	0.7214519044506131	0.8514408271964864	20	0
160.5	0	0.7044353536378084	0.8283404789481118	20	0
160.5	0	0.6968570311643496	0.7783397108972705	20	0
159.0	0	0.7507159404973673	0.7827399396352669	20	0
136.5	0	0.7611085743791599	0.7890432145041463	20	0
136.5	0	0.744552789344294	0.8072190565635674	20	0
136.5	0	0.7473146726152472	0.7850994842039059	20	0
136.5	0	0.6968748903461921	0.7604182605402796	20	0
111.0	0	0.6818510993541954	0.7213848718437061	20	0
111.0	0	0.6323404447394217	0.7364308009939086	19	0
136.5	0	0.5620659300345789	0.7374643185281	19	0
136.5	0	0.617381486622558	0.7337277048254385	19	0
136.5	0	0.5767129637854078	0.7740882903210098	19	0
159.0	0	0.6270517112837659	0.7987449202982336	19	0
159.0	0	0.6285252307710729	0.808293357596872	19	0
159.0	0	0.651247334313786	0.8539907138949024	19	0
178.5	0	0.6683175106483844	0.8713339376211761	19	0
202.5	0	0.7195365732460273	0.8828177626304009	18	0
178.5	0	0.7409606392731379	0.8529598844515782	17	0
178.5	0	0.7504862763664389	0.8675375665500296	17	0
178.5	0	0.6967360876541547	0.8915552973935477	17	0
178.5	0	0.7080469178354603	0.8935043202242446	17	0
178.5	0	0.716114964576348	0.9165154030293136	18	0
166.5	0	0.7143594001803586	0.9236979005364906	19	0
159.0	0	0.6691092160824758	0.9249600652570333	20	0
136.5	0	0.636911595504642	0.9139411836655154	21	0
136.5	0	0.6265558377346966	0.9136442677359659	22	0
136.5	0	0.6310077628785519	0.928258084200892	23	0
136.5	0	0.6654522291319824	0.9161254870603922	23	0
133.5	0	0.6672269961586662	0.963554674380757	23	0
133.5	0	0.7117977322122746	0.9912074543749636	23	0
156.0	0	0.7448671135640791	1.035187851524909	23	0
156.0	0	0.8154421893476785	1.0471575966511457	23	0
156.0	0	0.8005838164187022	1.0129413132738347	22	0
145.5	0	0.9130081412514527	0.9905956482505693	21	0
145.5	0	0.9145301833681809	0.9933688588745617	20	0
145.5	0	0.9707140905384961	0.9805095697178337	20	0
145.5	0	1.0339642683645076	0.9787458442144472	20	0
145.5	0	1.0572362050930908	0.9676922235046459	21	0
145.5	0	1.0177018120494332	0.9497815656645581	22	0
156.0	0	1.0371993589286392	0.9691844915894594	23	0
145.5	0	0.9969299489361374	0.956972919999488	24	0
145.5	0	0.940320050462788	1.0090118443542897	25	0
145.5	0	0.8814436124945457	1.015740873713465	26	0
160.5	0	0.8814066222682098	1.0167295239246714	27	0
145.5	0	0.9531178057701913	1.0028379597150432	28	0
123.0	0	0.9759791214469575	1.0307652973725534	29	0
145.5	0	1.0291926531482265	1.0304064158067312	29	0
145.5	0	1.080643670481482	1.0704557678859232	29	0
123.0	0	1.1449311098687438	1.1199007188431445	29	0
91.5	0	1.2392917485071242	1.1350664652687692	29	0
91.5	0	1.2018293329580683	1.1564810374573973	29	0
78.0	0	1.235624254813438	1.1803923039245623	28	0
39.0	0	1.2640967829957592	1.2278127818680995	27	0
78.0	0	1.2684230642764662	1.2384530473107	26	0
93.0	0	1.2511024415361494	1.2545348904119467	25	0
78.0	0	1.2284819695877969	1.2863719081815888	24	0
39.0	0	1.2274623955574462	1.2830183105046662	23	0
-10.5	0	1.2118769247311314	1.346899188804232	23	0
-10.5	0	1.2264846734070316	1.3364433015170005	24	0
-10.5	0	1.332878041729336	1.3405451481379667	25	0
-70.5	0	1.3729170625696554	1.3312854507137941	26	0
-126.0	0	1.4055632060383951	1.3162828941382068	27	0
-153.0	0	1.3865715533203797	1.3499508512030962	28	0
-175.5	0	1.4649784090786897	1.3626011839703636	29	0
-153.0	0	1.4917953429028832	1.3676772191638085	30	0
-175.5	0	1.5445847842206037	1.3481405175622736	31	0
-175.5	0	1.5720423657180842	1.3480239479894986	32	0
-153.0	0	1.5573739162425573	1.3644986427673351	33	0
-175.5	0	1.602598010172455	1.3470815709613877	33	0
-180.0	0	1.619699111359739	1.3686989066741302	33	0
-180.0	0	1.6738113893384907	1.3641594829108465	33	0
-187.5	0	1.6396894162942997	1.4224700260984828	33	0
-213.0	0	1.6408444169091723	1.4607458896041963	33	0
-232.5	0	1.5432789764031567	1.4966454825923918	32	0
-232.5	0	1.5516273198760402	1.486815422135489	31	0
-232.5	0	1.5941412858183082	1.4953988133416587	30	0
-232.5	0	1.6123193005834935	1.4421192590932401	29	0
-237.0	0	1.629903561423606	1.4267709410598572	28	0
-237.0	0	1.6532046933917384	1.43547600780251	28	0
-240.0	0	1.6846550040518489	1.4628341333566204	29	0
-240.0	0	1.739713890699887	1.4467722714705564	29	0
-240.0	0	1.7942628472559008	1.4225895969606464	29	0
-240.0	0	1.798244105807357	1.3874076566167843	29	0
-268.5	0	1.729090899303325	1.3471184075841864	29	0
-268.5	0	1.5930713055890278	1.300313311158726	29	0
-319.5	0	1.580729333091429	1.2657820731434553	29	0
-409.5	0	1.5725980853814983	1.2794410961806082	29	0
-409.5	0	1.5613947572275133	1.2644784869023227	29	0
-319.5	0	1.4871236329407886	1.2204996341851444	28	0
-253.5	0	1.4524334031551396	1.1901681413338927	27	0
