orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
-15.0	0	0.5893171354960132	1.1616626675217172	39	0
1.5	0	0.782860357636574	1.1807442285903207	39	0
3.0	0	0.8694233644932358	1.2116018348859359	39	0
39.0	0	0.7582948106629755	1.1496169762731392	39	0
39.0	0	0.8413788117992008	1.147734980332154	39	0
39.0	0	0.8601143718316714	1.1404701480350026	39	0
39.0	0	0.8458226329498549	1.1331983786274722	39	0
12.0	0	0.8208771728801614	1.1297908191798307	40	0
3.0	0	0.8160709668161767	1.1676429018201604	40	0
12.0	0	0.9539612896031658	1.1818989535102356	40	0
24.0	0	0.9228766678260321	1.1716788119952017	40	0
24.0	0	0.9104268038506916	1.1738963545989423	40	0
24.0	0	0.9259547056536278	1.1780067978128932	40	0
24.0	0	0.9435547992028245	1.1874084159312703	40	0
24.0	0	0.8871126531839879	1.1788691774903173	40	0
24.0	0	0.8720104853050025	1.207179349254642	40	0
12.0	0	0.8613692527336116	1.2068735622550981	40	0
12.0	0	0.8702435873477244	1.203006954507109	40	0
12.0	0	0.8237866984179163	1.203670190123603	40	0
12.0	0	0.8168687972794527	1.19556356784288	40	0
3.0	0	0.6730620799929624	1.1695766654217954	40	0
12.0	0	0.7292978771056995	1.1711347627403754	40	0
12.0	0	0.7342104014522749	1.15357995576769	40	0
12.0	0	0.7486538255844878	1.1338493267499885	40	0
12.0	0	0.7685554934245028	1.104818178516661	40	0
12.0	0	0.6756330868055204	1.0869695964479935	40	0
12.0	0	0.6932639261667354	1.1411356312672438	39	0
16.5	0	0.6503510726518758	1.1158602837631706	39	0
16.5	0	0.8538236768068572	1.0828241623704489	39	0
16.5	0	0.869268503068591	1.1040638949428845	39	0
16.5	0	0.8658843453940529	1.106917111096591	39	0
22.5	0	0.8477291734433432	1.0914934132851568	39	0
28.5	0	0.786701317405525	1.0697742089033178	39	0
28.5	0	0.8037152922648346	1.0969175458525726	39	0
34.5	0	0.84874516132955	1.0928603798311998	39	0
34.5	0	0.9557321913152882	1.1068547907363078	39	0
34.5	0	0.967005686252006	1.1151393246696688	39	0
34.5	0	0.9474775985270816	1.1261215031354541	39	0
34.5	0	0.9391610362474728	1.1308986154667104	39	0
39.0	0	0.9384738930446324	1.1109223614782986	39	0
39.0	0	1.0647969778391897	1.099457311146994	38	0
39.0	0	1.1077938579616453	1.139166829933444	37	0
34.5	0	1.0404023645287748	1.138791926372178	36	0
34.5	0	1.0712585279859015	1.1314783815360516	35	0
39.0	0	0.9868867446180049	1.1247836313678936	34	0
34.5	0	1.0036349491446623	1.1032978740970474	33	0
28.5	0	1.0167895183879962	1.0848589132028863	32	0
28.5	0	0.9914525836671401	1.0881000329589836	31	0
34.5	0	1.024680149223143	1.059676838686532	30	0
34.5	0	1.053311076243862	1.070651122016032	29	0
37.5	0	1.1115740470164956	1.0649564081404557	28	0
28.5	0	1.1691656866012259	1.0336508753115419	27	0
28.5	0	1.1344517498241693	1.012922914042387	26	0
22.5	0	1.3423783142133754	0.9618763828753065	25	0
-19.5	0	1.4973488529650973	0.9713855724066258	24	0
-63.0	0	1.5395475397240734	0.9484050266335747	23	0
-19.5	0	1.5000681318152853	0.9440451477821723	22	0
-19.5	0	1.3909042737663795	0.924787443352256	22	0
-19.5	0	1.2669359931537914	0.9278830756152651	22	0
22.5	0	1.341060354606846	0.940333217151689	22	0
28.5	0	1.507400119853122	0.9366033710719129	22	0
55.5	0	1.479958895715974	0.9417990826037893	22	0
55.5	0	1.7032323790908706	0.967952400479573	22	0
55.5	0	1.7136687382493694	0.9850483420723263	22	0
55.5	0	1.790475844851073	0.9945339669632437	22	0
-13.5	0	1.8696447622105878	1.0234924204157505	22	0
55.5	0	1.8709907079087245	1.0120733858079407	21	0
9.0	0	1.865415043858449	1.0483121198788772	21	0
9.0	0	1.7617067273902305	1.0257188403669668	21	0
84.0	0	1.71621992079734	1.0180611110052689	21	0
84.0	0	1.7279729224073603	0.9907317406646767	20	0
9.0	0	1.6953591212484804	1.0143745259668093	19	0
-39.0	0	1.6269397072988105	1.0004230351347267	19	0
-39.0	0	1.6060454048987753	0.9496539623266171	19	0
-39.0	0	1.6540194362560514	0.9352168580441975	19	0
-39.0	0	1.6732015053012914	0.9222965526108036	19	0
18.0	0	1.6406760884273983	0.9032388699257439	19	0
18.0	0	1.6941873209786111	0.9161488622162276	19	0
-39.0	0	1.7281517625856544	0.9188607676809551	19	0
-82.5	0	1.7251525473447682	0.943881546828357	19	0
-82.5	0	1.5357610760759548	0.9806129722294056	19	0
-82.5	0	1.3356269833914625	0.9753624687703952	18	0
-82.5	0	1.3864022312474515	1.0087000469874206	19	0
-114.0	0	1.39357485653592	1.041890404512317	20	0
-114.0	0	1.4069949992319508	1.0182996400631108	20	0
-114.0	0	1.406984121239029	1.0349643632166252	20	0
-70.5	0	1.4004610698391635	1.058287767046627	20	0
18.0	0	1.4488368415123631	1.0604952829555434	20	0
18.0	0	1.397554428126276	1.069572503878885	20	0
18.0	0	1.2169797991757907	1.035701999991648	20	0
18.0	0	1.015750399477583	1.0517910261662875	20	0
72.0	0	0.9914147440080077	1.0597293164711519	20	0
18.0	0	0.9056209790479112	1.0489623952766591	20	0
18.0	0	0.7571422955886868	1.0889750888889616	20	0
18.0	0	0.7028916813721641	1.0910332777880298	20	0
18.0	0	0.6930363296234002	1.0778330752996808	20	0
18.0	0	0.7293162514918867	1.0807939786281664	20	0
18.0	0	0.9467178956539376	1.1055186801128718	20	0
70.5	0	1.0778025161750742	1.0966559444752653	20	0
18.0	0	1.0468202963788171	1.1072452021905068	19	0
-46.5	0	1.0827339224458783	1.1124187902782081	18	0
-85.5	0	1.2243979703423007	1.1068704920686387	17	0
-46.5	0	1.0416281316950733	1.079915681365128	16	0
-46.5	0	1.0710350170437706	1.1131210629850408	15	0
18.0	0	1.01663363789763	1.1309781960741156	15	0
70.5	0	0.9604249936815851	1.109890346116782	15	0
18.0	0	0.9556359575105028	1.1033646448304937	15	0
70.5	0	0.94973070702823	1.0726399864663758	15	0
70.5	0	0.9426007140545153	1.0749292622237672	15	0
18.0	0	0.9861223550739397	1.1262006264529738	16	0
18.0	0	0.9708877533902032	1.149444509266969	17	0
18.0	0	1.1830557533598633	1.1014626912258674	18	0
-10.5	0	1.413726288675726	1.1520587562792985	18	0
-10.5	0	1.388358682348723	1.181257552071107	18	0
-10.5	0	1.3088515523369006	1.1918726424324404	18	0
6.0	0	1.3053183324537563	1.18075700535056	17	0
6.0	0	1.2973637468052492	1.168267998393261	16	0
-82.5	0	1.3334400053264621	1.1195141282455956	15	0
-82.5	0	1.3188847163163913	1.1082527449539792	15	0
-82.5	0	1.4140542005530927	1.1042296319139593	16	0
-82.5	0	1.5764434229105784	1.1257737285136085	17	0
-82.5	0	1.7320649800703016	1.098268316386499	18	0
6.0	0	1.7396865234855357	1.0471444883386034	19	0
106.5	0	1.640135394812757	1.0125367126544413	19	0
106.5	0	1.631574938634436	1.015408007633001	19	0
106.5	0	1.5152530727476576	0.9988097528454477	19	0
37.5	0	1.484731282673173	0.9471985809606143	19	0
-40.5	0	1.463477180165825	0.9534344442534799	19	0
-72.0	0	1.4502830383406715	0.9557469063196148	19	0
-72.0	0	1.6230471040624346	0.9376437588721928	19	0
-82.5	0	1.7975900844479622	0.9580735600103535	19	0
-82.5	0	1.8153315086039825	0.9769287084311394	19	0
-82.5	0	1.8337335937741523	0.9693434729379395	19	0
-82.5	0	1.7703993450412945	0.9998067860234401	19	0
-93.0	0	1.733666595100115	0.9921228808002489	19	0
-93.0	0	1.6684642585842115	0.9868085191020428	19	0
-93.0	0	1.6194503210600264	0.9367375001039964	19	0
-79.5	0	1.4981123267069936	0.9054820819073744	19	0
-79.5	0	1.3516721507398448	0.9063736795547762	19	0
-66.0	0	1.3832993545891172	0.9200406033054811	19	0
-37.5	0	1.3108483766113106	0.9427647804859755	19	0
34.5	0	1.1665926949223808	0.930937355013292	19	0
34.5	0	1.230637147895985	0.9608190749373683	19	0
91.5	0	1.0611790329449247	0.9011785424560881	18	0
34.5	0	1.0385188442817836	0.8960274548342511	17	0
34.5	0	1.1195080343812889	0.8860868771869785	18	0
91.5	0	1.0766886485015343	0.8693709380411561	19	0
91.5	0	0.9292270008223865	0.8738257046308101	20	0
96.0	0	0.9098567325200864	0.9084324799880775	21	0
96.0	0	0.9059008723746432	0.8544774001531388	22	0
85.5	0	0.8795650615840629	0.8350960346272556	23	0
96.0	0	0.6909401791727205	0.8662745874000589	24	0
127.5	0	0.471902388268506	0.8372386321787791	25	0
96.0	0	0.46995366561455004	0.8128750366596821	24	0
85.5	0	0.4463911026657361	0.769853533844577	23	0
85.5	0	0.4453825839227469	0.7988117332063135	22	0
85.5	0	0.45554181128656834	0.8203330419169792	21	0
85.5	0	0.39864087659638286	0.8664939206677432	20	0
85.5	0	0.40785375680865865	0.9019485531803387	19	0
96.0	0	0.2906010513564683	0.8684919543195548	20	0
106.5	0	0.30634753822053057	0.8791461967235414	21	0
106.5	0	0.14261206714207372	0.8787259751493783	22	0
106.5	0	0.0898881318326678	0.8696954444584851	23	0
106.5	0	0.12729327875428134	0.8769805922081825	24	0
96.0	0	0.07651110951772026	0.8976142874638662	24	0
96.0	0	0.21288406887393513	0.9107983221145074	24	0
106.5	0	0.24907743357464665	0.9535389717300137	24	0
106.5	0	0.309789943670756	1.001705639923173	24	0
106.5	0	0.3263950806932534	1.0043493539224317	24	0
121.5	0	0.2905930361075879	1.0330638291541534	24	0
121.5	0	0.2770617256893598	0.984166780981989	24	0
121.5	0	0.15573680994004208	0.9888140641136857	24	0
121.5	0	0.24018239834678543	1.0230555863217359	24	0
156.0	0	0.259055334265488	1.0142284782210123	24	0
183.0	0	0.2297785703247598	1.0225386649902564	24	0
201.0	0	0.2782821201328409	1.0417523313515942	24	0
223.5	0	0.3070690028262981	1.090800492836163	24	0
232.5	0	0.33018468983167926	1.1249565517426443	24	0
232.5	0	0.49315775449656807	1.123044541544888	23	0
223.5	0	0.4755125080375545	1.0995206751006419	22	0
223.5	0	0.479892878169716	1.0954079755974102	22	0
201.0	0	0.5845489271869062	1.1602849190387956	22	0
201.0	0	0.5037457527852056	1.164389169915075	22	0
183.0	0	0.6123632489894243	1.210814972171818	22	0
201.0	0	0.7140688082217064	1.1960204795204987	23	0
201.0	0	0.7021535282435265	1.2058211942643242	24	0
159.0	0	0.7489764731970352	1.2340698907315968	25	0
121.5	0	0.8987165679401719	1.3331938866268846	26	0
121.5	0	1.003013965050582	1.3285242565085063	27	0
121.5	0	1.0456821420187663	1.3572087389516607	28	0
121.5	0	1.0251480378529663	1.396758447919749	29	0
121.5	0	1.0155903931961048	1.381442672948918	30	0
121.5	0	1.030154514987404	1.3737271198371321	31	0
121.5	0	1.0250831373262383	1.4755652142462672	32	0
121.5	0	1.0484274668920925	1.5256822151278322	33	0
82.5	0	1.0485813488599216	1.4994504267506006	33	0
82.5	0	1.0324964211115042	1.4999665663048587	33	0
121.5	0	1.0575488822014274	1.4871908807715648	33	0
121.5	0	1.063606757078098	1.493674451109799	33	0
75.0	0	1.112973649689595	1.4832694407004874	34	0
85.5	0	1.0915144634377223	1.4545263943884423	35	0
85.5	0	1.2734618426877289	1.4473826276276525	36	0
25.5	0	1.3007768972289842	1.4494893941443356	37	0
25.5	0	1.3457794841333541	1.4537886823468753	38	0
25.5	0	1.4088858636115118	1.424837627579459	39	0
6.0	0	1.3902338793234572	1.3918988854096734	38	0
6.0	0	1.3497677503829988	1.3750025420161178	37	0
25.5	0	1.3085911178866485	1.326390916149121	36	0
129.0	0	1.2404503113913483	1.3216301929218173	36	0
118.5	0	1.233119721754664	1.343357858913266	37	0
208.5	0	1.2119542032818187	1.3789661080924407	38	0
118.5	0	1.2855283641591673	1.3645159666391347	37	0
118.5	0	1.279141470572776	1.3711025491122817	36	0
118.5	0	1.2445470095335494	1.3592981419966068	35	0
118.5	0	1.2292990946344884	1.349380607706184	34	0
19.5	0	1.0575929860887996	1.3074877972465015	33	0
19.5	0	1.0376711682535442	1.3193733686108315	32	0
19.5	0	0.9305632808750469	1.3187603526740423	31	0
19.5	0	0.7958939521857096	1.2929540250036402	30	0
67.5	0	0.8082582653980586	1.2960690575464857	29	0
19.5	0	0.8243683067401815	1.2933924652195168	28	0
67.5	0	0.7942051765318852	1.2369379084230552	27	0
67.5	0	0.892037769964304	1.2121189757581912	26	0
67.5	0	0.9265352602735909	1.1867839057844074	25	0
67.5	0	0.8953697787182351	1.2162666033113536	24	0
129.0	0	0.8892860047138457	1.2230327009675586	23	0
171.0	0	0.8221148020808967	1.2216518312538238	22	0
189.0	0	0.8271823904187765	1.1116694727372172	22	0
189.0	0	0.8284279110663711	1.1194182854827923	22	0
208.5	0	0.794796100984773	1.107016387366172	22	0
220.5	0	0.835765396618361	1.099764575214759	22	0
220.5	0	0.8679674365039083	1.1155178952382598	22	0
220.5	0	0.8600606203746658	1.1256596438524713	22	0
273.0	0	0.8876771728429185	1.0649582055955096	22	0
336.0	0	0.7865256308927663	1.034831418723157	22	0
342.0	0	0.8001570146596411	1.0495042752806392	22	0
352.5	0	0.7907663520741987	1.0547731433684988	22	0
330.0	0	0.7983021678054143	1.0450459636053013	22	0
330.0	0	0.7304050381516429	1.0071197861393062	22	0
330.0	0	0.7123096373452565	1.0219973061619114	22	0
273.0	0	0.751244680318065	0.993040820788403	21	0
273.0	0	0.715248247020855	0.9629969418878801	21	0
273.0	0	0.7244337234783549	0.9887128310977854	21	0
220.5	0	0.694132086756792	0.9803122160119617	21	0
220.5	0	0.7063326534559063	1.0208410996675552	21	0
220.5	0	0.711698962667257	1.076040457105967	21	0
220.5	0	0.7463193961078812	1.0993416355079209	22	0
219.0	0	0.7990303599884669	1.1151037989228727	23	0
219.0	0	0.8750300742880023	1.1036828841886783	24	0
219.0	0	0.8243944948350688	1.11687835066533	25	0
219.0	0	0.8010337562529563	1.1180359164914913	26	0
219.0	0	0.9200753357231125	1.1676097963158323	27	0
273.0	0	0.9974720585417409	1.1627169936430979	28	0
219.0	0	1.0422529824101194	1.1404339266239363	29	0
198.0	0	1.1259471381673825	1.1431428130057804	30	0
219.0	0	1.250730695052801	1.1796096716430213	31	0
198.0	0	1.2919509159619398	1.1385654579226723	32	0
219.0	0	1.3692263822388138	1.1183684598367087	32	0
219.0	0	1.4725367367850228	1.1327080669509046	32	0
198.0	0	1.33504262840719	1.0958387364633213	32	0
270.0	0	1.342194861183022	1.092715252405021	32	0
330.0	0	1.331870605626074	1.112727922081657	32	0
330.0	0	1.3436454686316919	1.1394232662784383	32	0
330.0	0	1.2065506177336547	1.1470447697323112	31	0
270.0	0	1.1083597593507903	1.1217574662870684	30	0
270.0	0	1.0878375413170693	1.1315969462761812	29	0
207.0	0	1.0600423260016172	1.1119050735372906	28	0
183.0	0	1.1434219436064226	1.1251231425243677	27	0
183.0	0	1.2700498761119339	1.1457779464196973	26	0
153.0	0	1.2227106331131083	1.1381328626932383	27	0
135.0	0	1.2041440779803174	1.1206478163240352	28	0
120.0	0	1.2159737205200079	1.1283159531359432	28	0
120.0	0	1.2481567191522118	1.135205827105596	28	0
88.5	0	1.2422524139336015	1.1233619906051817	28	0
88.5	0	1.300359636170571	1.1207974491056256	28	0
88.5	0	1.2674098533197016	1.1318637914296554	28	0
88.5	0	1.2876783889831394	1.1304637274737246	28	0
120.0	0	1.1428984041498957	1.1401340080013704	28	0
120.0	0	1.1069834499468867	1.1326015852879316	28	0
114.0	0	0.9516581703691562	1.1289828087859874	28	0
135.0	0	0.8924532388418054	1.163803201427608	28	0
135.0	0	0.9419827664101231	1.1921297140283738	28	0
147.0	0	0.9455210709512604	1.1775804476728844	27	0
145.5	0	0.847550436637652	1.1560517140632112	26	0
154.5	0	0.8369963370043721	1.1475623204763472	26	0
177.0	0	0.8495720978080215	1.1256527040571225	27	0
154.5	0	0.7922740683571647	1.0928729396488464	28	0
177.0	0	0.6890307783615174	1.054530958820963	29	0
177.0	0	0.7082712966601701	1.0748768835199827	30	0
222.0	0	0.6589856071515147	1.0389254701157449	31	0
177.0	0	0.5656588200636535	0.9915959452139569	31	0
177.0	0	0.35430737699513354	0.9452479384453937	31	0
154.5	0	0.3190066030066569	0.9383291722125013	31	0
154.5	0	0.18175459230932692	0.8758347282899941	31	0
177.0	0	0.15603617202560185	0.8467948494235364	31	0
177.0	0	0.1409836902391098	0.8428416364618359	31	0
177.0	0	0.04909071071570698	0.8257374049122166	31	0
154.5	0	0.036273243568180555	0.8478585444570724	31	0
177.0	0	0.04960754726523319	0.8576675642265877	30	0
177.0	0	0.07789016829135212	0.8878612344743924	29	0
177.0	0	0.04670671360897952	0.8817966757067855	28	0
177.0	0	0.05269296942080174	0.8799745813507939	27	0
154.5	0	0.046413980014100485	0.8845752388898899	26	0
154.5	0	0.12649402418806507	0.8707951771505382	27	0
154.5	0	0.23395074023188034	0.9088732570692357	27	0
144.0	0	0.24154912019618696	0.8833885367918676	27	0
144.0	0	0.27522916657487706	0.8700358432119639	27	0
144.0	0	0.1777368002998474	0.8714754950271935	27	0
154.5	0	0.02649409910028266	0.8347983510480115	27	0
177.0	0	0.08358046211506588	0.8260193484203806	27	0
177.0	0	0.09479321631563727	0.8359302948484814	27	0
177.0	0	0.0990520933687087	0.8328818771359038	27	0
154.5	0	0.09296965570737493	0.8261429144200514	26	0
177.0	0	0.07175448303790176	0.7919889701328992	25	0
177.0	0	0.09699288611904565	0.7848167320990737	24	0
177.0	0	0.09980753467235587	0.7433861022333256	23	0
154.5	0	0.13288386354417406	0.7457014968685303	22	0
144.0	0	0.23743589087109174	0.7592646592645723	21	0
144.0	0	0.3111351269045096	0.7812356442764679	20	0
144.0	0	0.478262808305297	0.7849739594989587	19	0
130.5	0	0.46861435783467076	0.7847455330018501	18	0
126.0	0	0.30787249145872847	0.7864628993016058	17	0
126.0	0	0.32995002267231227	0.8050747445280926	17	0
63.0	0	0.44765915914786336	0.8177578426067494	17	0
-36.0	0	0.4866268624387091	0.8092339325961383	17	0
-36.0	0	0.3502715458270424	0.8066921420020555	17	0
-36.0	0	0.4001961179607709	0.8085673807767629	17	0
-100.5	0	0.4631358942146504	0.8250426637860475	17	0
-132.0	0	0.4691026152402117	0.8388126133532017	17	0
-132.0	0	0.590194969171798	0.8449031010008998	17	0
-132.0	0	0.7432645883330637	0.8735081573433257	17	0
-142.5	0	0.7506976559236633	0.9045208781320572	17	0
-142.5	0	0.69420954724047	0.8644566320627806	17	0
-142.5	0	0.7273014647987837	0.8844246918431148	17	0
-142.5	0	0.6624446832948527	0.8983423995910028	17	0
-160.5	0	0.7222422899082406	0.9200852710025089	16	0
-142.5	0	0.8699005663883873	0.9368023981066452	15	0
-142.5	0	0.8589375329604584	0.8906534738221294	16	0
-142.5	0	0.8887945316552411	0.880609036818884	16	0
-160.5	0	0.940347774337855	0.8905169213597917	16	0
-202.5	0	1.2317507619281611	0.7953438497671899	16	0
-202.5	0	1.225619614847464	0.7771235166241475	16	0
-202.5	0	1.2412390945799638	0.7607654956426585	16	0
-202.5	0	1.2699533177064988	0.7553314800682696	16	0
-160.5	0	1.2810851231668228	0.7467874042028282	16	0
-160.5	0	1.3088358636926736	0.7514283922238627	16	0
-160.5	0	1.3071517437676006	0.7619102463619685	17	0
-142.5	0	1.1986793810826863	0.7212125809274906	18	0
-142.5	0	1.2485323313201122	0.730678467881479	19	0
-160.5	0	1.1839656862551258	0.7410930171096066	20	0
-160.5	0	1.1542926787374186	0.7116741921442791	20	0
-142.5	0	1.2199685575043144	0.7413269826211828	20	0
-142.5	0	1.2018678092832387	0.7380026270173491	20	0
-142.5	0	1.1170269795655863	0.7558909260069153	20	0
-160.5	0	1.105219996826828	0.7772280370480685	20	0
-160.5	0	1.112704221609437	0.7811781081366139	20	0
-142.5	0	1.114722001745454	0.7562051282751996	20	0
-127.5	0	1.157067654367313	0.7507285508888303	20	0
-79.5	0	1.1736926728489232	0.7565261238397127	20	0
-10.5	0	1.18502721737644	0.7555796706040921	20	0
-10.5	0	1.1656683476387775	0.7315997832611139	20	0
60.0	0	1.3192065813691256	0.7283850882187581	20	0
-10.5	0	1.3087661877054624	0.707082683011168	20	0
60.0	0	1.3184817140078657	0.6955580335964228	21	0
60.0	0	1.3155839891354877	0.6867850570730014	22	0
60.0	0	1.4450070009779181	0.6927689645332811	23	0
85.5	0	1.4498805800382162	0.6877596219568355	24	0
109.5	0	1.4056173166294683	0.6737438182945893	25	0
142.5	0	1.368433916140386	0.6414995030273934	26	0
135.0	0	1.2948098067492009	0.5988238113274938	27	0
183.0	0	1.1827228666106262	0.5804491657198521	28	0
207.0	0	1.311547056089444	0.5652708793632193	29	0
238.5	0	1.3425400903393716	0.60940408999903	30	0
238.5	0	1.357555260201688	0.6556471636045869	31	0
238.5	0	1.3575372515591677	0.6589104194945719	32	0
298.5	0	1.3478318958636253	0.6387168173694509	33	0
298.5	0	1.4065811515299136	0.66544970600889	34	0
298.5	0	1.4573563259465327	0.6815346896754757	35	0
256.5	0	1.4367270169615676	0.6762415532158976	34	0
256.5	0	1.2346730601781044	0.6917671822368199	33	0
256.5	0	0.9490967226662024	0.805259894166949	32	0
241.5	0	0.951245937926444	0.80880097009275	31	0
256.5	0	0.9838182479506259	0.8134139761363408	30	0
256.5	0	0.8689711869117639	0.807495029282169	29	0
241.5	0	0.7787748392615566	0.7568031850059147	28	0
241.5	0	0.7481257495777212	0.7372764520210505	29	0
256.5	0	0.7819220065361243	0.7411590467207692	30	0
241.5	0	0.802461959890554	0.7352515131955988	31	0
241.5	0	0.8032975897061773	0.7371778605449242	32	0
241.5	0	0.9170774896273677	0.7401499370935194	33	0
241.5	0	1.0089035869712373	0.7495531508062226	34	0
241.5	0	0.91475866483074	0.7194276110583847	34	0
241.5	0	0.9059674899787343	0.7304584273801932	34	0
214.5	0	0.9937113733208517	0.6630464480083844	34	0
214.5	0	0.9472193228295799	0.6253157401317354	34	0
214.5	0	0.9782492102818278	0.6428809866099215	33	0
241.5	0	0.8288884668396147	0.6327800487023751	32	0
241.5	0	0.9368276645056189	0.6305465136853541	31	0
214.5	0	0.9142046318454983	0.593688109688552	30	0
144.0	0	0.8217965597510456	0.5463198647069469	29	0
214.5	0	0.9081530259979882	0.5335980622224162	28	0
241.5	0	0.8917956169578445	0.5166742964425889	27	0
241.5	0	0.890985175440574	0.5247511805638084	26	0
241.5	0	0.8967960559610001	0.5484765871974124	25	0
256.5	0	0.8985141598339934	0.5394749117630967	24	0
256.5	0	0.8981372141647722	0.526335916227235	23	0
300.0	0	0.788489064145354	0.5326016315016474	22	0
300.0	0	0.8328041001686424	0.5192239311846969	21	0
354.0	0	0.8687875960770309	0.51149155083096	20	0
396.0	0	0.9726900188542006	0.528521149705583	21	0
396.0	0	1.078592078052284	0.5403846157221033	22	0
396.0	0	1.061304903479575	0.5314321383359031	23	0
459.0	0	1.0916086548031971	0.5095140951695052	24	0
495.0	0	1.1565909441670903	0.5026971059271969	25	0
495.0	0	1.2185216023494745	0.49434644581490267	26	0
495.0	0	1.1997152963430127	0.4754307900717901	27	0
495.0	0	1.1714345613724455	0.46463726456620563	28	0
495.0	0	1.176691504931459	0.4725411844704074	29	0
495.0	0	1.1602695192672974	0.4763521535931993	30	0
495.0	0	1.350919264951032	0.4369228526982222	31	0
495.0	0	1.4066080772210878	0.3919171221052398	30	0
495.0	0	1.3117053688336078	0.3572894017497489	29	0
459.0	0	1.2875643440339382	0.3489213414182419	28	0
459.0	0	1.4022985546622655	0.36219627549374933	27	0
459.0	0	1.4373415574487025	0.3704735711863655	26	0
396.0	0	1.3363300839144294	0.3726883102238987	25	0
366.0	0	1.2645766071642017	0.3870897619189316	25	0
366.0	0	1.3514451389409976	0.426598300377963	25	0
181.5	0	1.393033060575113	0.4776290625382656	25	0
181.5	0	1.3813930119213669	0.4714422909473172	25	0
-18.0	0	1.2801021189803865	0.46124885919908937	25	0
12.0	0	1.2298937194662924	0.4227160809273004	25	0
12.0	0	1.0983025758953688	0.40501382689406296	25	0
126.0	0	1.0811776157421882	0.4723071422276528	25	0
295.5	0	1.0462729744905388	0.5026855797834796	25	0
126.0	0	0.9007517161447486	0.4847677619727961	25	0
12.0	0	0.9535755404925063	0.4812505059828431	25	0
12.0	0	0.6642454473889275	0.45046701641954284	25	0
126.0	0	0.7103288913890214	0.4542281162064723	25	0
126.0	0	0.7438900113842218	0.529078343594546	25	0
12.0	0	0.7629305407419721	0.553373048231557	24	0
12.0	0	0.7982171192733392	0.5810754973886966	23	0
28.5	0	0.7796927417357228	0.5919324386914698	22	0
28.5	0	0.7703850290131219	0.5734383809293935	21	0
28.5	0	0.7719212183546968	0.593043754123572	21	0
28.5	0	0.6768858010548373	0.5757193845841476	21	0
28.5	0	0.6794629896667297	0.5866520639217812	21	0
28.5	0	0.6890056751999234	0.5943395389367928	21	0
12.0	0	0.6662606600076666	0.6178323318806072	21	0
12.0	0	0.5296134320237496	0.6308363495795845	21	0
12.0	0	0.5919404158200731	0.6305483858100692	21	0
-13.5	0	0.6201808661026106	0.6253713884829935	21	0
-13.5	0	0.618976114794116	0.6536328441068386	21	0
-31.5	0	0.5918597597059475	0.6853187903687816	21	0
-31.5	0	0.5646414866890308	0.7237713952617643	21	0
-46.5	0	0.49417693154032843	0.7396972425553459	22	0
-46.5	0	0.5280243665953542	0.746054381026806	23	0
-46.5	0	0.4849236383999001	0.7333169101042615	24	0
-102.0	0	0.5461681837009029	0.7382847136524463	25	0
-46.5	0	0.46937364447418584	0.7464790343486462	26	0
-31.5	0	0.4528292718323484	0.7751361279412545	27	0
-31.5	0	0.5406076993279948	0.8086114647459539	28	0
-46.5	0	0.5771044600838878	0.8397112330718836	28	0
-46.5	0	0.6208578589281981	0.8373273317821415	28	0
-46.5	0	0.6754413903411357	0.8322377055325304	28	0
-46.5	0	0.7854732154303204	0.8475545963053337	28	0
-42.0	0	0.7967987333774172	0.8309667169917537	28	0
-42.0	0	0.7970255637842762	0.8230717708044581	27	0
-1.5	0	0.7573880453620502	0.7684348401466925	27	0
28.5	0	0.653471800583607	0.7770073602596409	27	0
48.0	0	0.6415300148326177	0.797600148905406	28	0
64.5	0	0.6911005466296101	0.8336314507199615	28	0
69.0	0	0.8093545399134258	0.8213880312966313	28	0
64.5	0	0.8211011154519865	0.7826697830062039	28	0
48.0	0	0.9311905240012298	0.797517692369798	28	0
48.0	0	1.080992782684594	0.7858585991183542	28	0
48.0	0	1.1584304956188691	0.7954342864785626	28	0
64.5	0	1.3024871273931418	0.8319856810458429	28	0
48.0	0	1.216282286643405	0.8896840198106222	28	0
48.0	0	1.215163307710171	0.8690580798524719	27	0
48.0	0	1.0982287887074484	0.854414424226696	26	0
48.0	0	1.0993568516165624	0.8381125064141969	25	0
64.5	0	1.1143499685024474	0.8163511938591285	24	0
64.5	0	1.1117416667209634	0.8334239167158145	24	0
64.5	0	1.032412148339303	0.82750910943633	24	0
64.5	0	1.0272625591666131	0.8465672426358036	24	0
64.5	0	1.122990626446195	0.8515259925916044	24	0
19.5	0	1.100068020263342	0.8401827718783994	24	0
1.5	0	1.0165301110472946	0.8171899171753072	23	0
1.5	0	0.992995835140486	0.807754875448321	22	0
1.5	0	0.8914064783478691	0.8041978614467037	21	0
82.5	0	0.8545669865804177	0.7522406350811296	20	0
1.5	0	0.8547902312318315	0.7503140619261781	19	0
82.5	0	0.8808125772297649	0.7443618934177044	18	0
18.0	0	0.8757631050672888	0.759339877123823	17	0
58.5	0	0.8271878212194964	0.7757970049120142	16	0
58.5	0	0.7757068745630297	0.7732012465409838	15	0
58.5	0	0.7351056905172302	0.7632943247123405	15	0
58.5	0	0.7698061293607176	0.7618460308879489	15	0
-22.5	0	0.8629818923156095	0.7915576062794197	15	0
