orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
36.0	0	0.6968854230579299	0.12999129415310773	17	0
48.0	0	0.8341026814383982	0.2329475908407398	17	0
48.0	0	0.7187093455418437	0.10353947192324318	17	0
36.0	0	0.9205454737859543	0.2072620201023036	17	0
36.0	0	0.9144982988008727	0.23113494236836388	17	0
36.0	0	0.8897811927072254	0.13579317087284348	17	0
24.0	0	0.9948625348781289	0.3169553375427472	16	0
6.0	0	0.9480206970702936	0.3691244677435212	15	0
6.0	0	1.2264054098278658	0.7393488748204581	14	0
6.0	0	1.3863243903336961	0.870100276303212	14	0
-13.5	0	1.3132309167578993	1.5154571299419188	14	0
-13.5	0	1.2900012165512325	1.3654719638513002	15	0
-13.5	0	1.2717648353473703	1.4632439336340224	16	0
-13.5	0	1.3111280110794274	1.3491632388209185	17	0
6.0	0	1.3636549645398934	1.333374200449523	17	0
-13.5	0	1.4728787268857024	1.2261113323712618	17	0
-13.5	0	1.4153389939776326	1.0466113923174047	17	0
-13.5	0	1.3044359399856658	1.35070453962368	17	0
-13.5	0	1.1087420970372501	1.3368013575044482	17	0
-22.5	0	1.163688917201877	1.0801885205704482	17	0
-42.0	0	1.2540643210131557	1.0220975336579547	17	0
-42.0	0	1.3969449573276922	1.131634486379182	16	0
-42.0	0	1.3133538320717622	0.9833523619491996	16	0
-42.0	0	1.3615440419231288	1.0253834489714961	16	0
-3.0	0	1.350958842044789	1.041893193356145	17	0
-3.0	0	1.3755136175248344	0.8043624101299978	18	0
-42.0	0	1.360390445832515	0.791924619342697	18	0
-42.0	0	1.6294166418138478	1.192939330261753	18	0
-46.5	0	1.8486841095953503	1.3047602918385703	18	0
-3.0	0	1.8379924977681918	1.1212388727436726	18	0
-3.0	0	1.9581622906693288	1.3157861535658792	18	0
-46.5	0	2.0974562833661863	1.3017072971022974	18	0
-46.5	0	2.2178124345814223	1.4257279190456886	18	0
-46.5	0	2.170576318224616	1.4024904265323033	18	0
-46.5	0	2.1554198853631523	1.3969701917992774	18	0
-46.5	0	2.11922017388925	1.2468243161533343	18	0
-46.5	0	2.253842666390146	1.2379260322243693	18	0
-10.5	0	2.19573937477222	1.054549905879832	18	0
4.5	0	2.145993977711609	1.0818948960029955	18	0
4.5	0	2.3759845991226647	1.1086244766321733	18	0
4.5	0	2.303990067279391	0.8262846922533897	18	0
-10.5	0	2.3317915240846254	0.6286382467296336	18	0
-31.5	0	2.4940108095601916	0.6628579432182783	18	0
-10.5	0	2.655327001477834	0.7294499539352423	17	0
-10.5	0	2.619249090765245	0.8141398222749354	16	0
-31.5	0	2.596428442871679	0.6618999495130286	15	0
-31.5	0	2.4367641134993256	0.6525314228602526	14	0
-31.5	0	2.294718006284881	0.4188225805595749	13	0
-31.5	0	2.0411023737933607	0.10400231033162945	13	0
-10.5	0	1.9271807134993948	0.18217763505747264	13	0
4.5	0	1.9274068438436591	0.1376424272619395	13	0
76.5	0	1.9662433383731592	0.05765643354308623	13	0
76.5	0	1.988721775699312	0.23130327270228	13	0
4.5	0	1.9965833692817008	0.23203937122499846	13	0
-10.5	0	1.9146010853699333	0.3896464607578725	14	0
4.5	0	1.9545058345470243	0.2991136970223198	15	0
4.5	0	2.0697323337052675	0.30072119152144294	16	0
4.5	0	2.094466084125571	0.43527776724979533	17	0
76.5	0	2.0478283454896418	0.6826430840069949	18	0
76.5	0	1.932629933529711	0.8204471955383679	18	0
76.5	0	1.7620977012783483	0.9693590805941964	19	0
4.5	0	1.662609195978208	0.9961940647135692	20	0
42.0	0	1.6385444636864415	1.2295485517446274	21	0
42.0	0	1.5590728895455988	1.2779232930147773	22	0
42.0	0	1.5255713326040403	1.3897435254459825	23	0
42.0	0	1.4920541086863766	1.51208230963095	24	0
42.0	0	1.4130760804065092	1.6715501667270811	24	0
109.5	0	1.1808119505571117	1.5689465190089025	24	0
109.5	0	0.774089450064482	1.7020345718294414	24	0
42.0	0	0.8881042728725538	1.5265744306214286	24	0
4.5	0	0.8128997741397955	1.8792831002778005	24	0
4.5	0	0.6634998037401723	2.0599030829680474	24	0
4.5	0	0.361758029655706	1.9659028351869001	24	0
-18.0	0	0.3682335804231857	2.343992603592743	24	0
-142.5	0	0.2995694069697861	2.3397146865611447	24	0
-252.0	0	0.5246302938823922	2.0313540482009356	24	0
-289.5	0	0.39614722310574974	2.097449167863333	24	0
-289.5	0	0.4018724163784904	2.2572701414808622	24	0
-289.5	0	0.47983871490013486	2.3566163642867965	24	0
-289.5	0	0.4805477591573615	2.3896196184080005	24	0
-289.5	0	0.598356288173735	2.508177930062287	24	0
-148.5	0	0.6284013271035326	2.6896502205242716	24	0
-94.5	0	0.5078833282087875	2.63166481499275	23	0
-289.5	0	0.47291037434476807	2.699875443799439	22	0
-289.5	0	0.6091197740218504	2.6262139131047	22	0
-232.5	0	0.6233222867200605	3.037338569497452	22	0
-232.5	0	0.6928085935618561	2.9603499043343757	22	0
-232.5	0	0.7575235588645145	3.268046426919759	22	0
-81.0	0	0.6967831033096253	3.4640589130884747	21	0
-81.0	0	0.6055693120290959	3.3810814897705037	20	0
-186.0	0	0.6265226742037684	3.0781194064119277	19	0
-186.0	0	0.496527400278515	3.2227611325693775	18	0
-232.5	0	0.5357909058004884	3.3045586013236763	17	0
-232.5	0	0.4656773333474024	3.000507606927875	16	0
-232.5	0	0.34093393865408134	2.8880399463725546	15	0
-270.0	0	0.3281888642627356	3.094448030802845	15	0
-285.0	0	0.4025182524704019	3.26480226034642	15	0
-285.0	0	0.4196191474176272	3.0115584679736114	15	0
-307.5	0	0.44501243639698845	2.6319740080313467	15	0
-307.5	0	0.3576136795771997	2.375864784708456	15	0
-307.5	0	0.44174976283856393	2.059881028614383	14	0
-285.0	0	0.5199209247331068	2.1230777798331917	13	0
-285.0	0	0.5143893737901907	2.196446511020379	13	0
-285.0	0	0.5580975814275445	2.2070797084113964	13	0
-307.5	0	0.6283374990728101	1.9771102726597254	13	0
-285.0	0	0.6033393743345749	1.901614596166523	13	0
-270.0	0	0.5942900140687624	1.6151951750129097	13	0
-270.0	0	0.6240500018320043	1.6229789613622723	13	0
-285.0	0	0.9299550248337183	1.0933133724178372	13	0
-244.5	0	0.8588825980024204	1.1298826456704303	14	0
-244.5	0	0.9695739240377866	0.6636683573280286	14	0
-186.0	0	0.9809543122681331	0.49904412987756575	14	0
-157.5	0	1.0527825563509248	0.5091910831613067	14	0
-85.5	0	1.1257944510138982	0.3025580472489905	14	0
-30.0	0	1.2116907273708055	0.3267718705752983	14	0
-30.0	0	1.0553162440130066	0.7405121929699174	14	0
12.0	0	1.0753225671080344	0.6956547234164836	14	0
12.0	0	1.091252290098058	0.4223080564384971	14	0
12.0	0	1.0535791869198354	0.031862626979317625	14	0
12.0	0	1.089601689182052	0.09368056745692958	14	0
-30.0	0	0.9978309591519942	0.2563952087661309	14	0
-30.0	0	0.8927645646216805	0.1947690554895487	15	0
-30.0	0	0.9526172835454808	0.31303019214597	16	0
-19.5	0	0.8599590552046072	0.28640950364536105	17	0
-19.5	0	0.688908118669941	0.3178553475415186	17	0
-30.0	0	0.6743272023714577	0.10305735786155959	17	0
-30.0	0	0.5765082689418243	0.19984172294768607	17	0
-30.0	0	0.5395023024644733	0.4537271785022041	17	0
-30.0	0	0.7406776828766083	0.3945580287990804	17	0
-30.0	0	0.8700870291196281	0.3473366182412915	17	0
-19.5	0	0.803703762289422	0.18433117787851566	17	0
-30.0	0	0.8822549158347656	0.37006621592011685	16	0
-30.0	0	0.6743131571136913	0.6832576925695392	15	0
-19.5	0	0.6247534732071712	0.5345926227928129	14	0
-12.0	0	0.8741194137592292	0.643569755544015	13	0
31.5	0	0.7658044874566619	1.1028398106626247	13	0
70.5	0	0.5775681537840515	1.283015172339632	13	0
105.0	0	0.5871796872656696	1.3416167252270024	13	0
153.0	0	0.62008605749227	1.5686888150402214	13	0
153.0	0	0.7727116151244618	1.2622258821314303	13	0
153.0	0	0.7914804336981497	1.014428094457672	13	0
153.0	0	0.5117373024642675	1.2341322362787626	14	0
153.0	0	0.5547408461876476	1.3248853179731381	14	0
105.0	0	0.56062899851185	1.492689828531093	14	0
105.0	0	0.4695990049080345	1.3602336594450557	14	0
31.5	0	0.5157120505416655	0.9118277905234308	14	0
31.5	0	0.5996528319777646	0.8517993569665906	14	0
31.5	0	0.647053542795247	0.9086847126987694	14	0
42.0	0	0.4850887803387278	0.9320764994905827	14	0
42.0	0	0.5265830330655816	0.905548064051898	14	0
42.0	0	0.42898170157963167	1.0083510883133113	14	0
105.0	0	0.3637995680234563	1.076580212409823	14	0
42.0	0	0.3650965911108823	1.1983172274570433	14	0
42.0	0	0.3247934308172876	1.3256832513012053	14	0
42.0	0	0.4700054016020704	1.2399692645616105	14	0
109.5	0	0.4841070885749131	1.3345259913114234	14	0
42.0	0	0.47267296833210154	1.172327923453031	13	0
22.5	0	0.45151049130855564	1.0574750350471622	12	0
22.5	0	0.4803196142392979	0.9299464692523035	11	0
4.5	0	0.43892330286966685	1.0640403077938883	10	0
4.5	0	0.5552874771846206	1.3125877813961502	9	0
22.5	0	0.5282770002704582	1.213040020014143	10	0
49.5	0	0.5527241900057764	1.3486708050241092	11	0
22.5	0	0.4785672898042063	1.446362607059395	12	0
49.5	0	0.6356449496640175	1.242643048058421	13	0
49.5	0	0.7646805773581286	0.9084597740396831	14	0
109.5	0	0.7705626970376356	1.0837183064226046	14	0
109.5	0	0.730054455511689	0.8257125596790523	14	0
109.5	0	0.6652371443919852	0.9148612204246869	14	0
49.5	0	0.5974871259033622	0.7694756126594775	14	0
22.5	0	0.5273217287022464	0.9084078938075254	14	0
43.5	0	0.5731468961289141	0.9097466004982778	14	0
63.0	0	0.7594017561955716	0.7260437195495792	14	0
63.0	0	0.8754610953482735	0.45515395685418514	14	0
63.0	0	0.8369217916227898	0.22966649171388875	14	0
63.0	0	0.8769883981530762	0.06753967289135834	14	0
63.0	0	0.9008657222332843	0.0405447247430281	14	0
43.5	0	0.954738388906003	0.12868717778275257	14	0
43.5	0	0.9855554657848743	0.6085087880681677	14	0
43.5	0	1.0042527702781874	0.6194698566049652	14	0
43.5	0	0.8774210568862969	0.8172091650238293	14	0
63.0	0	1.172962523227086	1.0609159190867068	14	0
43.5	0	1.142934952838603	1.016739462644198	14	0
63.0	0	1.0907675218395538	1.0967746470185664	15	0
79.5	0	1.1455046783487741	1.0227194200763712	15	0
105.0	0	1.1670529059957704	0.605759509694567	15	0
79.5	0	1.1430443017611398	0.7059479621940753	15	0
63.0	0	1.1342557279845713	0.7655877690014006	15	0
79.5	0	1.2861170976627008	0.9064407451080704	15	0
69.0	0	1.3580642355285035	0.8835979715373969	15	0
79.5	0	1.2673166660065491	0.9270219268299066	15	0
79.5	0	1.3115841325918158	0.8444972123428943	15	0
79.5	0	1.324782351544484	1.1049883206077507	15	0
69.0	0	1.2977964641710358	0.97168704881959	15	0
79.5	0	1.0918508485640757	0.9062553090869191	15	0
69.0	0	1.0322907840787388	1.0438365498184086	15	0
79.5	0	1.1274027008777505	0.9101957572872867	15	0
105.0	0	1.0905769167866264	0.8563415918725841	15	0
79.5	0	0.9866925195611264	0.8237178758469218	14	0
105.0	0	0.959217668112254	0.8462549918855322	14	0
105.0	0	0.863484619649651	0.9118237211139146	14	0
105.0	0	0.8858445840154175	0.8182127729823226	14	0
79.5	0	0.8032182183022356	0.4991998493016449	14	0
105.0	0	0.7517047673358601	0.4224397012541796	14	0
105.0	0	0.6533783015283746	0.352111280105742	15	0
105.0	0	0.5784800915597894	0.16629551487301958	16	0
99.0	0	0.7341066001782554	0.4210476691728992	17	0
114.0	0	0.7352426246638575	0.19693296720373482	18	0
99.0	0	0.6419602405040226	0.13210348296068525	18	0
99.0	0	0.6986426509884971	0.08427071043805817	18	0
114.0	0	0.9930603933387812	0.29669865202539675	18	0
114.0	0	0.9951668825165234	0.2793156338845302	18	0
121.5	0	1.0063099826572912	0.2310391776810216	18	0
121.5	0	0.9902903157488212	0.33762016855740284	18	0
114.0	0	0.8734156385640952	0.07926111471563663	18	0
114.0	0	0.9364079989592633	0.0857995880950451	18	0
88.5	0	0.9988735427171348	0.430458814754234	18	0
114.0	0	1.0688840664090584	0.5640189590826501	18	0
114.0	0	1.157529798448057	0.6502122840679447	18	0
114.0	0	1.1061062333073604	0.6117119872393807	18	0
121.5	0	1.2458415094686688	1.2200096866120802	18	0
121.5	0	1.1776568789707247	1.3952992460857652	18	0
121.5	0	1.1976432482891488	1.276764001097495	18	0
114.0	0	1.2002143193266392	1.0485803664538857	18	0
88.5	0	1.1466557385520355	1.1420037837046244	18	0
79.5	0	1.167075055541857	1.249225357628206	18	0
79.5	0	1.1697493070726581	1.4025317727749727	18	0
99.0	0	1.2299413172442117	1.5016638396822966	18	0
79.5	0	1.1886601546354585	1.4843807856737676	18	0
78.0	0	1.1417381082012419	1.8341205433180472	18	0
78.0	0	1.274032852042836	1.7530148892396757	18	0
57.0	0	1.3590435073173943	1.611477954529801	18	0
57.0	0	1.3873520189609316	1.941091651660286	18	0
57.0	0	1.499848353890185	1.781778554774788	18	0
40.5	0	1.5555472062631623	1.7397482810254687	18	0
57.0	0	1.6409774338608638	1.865003681070684	18	0
57.0	0	1.5415952797880084	1.938785750456801	18	0
40.5	0	1.587638446764694	2.263760165865303	17	0
40.5	0	1.5166023730238187	2.005343057870827	16	0
40.5	0	1.6244831434461122	1.635328058812179	15	0
40.5	0	1.712019682531592	2.069398422616268	14	0
57.0	0	1.6554403251861733	2.3944851879040434	14	0
78.0	0	1.671987791304316	2.3289187402397205	14	0
57.0	0	1.8355962573640174	2.201981935495657	14	0
40.5	0	1.8337446087572709	2.3856212084749804	14	0
57.0	0	1.876357006959196	2.2729284303230197	14	0
24.0	0	1.766567391064629	2.236948024990082	14	0
-6.0	0	1.896066841564131	2.2991987861395278	14	0
-6.0	0	1.8204155421469088	2.265669109840718	14	0
9.0	0	1.843832438047629	2.5333844540425776	14	0
9.0	0	1.7474617009267488	2.6504175530604783	14	0
36.0	0	1.6455781974578698	2.791643618545851	14	0
36.0	0	1.6105022435089755	3.067099094222808	14	0
9.0	0	1.5655478340787405	3.4414930328900017	15	0
36.0	0	1.7331789056274134	3.171070490929309	15	0
9.0	0	1.877243362764536	2.796340422483651	15	0
9.0	0	1.8128659641954343	2.5499069311957343	15	0
-34.5	0	1.6937317731222246	2.306450990258812	15	0
-34.5	0	1.5880127180649588	2.144260883443373	15	0
-34.5	0	1.558343119675098	1.7531609888752817	15	0
-60.0	0	1.6213453098983892	0.865300818979389	15	0
-63.0	0	1.5682603436513312	0.7196313607446982	16	0
-63.0	0	1.5457186257789712	0.8197902454494619	17	0
-63.0	0	1.578840070320776	0.7586815138972716	18	0
-63.0	0	1.5953803093235632	0.43064014986028115	18	0
-67.5	0	1.6052739739035147	0.0880712219794619	18	0
-63.0	0	1.6056350530016117	0.14174747307624677	18	0
-70.5	0	1.5065647757845608	0.09837073067395129	18	0
-93.0	0	1.3995531144252444	0.020602277559380405	18	0
-93.0	0	1.372590725412765	0.23873033753085748	18	0
-121.5	0	1.1862872780352507	0.6843415791608652	18	0
-154.5	0	1.0645573097525989	0.25142935545963335	18	0
-154.5	0	1.0019592558064017	0.0767015456792986	18	0
-181.5	0	0.7920606344439329	0.19427368468103723	18	0
-193.5	0	0.7169243002926629	0.22709992466591442	18	0
-219.0	0	0.5828528655678556	0.11618626447954009	18	0
-247.5	0	0.5036357009064498	0.1282483593653762	18	0
-247.5	0	0.4935289566634082	0.037378313284387434	18	0
-261.0	0.06813635427219634	0.455594774646368	0.22650828225624378	19	0
-270.0	0.0684601337532469	0.42744838446896505	0.3785774796743241	19	0
-274.5	0.06850829701515453	0.3926708677000717	0.10748381621783047	19	0
-283.5	0.0686975214530471	0.4620817955053881	0.3530466247663	19	0
-307.5	0.06890380172461072	0.49710118445839246	0.7127616579483229	19	0
-306.0	0.06889765276035774	0.4496454130891047	0.7443377749104909	19	0
-312.0	0.06891347777228844	0.46346057191082646	1.0941792980601026	19	0
-312.0	0.06900309517309224	0.37299831020557006	1.3359581907029079	19	0
-312.0	0.06904888606462452	0.37707848815637546	1.4488197526639444	19	0
-312.0	0.06904528137487735	0.35328350019595695	2.0478255158125105	19	0
-349.5	0.06918941572402433	0.43278116091480817	2.202127876345451	20	0
-349.5	0.06930134852405123	0.32083394156001827	2.344157383947673	21	0
-349.5	0.06900488401874474	0.15348151412506889	2.5013577607188737	22	0
-349.5	0.06893111266462365	0.20207084139706	2.737979976749313	23	0
-349.5	0.06901025390939383	0.16811782358868	3.057179807780267	24	0
-349.5	0.068827845215096	0.1433469653074875	3.3154454878887085	25	0
-349.5	0.06898791249844283	0.05346524100129541	3.4191457081854657	25	0
-349.5	0.06902011179825968	0.17622758290330454	3.3721504261490134	26	0
-369.0	0.06932494370792634	0.18782927746512743	3.543475526972927	27	0
-379.5	0.0693524353818921	0.1873622365251746	3.5280334644334967	28	1
-393.0	0.07001499817315508	0.14077764497035725	3.311825029032689	28	1
-379.5	0.06995146891016588	0.14900638607215377	3.1530954457185056	28	1
-379.5	0.06999162432504125	0.30143116863451447	2.6739508027650523	28	1
-379.5	0.06998526572942848	0.21337427474521373	2.7464250864879673	28	1
-379.5	0.06994410170033005	0.24648136946267934	2.9957746111714294	28	1
-393.0	0.07008352740826398	0.2499678373091835	3.225975980977459	28	1
-393.0	0.06912328556821973	0.2529321507512436	3.3473003513263597	28	1
-379.5	0.0690407786964561	0.2531791088903722	3.0985124039084764	28	1
-379.5	0.06922462651683854	0.2507791727743932	3.1843093178148	28	1
-379.5	0.06919496103098303	0.15012204271878046	3.5262695256613106	28	1
-379.5	0.06874604381939674	0.13183827164641138	3.7729055226569423	29	1
-363.0	0.06818103916059841	0.16892646589221866	4.001489516427121	30	1
-363.0	0.0681524921385833	0.055718279017627464	3.494575187113892	31	1
-354.0	0.06806089657196437	0.11462042241377576	3.809150219233588	32	1
-363.0	0.06822608321357795	0.23121510674269466	4.078867567091855	33	1
-363.0	0.06824717601449994	0.28114924802843816	4.4245434233726915	34	1
-354.0	0.06815942263055697	0.29287496524327095	4.047205611031883	34	1
-340.5	0.06798196414475986	0.4144829637293875	4.699723309262242	34	1
-340.5	0.06797674148670589	0.4528355292273162	4.8095825680614	34	1
-328.5	0.06792035128605424	0.38011173411215543	4.833739800954484	34	1
-328.5	0.0679336553425055	0.462520364271582	4.747311872151613	34	1
-328.5	0.06791149955189191	0.46982132785337705	4.400603761760795	33	1
-328.5	0.06793291539343008	0.4739975099912555	4.253910095755643	32	1
-321.0	0.06772523417442171	0.45249157204223883	4.277427147049394	31	1
-321.0	0.06768051341258116	0.3347378472440127	3.98434295191585	30	1
-328.5	0.06772523417442167	0.28847297232847896	3.6701703901909233	29	1
-340.5	0.06778975418371024	0.23825233915576796	3.3436138733744927	28	1
-354.0	0.0678601433616639	0.16904658630587566	3.227836882097569	27	1
-354.0	0.0678813619692392	0.08780841636005807	2.838594861472942	26	1
-375.0	0.06797748728116049	0.056419185384475906	2.4221169169110057	25	1
-354.0	0.06776960066612697	0.17360480559625893	2.2443659880525093	25	1
-375.0	0.0678230233568679	0.28089529105033784	2.539480458315642	26	1
-375.0	0.0679715237181363	0.2629718581619231	2.324757255747508	27	1
-375.0	0.0681717647188445	0.24211761530227238	2.688740449076824	27	1
-403.5	0.06829907220750193	0.16096279902131255	2.996223368489413	27	1
-403.5	0.06828224519372512	0.12218695442471825	2.8803299005290675	27	1
-415.5	0.06834321879413924	0.1311325753437008	2.270856885484343	27	1
-423.0	0.06842744339909008	0.08953539035875857	2.2905458429309347	27	1
-423.0	0.06846474181799281	0.13232829670677154	1.870677629696716	27	1
-430.5	0.06851294454344814	0.07403396224208664	1.6889328012987475	27	1
-423.0	0.06850884358494312	0.2269235011019224	1.5158545170395479	27	1
-423.0	0.06850310723600411	0.2589292759328413	0.9547789018385214	26	1
-414.0	0.06798395501667225	0.22793375232053079	0.8740922949092789	25	1
-423.0	0.06800415273528566	0.2828748562040173	0.6539146863570694	24	1
-432.0	0.06803270362901569	0.26535604141637975	0.1441313371438316	23	1
-423.0	0.06787965172500754	0.34685222732845084	0.6662427129558193	22	1
-423.0	0.06853678892612518	0.4226824433428314	0.7616438176056788	21	1
-423.0	0.06850720403407407	0.48035115202489104	0.9386672156242631	20	1
-423.0	0.06850228823255211	0.44394115718841864	0.7779310617799039	19	1
-403.5	0.0681607069966799	0.5738411504006656	1.2775746730601192	18	1
-423.0	0.06863318356880031	0.577650663081464	1.3025496398256347	17	0
-423.0	0.06925133216145443	0.45639987083669314	1.1231371401107946	17	0
-408.0	0.06914585574863258	0.45678349513048677	0.8788073135180092	17	0
-408.0	0.06920020317362086	0.4584014967316655	0.8365288342644099	18	0
-397.5	0.06889472700671219	0.5563003406006584	0.7855636912757287	19	0
-397.5	0.0688632240121928	0.50668001367694	0.8530259075337409	20	0
-397.5	0.06888070421341219	0.4145719992488073	0.804101398288857	20	0
-397.5	0.06882408824872052	0.36051676280914685	1.0072856016124152	20	0
-376.5	0.06860976531830774	0.36887787826294915	0.9592686830099648	20	0
-376.5	0.06827752165964843	0.11924718680137951	0.6195722879222195	20	0
-354.0	0.06814377703623857	0.08870123601300126	0.6621651668258466	20	0
-342.0	0.06786866984515445	0.1692967510647262	0.453188182014917	19	0
-327.0	0.06758217943078437	0.11175743581895806	0.2007811266139209	18	0
-327.0	0.06765136807969899	0.042305983979939225	0.35145997946031204	17	0
-268.5	0.06747420623046059	0.24595284625272537	0.11531661845662475	16	0
-192.0	0.06724088030548794	0.32210062446597765	0.21804302739733938	15	0
-127.5	0.0670851847840856	0.4211911546178855	0.1890539664687289	14	0
-127.5	0.0670642942849813	0.4857851406182435	0.21439256474376542	13	0
-60.0	0.06700397456230738	0.6256758686068311	0.08629913796896081	13	0
-30.0	0.06689693827477568	0.8389286672763071	0.00910407430592066	13	0
-30.0	0	0.9292055870240168	0.11217784192257706	14	0
-30.0	0	1.096703924032239	0.47262157610381955	14	0
-42.0	0	1.2077930185938137	0.6651300058627196	14	0
-42.0	0	1.1615100537956116	1.0006746611435662	14	0
-30.0	0	1.1855479621332483	1.3762082721378237	14	0
-30.0	0	1.2313288721676265	1.6446318315801982	14	0
-22.5	0	1.4148405558611232	0.9678348329997132	14	0
4.5	0	1.3422348629576406	0.9241651678316527	14	0
4.5	0	1.3997178714848226	0.3589470125859063	14	0
4.5	0	1.3482867716484581	0.10852902442077014	14	0
28.5	0	1.4656032160890202	0.16369934033955064	14	0
48.0	0	1.547475143391522	0.48077244723671764	14	0
48.0	0	1.4799367231083242	0.4730259500704324	14	0
48.0	0	1.5358393564994135	0.6250526324726495	14	0
48.0	0	1.5889586543494738	1.329213139288418	14	0
75.0	0	1.693372555572578	1.4697532722981683	14	0
48.0	0	1.8441309508971289	1.5214586463768203	14	0
48.0	0	1.957590786466582	2.047175548235268	14	0
48.0	0	1.8581779232520985	2.0646609203148456	13	0
28.5	0	2.1582280258290885	2.217293511272988	12	0
28.5	0	2.181234964725867	2.1357345078840417	12	0
48.0	0	2.0028389376036597	1.8487069689508815	12	0
48.0	0	1.9364036697562368	1.3926187891495694	12	0
81.0	0	1.9300706801955312	1.2919296647983434	12	0
48.0	0	1.9458989567288163	1.0150028940749873	12	0
81.0	0	2.009178443245665	0.8742981477851113	13	0
111.0	0	2.0439683283486794	0.8089058936232948	14	0
81.0	0	1.8733101117092186	0.9250830098213939	15	0
48.0	0	1.9089302122985177	0.9510752552146455	15	0
48.0	0	1.7022143766601738	0.9075655727276924	15	0
48.0	0	1.77748908718085	1.0241889316305146	15	0
1.5	0	1.7633572708430119	1.2269597554008995	15	0
-42.0	0	1.651959606646654	1.3574001456384688	15	0
-42.0	0	1.5894357112778126	1.4164399244773667	15	0
-42.0	0	1.435766282634745	1.1348830242905052	15	0
-42.0	0	1.414858222374167	1.3636117063889654	15	0
-42.0	0	1.315974832405585	1.5800194926003512	15	0
-42.0	0	1.2655248125552543	1.7294738617547347	15	0
-49.5	0	1.136489184861147	1.5616573795533675	15	0
-49.5	0	1.0503632421129905	1.7586177589833516	15	0
-49.5	0	1.1009949375174388	1.926586716905296	15	0
9.0	0	1.040410568630209	1.9962217540080467	15	0
93.0	0	0.8902373523854196	2.3900513166800836	15	0
129.0	0	0.9112785582937533	2.2590899417623986	15	0
93.0	0	0.8772947802845877	2.294865458257072	15	0
118.5	0	0.8454295686136751	2.466794439231778	15	0
102.0	0	0.7799276910803944	2.1535740281492726	15	0
30.0	0	0.6868768081290157	1.8369953901028768	15	0
30.0	0	0.6383568680635557	1.4006487151715095	15	0
102.0	0	0.7190605887049458	1.0257954160021219	15	0
102.0	0	0.7254061457830349	0.8727807701112072	15	0
102.0	0	0.7355830330506223	0.6291824515368356	15	0
102.0	0	0.8617959001965434	0.670587646184944	15	0
124.5	0	0.8486556952045012	0.4867829847501263	14	0
193.5	0	0.8003564817889792	0.3727760455513745	15	0
124.5	0	0.8700480686507558	0.12097540391615877	15	0
150.0	0	0.8707453622200506	0.045450331764186266	15	0
150.0	0	0.6376071219652527	0.9305847076542564	15	0
150.0	0	0.69263123604464	0.9916223079513515	15	0
150.0	0	0.5031267130264284	1.0046826928734012	14	0
208.5	0	0.5379514206525902	1.0126593945819717	13	0
150.0	0	0.6508972086460403	0.9403801732494255	12	0
208.5	0	0.6363472128850456	0.4210401676120589	11	0
150.0	0	0.7134540817145989	0.15496380070946844	12	0
150.0	0	0.7359642160024992	0.2293274380770122	13	0
150.0	0	0.8088102268332746	0.4623412296629019	14	0
148.5	0	0.7509818845120374	0.4269289612977357	15	0
148.5	0	0.8535952301310911	0.08285825681308005	15	0
148.5	0	0.9034509498185289	0.08787401203150327	15	0
123.0	0	1.068400404318598	0.3709453591081429	15	0
148.5	0	1.1108746778225471	0.5320919031325398	15	0
208.5	0	1.1914947272776362	0.8925767548328474	15	0
288.0	0	1.415276794886999	1.1385302273590323	15	0
208.5	0	1.4379762997871477	0.8764114989454492	15	0
148.5	0	1.4190551987098166	0.6666417308790128	15	0
127.5	0	1.4542422817284213	0.7454586810329829	15	0
118.5	0	1.5160746381238865	0.7016010823344874	15	0
127.5	0	1.5727425928904288	0.505352067032854	15	0
127.5	0	1.6727606392370604	0.25627292696872	15	0
118.5	0	1.8224434464965098	0.40833518717942807	15	0
118.5	0	1.7939908517333834	0.5322227178800265	15	0
102.0	0	1.8376531451927611	0.30245816087148086	15	0
102.0	0	1.9267140186956242	0.21270490651511456	15	0
102.0	0	1.8914491011194539	0.11822784107800036	15	0
118.5	0	1.8598799780466604	0.16439769267678409	15	0
127.5	0	1.856501847108022	0.15544006384281034	15	0
127.5	0	1.8137321018368495	0.03689067911246206	15	0
148.5	0	1.8672611667299286	0.18650629949200145	15	0
148.5	0	1.8744556029533874	0.03297548864785447	15	0
148.5	0	1.814741611529382	0.23265813772946242	15	0
127.5	0	1.8202034370402436	0.22779052022386362	15	0
127.5	0	1.7705574729237803	0.2876765017332136	15	0
127.5	0	1.836415391044173	0.6543475486298491	15	0
127.5	0	1.8824072311629938	0.7737605731712204	15	0
127.5	0	1.8787675755695619	0.660550885295538	15	0
127.5	0	1.718985659554082	0.6665226141559204	15	0
52.5	0	1.7322466890416808	0.6851585272434771	15	0
112.5	0	1.8273782167004269	1.2082103970397249	15	0
127.5	0	1.8354855832779975	1.12292743064646	14	0
138.0	0	1.9511711626564874	0.8579089404744776	14	0
127.5	0	2.0690176029385654	0.9875550165613065	14	0
138.0	0	1.9796806648623213	0.8118815476594406	15	0
127.5	0	1.9925851578864144	0.6080313599233335	15	0
133.5	0	1.8054744742594864	0.5937896807036055	15	0
133.5	0	1.751355553994697	0.6089985061346843	15	0
133.5	0	1.6994727514692778	0.39562902000754296	15	0
