orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
186.0	0	1.5644493330972633	0.7410755320011624	15	0
114.0	0	1.9835541123256608	0.3951663914023708	15	0
186.0	0	1.5218817781788816	0.1775411480859257	15	0
186.0	0	2.8966598966318577	0.1274393398709461	15	0
114.0	0	3.136620368975428	0.01596947542411327	15	0
186.0	0	4.092064699142	0.29046554069806935	15	0
186.0	0	3.433100232902048	0.27019448705875726	15	0
259.5	0	3.445277671423887	0.36093850505966557	15	0
259.5	0	4.604116541535517	0.21247563387263554	15	0
295.5	0	5.093922141042496	0.45352562193952306	15	0
259.5	0	3.3353750598717515	0.6456763384463754	15	0
295.5	0	2.68424803491902	0.7571837876547628	15	0
306.0	0	2.765176593989369	0.6418202456531018	15	0
360.0	0	3.404269304728845	0.8787883072933911	14	0
306.0	0	3.916667902875496	0.5720991769426049	13	0
306.0	0	3.8196222832109754	0.7697720474912954	12	0
306.0	0	2.2777751354824	0.6251859958890923	11	0
283.5	0	2.4516109927541745	0.7619579304167687	10	0
283.5	0	1.4332394483710473	0.06003369537892025	10	0
238.5	0	3.0603091619493434	0.4090666453889496	10	0
238.5	0	2.439902314325337	0.9039004905646697	11	0
238.5	0	1.6566835175379295	0.9303812346255127	12	0
238.5	0	1.7934438627145233	1.0594749584646348	13	0
238.5	0	0.8606713953915105	1.419571423637443	13	0
153.0	0	0.5834830373288731	1.4076352199592206	13	0
238.5	0	0.29535812948177614	1.5615770607033919	13	0
238.5	0	0.10223985671886145	1.1784570129523604	13	0
153.0	0	0.8738860371660483	1.3516190402329713	13	0
238.5	0	1.1383661115002675	1.4544324502980777	13	0
283.5	0	1.3015690721025646	2.0944586873683697	13	0
283.5	0	1.4335216642944975	2.9723397581275735	13	0
328.5	0	2.251519873097578	2.8927996101633635	13	0
286.5	0	3.249053430302131	3.2259127322759724	13	0
322.5	0	4.053500163265358	3.5087962358334215	13	0
297.0	0	4.364368815880551	3.5727485820730576	13	0
322.5	0	2.717962533043881	3.1043652745723698	13	0
297.0	0	3.170567827295232	3.1007425922121037	12	0
297.0	0	3.3045680665682546	3.280798519776565	12	0
262.5	0	2.4720084681484455	3.624756177211389	12	0
262.5	0	2.2502461129421127	3.5660263831227472	13	0
262.5	0	3.55566174817263	3.3593023500523858	14	0
262.5	0	3.965440207822997	3.2523896865786024	15	0
262.5	0	4.0195375901675865	3.425107203686396	15	0
276.0	0	5.62561091993063	3.1075972285338835	15	0
300.0	0	4.227942741266936	3.1244591541941915	15	0
276.0	0	5.236443206888804	2.761929689130234	15	0
262.5	0	5.212898853538312	2.8912773721360407	15	0
207.0	0	3.716382101715259	3.7069128828906903	15	0
207.0	0	3.9317554264656773	3.9954471324328567	15	0
207.0	0	4.496449115719017	4.2056605857659735	15	0
238.5	0	3.678179922514542	4.402717048612142	15	0
223.5	0	4.280321095321504	4.774210747630274	15	0
223.5	0	5.12577501247969	4.760091982135152	15	0
208.5	0	4.463486006644809	5.266806450193329	15	0
223.5	0	4.388935459516922	5.281764290400426	15	0
208.5	0	4.133512375225613	5.021289570219044	15	0
208.5	0	4.568707898270694	4.785862306071745	14	0
208.5	0	4.402417277882562	5.477619098119515	14	0
223.5	0	4.035066687783548	5.576193805893993	14	0
223.5	0	6.463852612357262	5.48053053557429	14	0
223.5	0	5.545496468297034	5.987996099328306	14	0
223.5	0	6.213186531573093	6.37598563317701	14	0
208.5	0	5.51771128877904	6.490219227696233	15	0
178.5	0	5.082039237337152	6.563701341274368	16	0
178.5	0	5.339585920821729	6.779412600223615	17	0
151.5	0	4.2647108569930285	7.0869220160615205	18	0
151.5	0	5.306753974856811	7.075266532918659	19	0
151.5	0	4.812223412961098	7.250851123398643	20	0
138.0	0	4.5891387156770165	7.468060825676278	21	0
138.0	0	3.672188393617246	7.416850166865659	22	0
138.0	0	3.324276124142216	6.489931416379804	22	0
130.5	0	2.430119719735708	7.06153926622386	22	0
123.0	0	2.1446056226999923	6.669428760323717	22	0
123.0	0	1.5389104751475475	6.362407892588378	22	0
123.0	0	1.3043016550514317	6.2301713921011705	21	0
117.0	0	1.4143043987919681	6.47826102253833	20	0
123.0	0	1.279689271015144	6.654051214810844	20	0
117.0	0	1.8921206651489615	6.583358477350677	20	0
117.0	0	2.7518671030594875	6.273686352849201	20	0
97.5	0	4.121575767569315	6.538326336642704	20	0
97.5	0	3.311899057018431	6.515155980318431	20	0
97.5	0	3.12501118020338	6.688738820034678	20	0
97.5	0	3.2161128940042327	6.097681890451376	20	0
79.5	0	3.131670593930566	6.217981696389329	20	0
79.5	0	3.062631212969266	6.204226141335277	20	0
97.5	0	2.0605223621866267	6.46747244743747	20	0
120.0	0	1.807286473675647	6.4248991393076	20	0
120.0	0	4.261848247447445	5.886873888853971	20	0
97.5	0	4.125137363482293	5.769465235312578	20	0
79.5	0	2.5120151252362932	5.806154402468171	19	0
79.5	0	2.80411977549401	5.89308539563579	19	0
79.5	0	0.7047438622217798	5.848774445999981	19	0
79.5	0	0.9222653677419782	6.099249804544849	19	0
79.5	0	0.764872322737036	5.706398594471961	20	0
79.5	0	1.2567522504909578	5.595349996851575	21	0
79.5	0	1.971370404300321	4.652681187635664	22	0
79.5	0	1.138929765395233	4.519321581378048	22	0
79.5	0	2.170383956753503	4.0980073429930854	21	0
79.5	0	2.033729100953309	4.24073424659008	20	0
84.0	0	1.8012378374613338	4.063304649219783	19	0
84.0	0	0.6638971199683165	3.5357665557740736	18	0
79.5	0	0.07865556262311715	3.00983534618922	17	0
84.0	0	1.2598045322662421	2.6955573478894728	16	0
100.5	0	1.6085442021941008	2.657145198445088	15	0
100.5	0	1.8895436221889594	2.295935732590741	14	0
124.5	0	0.796853856811552	2.298223340004701	14	0
124.5	0	1.362994892077121	2.7533502493942734	14	0
124.5	0	1.0453965188631351	2.7279362371403666	14	0
103.5	0	1.535105287194794	2.820580428302645	14	0
90.0	0	0.13656453652643347	2.7315842501081047	14	0
90.0	0	0.4118986652274365	2.832047313798393	14	0
103.5	0	0.40636402319050824	2.6741599460580856	14	0
124.5	0	0.3790651500206126	3.124853194522279	14	0
103.5	0	2.2255679005840077	3.603801078163167	14	0
103.5	0	2.8303580538898476	3.5032296608513653	14	0
90.0	0	3.2845103921483334	3.2935206649680726	14	0
90.0	0	3.0517894274724973	3.3369080449768846	14	0
109.5	0	3.6917279772974756	3.4654934221569023	14	0
90.0	0	3.4825532781794086	3.1594782340926795	14	0
90.0	0	3.648307496128129	3.037353843867311	14	0
72.0	0	3.4560676835653354	3.2244756965001833	14	0
72.0	0	3.4549500102365283	2.9909839313975732	14	0
72.0	0	3.8165732876545806	3.1448495143848594	14	0
72.0	0	4.634516234221538	2.801965283038814	14	0
51.0	0	2.4302395796919045	2.334436913864905	14	0
51.0	0	1.9271248994841095	2.551802877849088	14	0
51.0	0	2.952254459666141	2.669767525201133	14	0
51.0	0	4.629194138968594	2.7117895928494864	14	0
72.0	0	4.227524552707145	2.863654825516434	13	0
72.0	0	2.923238759723513	2.5132550289945628	12	0
72.0	0	2.494660459926776	2.1147252736335758	11	0
72.0	0	0.24484678954819927	1.855643628554266	10	0
43.5	0	0.529760192424855	1.8030519696665124	9	0
43.5	0	0.12578558431667536	1.5306829515353644	9	0
43.5	0	0.09482800059191653	1.2218377598668195	9	0
72.0	0	0.36899278426036564	2.3017398572797165	9	0
90.0	0	0.5210491457181986	2.5585152345245987	9	0
90.0	0	2.1945653711531605	2.720685108916181	10	0
90.0	0	2.1420130645761644	2.2874253914829707	11	0
75.0	0	3.12980987483847	2.210664013432267	12	0
75.0	0	2.502327497616464	2.21826605385999	12	0
75.0	0	2.9906843291522134	2.293471192975365	12	0
75.0	0	3.8397973255069493	2.562107870903378	12	0
43.5	0	3.410200193351366	2.4055390512382546	12	0
75.0	0	5.762528928360693	2.7576854454856	12	0
43.5	0	3.922216170998712	2.2551297548971307	11	0
21.0	0	1.6470541893971853	1.6119212029973238	11	0
21.0	0	2.0530729084944506	1.1925117151024753	11	0
19.5	0	1.8399440796637827	0.6083529976433273	11	0
28.5	0	3.0817248172099827	0.14666378550011633	11	0
60.0	0	3.862536446882237	0.17604636295290857	11	0
28.5	0	2.8921573930189686	0.020853121397929855	11	0
18.0	0	4.196184121569891	0.3412854270649485	11	0
18.0	0	3.065802495076266	0.6640253967296312	11	0
6.0	0	3.070142553217519	0.634548693813742	11	0
18.0	0	2.62780876649132	0.35012572505690903	12	0
18.0	0	2.7271969503140006	0.4321997342264963	12	0
18.0	0	4.311858527412882	0.5536928190202277	12	0
15.0	0	4.022993639448245	0.3289629152855613	12	0
15.0	0	3.667015026326482	0.4776793694776859	12	0
58.5	0	2.744642963067062	0.5068722508025187	12	0
93.0	0	3.7357329723465127	0.3400506619424226	12	0
93.0	0	3.910865968906027	0.07320411853846012	12	0
97.5	0	2.898340222612222	0.3813386129832686	12	0
117.0	0	3.4952808335846317	1.0531989956395398	12	0
97.5	0	5.269111884151027	1.2991089427490692	13	0
93.0	0	5.059079816480903	1.452190464613462	14	0
93.0	0	4.388282101786438	1.5330841407808338	14	0
58.5	0	5.342425095430535	1.3200607831233215	14	0
93.0	0	5.450388053194424	1.640142510124581	14	0
93.0	0	6.913708186856852	1.8845054458771369	14	0
84.0	0	9.683589766559463	2.147500758550884	14	0
93.0	0	8.83372269260966	1.8571771550772345	14	0
84.0	0	9.537015868272551	2.1743517060989963	13	0
52.5	0	9.437086418234385	2.397475400754254	12	0
27.0	0	10.600066299157925	2.878138534265574	12	0
15.0	0	9.402970509772631	2.78563518199243	12	0
27.0	0	8.494591331560622	2.8848193522547287	13	0
27.0	0	8.273210750625749	3.1125290194033663	14	0
52.5	0	7.409697752127163	3.1467369900979953	14	0
52.5	0	9.29383026016162	3.129243492197322	14	0
52.5	0	8.578921582210226	2.63886660409574	14	0
52.5	0	7.5670427604007715	2.502596795345682	14	0
52.5	0	9.868375131945646	2.5825268820613534	14	0
52.5	0	9.615199105529413	2.706429370968258	14	0
84.0	0	9.711769891392356	2.9587553479062674	14	0
93.0	0	10.796525882410744	3.2232451576862746	14	0
96.0	0	11.509227361656095	3.573768000027412	14	0
102.0	0	12.511841459626325	4.18127731641141	14	0
103.5	0	11.076374609341674	4.6946575516387945	14	0
108.0	0	10.527605380653167	4.880084234707279	14	0
108.0	0	9.917326837754526	4.629318261527044	14	0
124.5	0	8.628695938348299	4.767752269421711	14	0
124.5	0	7.167430612257848	4.572932460788416	14	0
138.0	0	6.951545302749877	4.865085729190016	14	0
124.5	0	6.7768236196875336	4.742584830189614	14	0
124.5	0	6.906524442337724	4.916390185002077	14	0
124.5	0	4.22867504145391	4.903276103860534	14	0
124.5	0	4.481877859794093	4.867234515525713	14	0
108.0	0	4.79091248755706	4.721132000962176	14	0
108.0	0	6.983440455249166	4.684536076271438	13	0
103.5	0	5.703990727125519	4.577623412797645	12	0
102.0	0	6.010520269390916	4.345119709056703	11	0
102.0	0	6.700271629934668	4.11761481549405	11	0
90.0	0	7.253733661736325	4.008511221647534	11	0
102.0	0	6.104690513781035	3.7722867131306526	11	0
102.0	0	5.134556024587234	3.5469308362368284	11	0
102.0	0	4.467509275678595	3.2137002975435607	11	0
102.0	0	3.827840398506464	3.459057732059685	11	0
102.0	0	4.424014568881732	3.523104179411393	11	0
90.0	0	3.8732857498838773	3.8289580545340827	11	0
64.5	0	4.225613843963091	3.4874888043198795	11	0
64.5	0	3.873023348642308	3.5009492824334734	10	0
64.5	0	4.08357171478254	2.992844887167176	9	0
103.5	0	4.594115831259685	2.8688407990356257	8	0
108.0	0	3.8473561626978174	2.537193304849838	8	0
120.0	0	5.204650558653832	2.7602198162489278	8	0
120.0	0	4.961047223705492	2.8020195436550184	8	0
135.0	0	5.250131040120327	2.9912447600319174	8	0
120.0	0	5.656469083118988	3.3166869539587656	8	0
120.0	0	3.842738932206923	2.9954414705149097	8	0
120.0	0	4.179079558216197	3.543665554826467	8	0
106.5	0	5.259402715237486	3.7105015273473527	7	0
120.0	0	4.093863325826637	3.595250837368686	8	0
106.5	0	3.8417008229036016	3.3541363965729025	9	0
66.0	0	3.310270029718012	3.3590680815992595	9	0
22.5	0	3.0569423197939285	3.01175823037295	8	0
15.0	0	4.200892697166301	2.5209359421261457	8	0
15.0	0	4.668908390343271	2.0197138951396054	8	0
15.0	0	5.174779654580468	1.8886715841175588	8	0
4.5	0	4.261910436538756	1.9881313946273724	8	0
4.5	0	3.9332616022252886	2.2362761613832585	8	0
-27.0	0	6.153340164882204	2.6548417250083376	8	0
-27.0	0	7.238412064664384	2.7422366875718205	9	0
-27.0	0	7.843340605283144	2.5597509378344596	9	0
4.5	0	9.399281588213181	2.7325694104027747	9	0
-27.0	0	9.566752639919628	2.3666825705769914	9	0
-70.5	0	10.069910008477201	2.5002303878967074	9	0
-27.0	0	10.217351984771424	2.536271976231563	9	0
-27.0	0	9.485271258087323	2.494167988852619	9	0
-70.5	0	7.809556801712977	1.957313218819837	10	0
-27.0	0	7.534574595598686	1.8799399323819501	11	0
-27.0	0	6.2275322258790125	1.6711240227418491	12	0
-27.0	0	4.906160357557897	2.184730323993804	12	0
4.5	0	4.865336136074145	1.967683933148068	12	0
4.5	0	5.153223388977762	1.8853499900069335	12	0
15.0	0	4.836722905118515	1.8732072186357165	12	0
15.0	0	5.288420522116451	1.904476634251418	12	0
15.0	0	5.40732547847119	1.3660873770602588	12	0
15.0	0	4.66535764556492	0.9692527447356523	12	0
15.0	0	4.588793168492527	0.689348607890425	12	0
16.5	0	2.4597205739005665	0.7870371870393374	12	0
16.5	0	1.640970267957927	0.80831435154174	12	0
16.5	0	0.83358434421004	1.1372976855218628	12	0
16.5	0	1.075640072173562	1.3157937745074335	12	0
16.5	0	0.3427030064643057	1.2836670927506177	12	0
16.5	0	0.2912815723552545	1.3028383351122612	12	0
15.0	0	1.6131824928365728	1.0911236767676238	12	0
4.5	0	3.3141276595407603	0.5395087821051775	12	0
15.0	0	2.9338196035847233	0.25782916109047344	12	0
15.0	0	3.49744200141132	0.10410426281901518	12	0
16.5	0	3.216670696220937	0.31675029317110415	12	0
16.5	0	3.56630022302071	0.3406255759293843	12	0
16.5	0	4.601711318614607	0.1255903706437975	12	0
37.5	0	2.6417733847096474	0.15494357879419995	12	0
63.0	0	2.884982461115926	0.2421725850586795	12	0
90.0	0	2.700681296683265	0.02831004130764392	12	0
90.0	0	0.045645728707829174	0.24700084786432655	13	0
90.0	0	1.5987973408619816	0.44560100226365185	14	0
111.0	0	1.9119420316797826	0.4661425054807825	15	0
115.5	0	0.2785534596489773	0.24288619190193386	16	0
132.0	0	0.6494401868272923	0.1437511469887962	17	0
148.5	0	0.6701425989543581	0.29867657179402346	18	0
148.5	0	0.07067722924522621	0.14904834414214774	19	0
157.5	0	0.8112872229379745	0.11877097501486358	19	0
159.0	0	1.3778270595190947	0.1268416425106036	19	0
159.0	0	1.167662429421446	0.04877172657720789	18	0
171.0	0	0.7521022418389797	0.28784395330978774	17	0
159.0	0	1.1429750272522812	0.17163381297552918	17	0
148.5	0	0.048924325235681576	0.21976276259506633	17	0
159.0	0	0.15335553401159552	0.22204008440795003	17	0
148.5	0	0.24017455651645386	0.017304334262227834	17	0
159.0	0	1.232549085269504	0.3698166553679814	17	0
159.0	0	2.6475027628075254	0.007539697572471584	17	0
148.5	0	2.578305167010407	0.4571876760137905	17	0
148.5	0	2.112140038626918	0.3668753813074714	17	0
148.5	0	2.339823207189761	0.2427238960274579	17	0
148.5	0	1.3516318813077814	0.033120139198124225	17	0
148.5	0	1.2461794027304738	0.29184030075230494	17	0
148.5	0	0.6100280793272732	0.7097415851546652	17	0
159.0	0	1.0521429829533746	0.7826046701352954	17	0
159.0	0	0.5075241814219441	0.564602988018127	17	0
159.0	0	1.9879948438812012	0.5198595457383648	17	0
189.0	0	1.4382957534249854	0.6007388096667102	17	0
189.0	0	0.9279774260540704	0.3642426709408158	17	0
189.0	0	0.9373037456320532	0.11871558405518451	18	0
189.0	0	1.0338797911986377	0.03574836595110351	19	0
216.0	0	0.770775124666842	0.06130240278804849	20	0
216.0	0	2.0089673699756805	0.18548291664917502	21	0
189.0	0	2.174763291108226	0.21246864676463698	22	0
189.0	0	2.827457965064198	1.2863131597453665	22	0
189.0	0	3.452900251798597	1.5755420199616568	22	0
189.0	0	3.0630726777999264	1.5087888529689346	21	0
216.0	0	3.854687745321543	1.370246571655591	20	0
216.0	0	3.3721246488968304	1.4366373061272464	19	0
216.0	0	3.8436871004054387	1.5342485136265545	18	0
216.0	0	2.5309012670344933	1.9377773262892075	17	0
216.0	0	0.5895682425752315	2.1923664480025717	16	0
222.0	0	0.03574446011065939	2.1263248666116943	15	0
222.0	0	0.5260800532721986	1.9918464922168895	15	0
228.0	0	1.1480403854672823	2.029266683101408	16	0
219.0	0	1.2970370720236728	2.036856472431206	16	0
219.0	0	2.302816634357227	2.194936200229065	16	0
228.0	0	2.449236845793421	2.2711468038613636	16	0
219.0	0	2.513331233437358	2.5292342666431296	16	0
189.0	0	2.093516303057946	2.532239199292312	16	0
189.0	0	1.4443743408271277	2.6369165286386225	16	0
138.0	0	0.9418191587737071	2.501368076387901	16	0
138.0	0	1.0392135173441162	2.5132584137248832	16	0
189.0	0	1.2263200060404338	2.7174719926097266	16	0
138.0	0	1.4121547842729087	3.078001549172174	16	0
189.0	0	1.4366999409576835	3.350162154527617	16	0
189.0	0	1.6342797483138813	3.2744126454575815	16	0
189.0	0	0.9983052154591427	2.983333913001281	16	0
189.0	0	0.36681880317417787	4.028669945655665	16	0
189.0	0	0.8211444297158418	4.392588100809334	16	0
219.0	0	0.4144656931025718	4.309461800112123	16	0
219.0	0	1.4358546733068618	3.8448386460746677	16	0
234.0	0	1.2875857651206832	3.755128712346068	16	0
249.0	0	1.3320412217758222	3.4355609690518274	16	0
234.0	0	2.353785466623466	3.1007479690725677	15	0
219.0	0	2.496042927920005	3.1722663062952536	14	0
219.0	0	1.4410574532414664	3.184144266546451	13	0
234.0	0	2.0191135127268995	3.2005899259342283	12	0
234.0	0	2.263856578474835	3.489770745808009	11	0
204.0	0	1.7574321858839206	3.4169573632022074	11	0
204.0	0	2.438737628655935	3.438850820872635	11	0
154.5	0	1.9332030995179301	3.6615266651623424	11	0
154.5	0	1.7080721448177396	3.561388479213953	11	0
162.0	0	1.978173272647138	3.4282732052247717	11	0
204.0	0	2.106940802268944	3.3000743267710697	11	0
204.0	0	1.4829221891235627	3.2633411119074447	11	0
204.0	0	0.20372241075578307	3.111703281716604	11	0
162.0	0	0.8270443589131428	2.506805290830811	11	0
162.0	0	1.0245932944244809	2.683493122994037	11	0
153.0	0	1.2870904516430133	2.3419382700444937	10	0
153.0	0	0.8208798282135102	1.8908512936630868	9	0
153.0	0	2.176763508642837	1.6508433095164385	9	0
145.5	0	1.916680363947207	1.3570467134936344	9	0
96.0	0	2.2964237198053676	1.2932277014025875	9	0
34.5	0	3.201576927490589	1.036148348989151	9	0
34.5	0	2.7190139077383257	1.3344057328927128	9	0
21.0	0	0.2964032899492531	1.3729903405897348	9	0
21.0	0	0.23043470976028435	1.2772703526504328	9	0
21.0	0	0.10596871202910718	1.4800534335871953	9	0
21.0	0	0.5593954227947361	1.5377011330065733	10	0
21.0	0	0.5149399661396091	1.0066626657031976	11	0
34.5	0	1.0759452886208472	1.2160778273892288	11	0
49.5	0	0.8336952639493347	1.262292560219393	11	0
49.5	0	0.20920899023304015	1.1370700673545806	11	0
97.5	0	0.12261749205259728	0.7248093885898423	11	0
97.5	0	0.28829542173278655	0.6355264337533956	11	0
49.5	0	0.49147465682781344	0.42068926403471896	11	0
49.5	0	2.1917508772614602	0.8577914182609536	11	0
39.0	0	3.742703469062318	0.4753080763189051	11	0
40.5	0	4.361214170351239	0.2401206965029629	11	0
40.5	0	2.895760604542543	0.6794462531875127	11	0
40.5	0	3.5421418726621337	1.3559611050958924	12	0
40.5	0	3.496982787865885	1.3874765844969081	13	0
25.5	0	2.9581826532055544	1.692383504376929	13	0
25.5	0	3.0417894776530483	1.185083880835117	13	0
25.5	0	3.0830900309326568	1.3190012596803715	13	0
4.5	0	3.466488942826252	1.0009680648290176	13	0
4.5	0	4.738526559709947	0.8460193015350949	13	0
-39.0	0	4.753354800683336	0.9303166021709126	13	0
-39.0	0	3.126062233476199	1.3539235609719191	13	0
-75.0	0	3.166272946715063	2.303320365205485	13	0
-75.0	0	3.0407516573357936	2.127148701539961	13	0
-75.0	0	3.9360025438977284	2.094078449593677	13	0
-138.0	0	3.6283652951029968	1.9333161571605906	13	0
-207.0	0	3.738462905717772	1.812878729147209	13	0
-207.0	0	2.842503227433125	1.7256527797888677	13	0
-207.0	0	3.273854814767757	1.6850631662345619	13	0
-138.0	0	2.9053268008880586	1.995297057065348	13	0
-153.0	0	3.445059736590279	2.0166198467444207	13	0
-153.0	0	5.752660838679234	1.9645848320602968	13	0
-153.0	0	6.411871753079776	1.669387799215355	13	0
-153.0	0	6.845122965579974	2.0169947841578884	13	0
-99.0	0	8.092364193835488	2.717826344986744	13	0
-75.0	0	6.581559977241124	3.101900451893239	13	0
-22.5	0	5.538695129391124	3.359945578199083	13	0
-18.0	0	6.409867478260721	3.352975667165838	12	0
-3.0	0	9.1607713118464	3.2496150589418837	13	0
-48.0	0	8.26995926701806	3.3929480496806486	14	0
-48.0	0	7.714368490756532	2.857376783770987	14	0
-3.0	0	8.05350257402128	2.7132029776633217	14	0
-3.0	0	9.36274707917492	3.3704214080983457	14	0
-48.0	0	8.949233363020914	3.382670585052517	14	0
-63.0	0	9.401221952424406	3.1780346732535887	14	0
-63.0	0	10.218445666255143	2.951571736271751	14	0
-73.5	0	10.701879920321922	3.1448251882936207	14	0
-82.5	0	11.372868771046404	3.6570540776973646	14	0
-73.5	0	11.57527805601187	3.677055399734201	13	0
-97.5	0	12.250624829991475	3.2634806870426285	12	0
-97.5	0	10.29102524539105	3.3557661947456494	11	0
-148.5	0	11.077544863135898	3.208591699402952	11	0
-187.5	0	11.949085265446154	2.9229351905257857	11	0
-238.5	0	11.768688149476638	2.319981663116797	11	0
-238.5	0	11.090811279782915	2.4740997906402207	11	0
-187.5	0	11.156767011838575	2.2496853910209293	11	0
-187.5	0	10.776606189756194	3.0794395492259343	11	0
-187.5	0	13.270835681937019	2.9714583448669374	11	0
-187.5	0	12.93075676891568	3.2973173780859164	11	0
-222.0	0	10.075768227278765	3.2750515428422475	11	0
-268.5	0	11.257251716621111	3.4984651259315194	11	0
-217.5	0	11.52547126112237	3.3896956260388036	11	0
-150.0	0	11.83794871370159	2.3640867618103054	11	0
-115.5	0	11.392372182629362	2.578848408945421	11	0
-97.5	0	10.7540469169578	2.941653976386875	11	0
-70.5	0	10.61745547118949	3.034457418414939	11	0
-57.0	0	10.739039979508108	2.9253759679026023	11	0
-70.5	0	10.280110797465971	2.70486609529254	11	0
-70.5	0	9.60797537910334	2.762288601503381	11	0
-70.5	0	9.857636112099183	3.0002668232509726	12	0
-70.5	0	10.071528370755665	2.331679877356516	12	0
-70.5	0	10.561445648179687	2.6588907788590905	12	0
-70.5	0	10.21639563567345	3.2868591110184933	12	0
-70.5	0	9.56784330571299	2.8057855333621347	11	0
-70.5	0	9.320891754413232	2.6801441273605136	10	0
-94.5	0	9.201259336222293	2.550266968742905	9	0
-112.5	0	7.472874938037366	2.865283096960449	9	0
-112.5	0	6.737659603460428	2.703193162610149	9	0
-120.0	0	6.160477393704678	2.8933871600254157	10	0
-120.0	0	7.10817777718607	2.8038882610150444	11	0
-120.0	0	8.166185777867653	2.901847449822481	11	0
-127.5	0	7.3579047477741195	2.623201342635548	11	0
-127.5	0	7.253478466206548	2.331552207960073	11	0
-120.0	0	7.231926047013686	2.3878967160754283	11	0
-120.0	0	7.0329645626830075	2.4626407704367916	11	0
-120.0	0	7.006934474020236	2.761253592033924	11	0
-127.5	0	6.641740187784263	2.7460426079440494	11	0
-127.5	0	7.147544494616154	2.376251114805356	11	0
-148.5	0	7.183174401373668	2.5983166355490352	11	0
-127.5	0	5.643502616965552	3.022630899612684	11	0
-148.5	0	7.039760629334242	2.8151186166160933	11	0
-127.5	0	7.486003912187841	2.8340534434425897	11	0
-127.5	0	7.805859524851212	2.3367809150089136	11	0
-120.0	0	7.419028985334601	2.7757767577313706	11	0
-127.5	0	8.635636105429334	2.711522675832777	11	0
-148.5	0	8.722419963397305	2.450435534990883	11	0
-148.5	0	8.325147195665066	1.9797326022929524	11	0
-127.5	0	4.5604691364007595	2.186328011368736	11	0
-115.5	0	4.627471609990883	1.8069590882153586	11	0
-70.5	0	6.298568293895099	2.1626326315877717	11	0
-70.5	0	1.8966249952493113	1.2276749771818358	11	0
-70.5	0	2.3876457880725206	1.2217908681546703	11	0
-70.5	0	3.0804519453523915	1.2418676541610438	11	0
-115.5	0	2.7436124392941026	1.021874362570637	11	0
-115.5	0	2.852198309185508	0.732468263452446	11	0
-127.5	0	3.442723763973012	0.9459867147635234	12	0
-148.5	0	3.0337772536122105	0.9135119817024075	12	0
-144.0	0	3.283385073481278	0.9418086903839581	12	0
-144.0	0	2.5836190447680476	0.7814745536178423	12	0
-144.0	0	1.7469048968292908	0.7490175701105315	12	0
-115.5	0	0.0012432109219974688	0.983596593096745	12	0
-115.5	0	2.0746385535099967	0.7390950386588286	12	0
-115.5	0	2.2997844309542352	0.5929983947190872	12	0
-115.5	0	1.6220803227059986	0.8282171817461975	12	0
-115.5	0	1.5387118031615559	0.7201628466686252	11	0
-85.5	0	0.3775792055333899	0.45236847047823453	11	0
-105.0	0	1.00390304192949	0.018839650793910905	11	0
-105.0	0	1.6075072059466835	0.0018136297641242454	11	0
-105.0	0	2.2007993666174306	0.3114420338504258	11	0
-163.5	0	3.0183907791866447	0.2734967134605962	11	0
-163.5	0	3.790748207942693	0.45588481637825573	11	0
-105.0	0	4.62771409865305	0.4640778693311429	11	0
-70.5	0	3.2181031647016844	0.11005326573642972	11	0
-70.5	0	4.185861024337341	0.0027467375230219426	11	0
-24.0	0	3.999102922974144	0.02881062363796716	11	0
-24.0	0	4.335222171608192	0.2014213163020077	11	0
0.0	0	2.915630874952574	0.22138674636639255	11	0
1.5	0	0.30878108653226294	0.279151865359787	11	0
1.5	0	0.1749386852970924	0.5881942937685622	11	0
1.5	0	0.8854675886803962	0.8519066496691481	11	0
1.5	0	0.05864755110403852	0.6592904835296032	11	0
1.5	0	0.01179981368734584	0.8510891184577115	11	0
1.5	0	1.1667602545775786	0.43639103044190797	11	0
1.5	0	2.1341178703810257	0.4802220721315359	11	0
46.5	0	1.4586155302917205	0.7067010234820326	11	0
112.5	0	0.1973313493430189	0.39282837676188126	11	0
136.5	0	0.9283766365609425	0.11561751703441747	11	0
136.5	0	2.1144370539144344	0.245291952348648	11	0
114.0	0	1.9742526229904223	0.4147025753232966	11	0
75.0	0	1.9554312608664104	0.24066472875136116	11	0
114.0	0	5.146208947689696	0.6133770494209213	10	0
91.5	0	7.325649898945158	0.8731785939492677	10	0
75.0	0	7.7691660626346435	0.660055839969512	10	0
91.5	0	8.13408737639513	0.6870057759953526	10	0
91.5	0	7.454113468220804	0.7928431528118434	10	0
115.5	0	8.298165063871686	1.0350927167942203	10	0
115.5	0	8.62418731982502	1.5501796055117278	10	0
115.5	0	8.615634277316927	1.9407136484767287	10	0
115.5	0	10.820433635442585	2.115995755420496	11	0
91.5	0	11.76640134143464	1.9104745171802486	12	0
75.0	0	12.198284881535626	2.0865115224853934	13	0
75.0	0	12.653546696168833	2.1502183654612614	14	0
91.5	0	11.621711897799386	2.127314751897102	14	0
91.5	0	10.270218953517507	1.842565841572829	14	0
108.0	0	9.737259117121065	1.6921240962125397	14	0
91.5	0	9.661372143792972	1.535307263135863	14	0
91.5	0	9.361403647029864	1.7130897378262957	14	0
75.0	0	9.342559720553478	1.0426863112201001	14	0
