orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	phmms	status
213.0	0	0.9544706052527945	0.8787885317547999	30	0.0	0
190.5	0	0.9324622061393253	0.8614673348437646	30	0.0	0
174.0	0	0.9283131202995927	0.851505087476438	30	0.0	0
174.0	0	0.919647477409078	0.8528585123317597	30	0.0	0
174.0	0	0.9125357177751912	0.861960291557662	30	0.0	0
132.0	0	0.9477189204479446	0.8762883328490083	30	0.0	0
132.0	0	0.9702426302595468	0.9075932086752749	30	0.0	0
132.0	0	1.0210460380525719	0.9227446221583822	30	0.0	0
100.5	0	1.0137122907816023	0.912147034971053	30	0.0	0
100.5	0	1.0314062425364048	0.897354758993756	30	0.0	0
79.5	0	1.0352809827068488	0.8581568351817792	30	0.3188605664769316	0
48.0	0	1.0072205778367598	0.8445169788150629	30	0.3188605664769316	0
48.0	0	1.0091598576133538	0.8378870729778485	30	0.3188605664769316	0
33.0	0	0.9439646592601179	0.8264653403507831	30	0.3188605664769316	0
33.0	0	0.9867593595816609	0.8517650739342084	30	0.3188605664769316	0
33.0	0	0.9821197660673289	0.8489914115339093	30	0.3188605664769316	0
33.0	0	0.9961381227415937	0.888473687003298	30	0.3188605664769316	0
48.0	0	1.0181607832198076	0.8715003738385324	29	0.6248811663902112	0
69.0	0	1.002924767210542	0.8603249953975068	28	0.6248811663902112	0
69.0	0	0.9898666707761878	0.864129495997889	27	0.8601099538430146	0
69.0	0	1.0031048622756713	0.8854255923241353	27	0.8601099538430146	0
69.0	0	1.0311888359443788	0.9057469556738902	27	0.8601099538430146	0
48.0	0	1.0220456050341487	0.9057213831565427	27	0.8601099538430146	0
48.0	0	0.9573852623765984	0.9166021708330238	26	0.8601099538430146	0
48.0	0	0.99906307241063	0.9368904334129899	25	0.8601099538430146	0
48.0	0	0.9967543024510879	0.9385449937593036	24	0.8601099538430146	0
69.0	0	0.9827102074968418	0.9415245561706248	23	1.1308157645858716	0
69.0	0	0.9214239214911156	0.9385738238833745	22	1.1308157645858716	0
69.0	0	0.9235141560507721	0.9684525441007391	21	1.1308157645858716	0
69.0	0	0.8971921510127099	0.9586477495460011	20	1.1308157645858716	0
69.0	0	0.8745531375781745	0.9406056604947928	19	1.1308157645858716	0
88.5	0	0.8763478883554058	0.9337758816688972	18	1.1308157645858716	0
88.5	0	0.9158429403586206	0.9165083644740419	17	1.1308157645858716	0
69.0	0	0.893191789217523	0.8931037945070277	16	1.1308157645858716	0
70.5	0	0.8989334162859471	0.8789556244290253	15	1.1308157645858716	0
88.5	0	0.9082450527416418	0.8941006186103259	15	1.5720076286630638	0
88.5	0	0.9119014566362733	0.8650290621104314	15	1.5720076286630638	0
70.5	0	0.8869245248006653	0.8669907345749093	15	1.5720076286630638	0
61.5	0	0.9088290234523896	0.9027440047085429	15	1.5720076286630638	0
61.5	0	0.9117570790669917	0.8981829678554256	15	1.9709491219192123	0
48.0	0	0.9197250405111244	0.9158398606534818	15	1.9709491219192123	0
15.0	0	0.968939140836482	0.9203763646063722	15	1.9709491219192123	0
15.0	0	0.9826397542115882	0.9454137305822657	14	1.9709491219192123	0
49.5	0	0.9719419873356305	0.9491852954246799	13	1.9709491219192123	0
15.0	0	0.9776287092885818	0.9493138020079609	13	1.9709491219192123	0
15.0	0	0.9770856018911063	0.9734629311788596	13	1.9709491219192123	0
15.0	0	0.9684921180161935	0.9699744920771229	14	1.9709491219192123	0
-7.5	0	0.9707326376525937	0.9833891127204267	15	2.0973318435590365	0
15.0	0	0.982969778680212	0.996847004996196	16	2.0973318435590365	0
49.5	0	1.015360909617289	1.0248493766290911	17	2.0973318435590365	0
49.5	0	1.0351519848692956	1.0386729668711279	17	1.778471277082105	0
49.5	0	1.0666259060393184	1.0427311982479621	17	1.778471277082105	0
49.5	0	1.0530167082462287	1.0513113039719877	17	1.778471277082105	0
67.5	0	1.1242470959003896	1.0685817939513702	17	1.778471277082105	0
67.5	0	1.1215735157215696	1.0621082748185953	16	2.1407465930515723	0
67.5	0	1.0965594384366746	1.0467497303624562	15	2.1407465930515723	0
67.5	0	1.045201681196534	1.0199735433149657	14	2.1407465930515723	0
49.5	0	0.9873337404570124	0.9944034041394068	13	1.8347259931382924	0
49.5	0	0.9673812010623126	0.9783489716218486	12	1.8347259931382924	0
49.5	0	0.9325480023240861	0.9688003624952014	12	1.599497205685489	0
67.5	0	0.9355265954114698	0.9682986305290997	12	1.599497205685489	0
67.5	0	0.9237809755119862	0.9894771878719594	12	1.599497205685489	0
67.5	0	0.9398275899419342	1.0055600135458862	12	1.599497205685489	0
90.0	0	0.9115470580321452	1.0065660848228881	13	1.599497205685489	0
67.5	0	0.9016991033602039	1.010267946525615	14	1.599497205685489	0
25.5	0	0.8710936857917403	1.0242702977346299	15	1.599497205685489	0
25.5	0	0.8593290498661	1.0148247267022836	15	1.328791394942632	0
25.5	0	0.9127590427831656	1.037698794286679	15	1.328791394942632	0
-13.5	0	0.9058148216594586	1.06336168194068	15	1.328791394942632	0
-33.0	0	0.9230809351552788	1.08378112027442	15	1.328791394942632	0
-33.0	0	0.919408319394996	1.0723001048923093	15	1.328791394942632	0
-78.0	0	0.914716603258412	1.0798925423537633	15	1.328791394942632	0
-79.5	0	0.8999714457280558	1.0921261146136223	15	1.328791394942632	0
-79.5	0	0.89007500808369	1.1086133627868575	15	1.328791394942632	0
-142.5	0	0.8492016982676693	1.1371302972185269	15	1.328791394942632	0
-192.0	0	0.8352718612913304	1.125999295855954	15	0.8875995308654397	0
-142.5	0	0.822653254830585	1.1408319681526402	15	0.9934497973857316	0
-79.5	0	0.8283642934116183	1.149289307664814	15	1.1883982976025325	0
-33.0	0	0.8314089547188296	1.115205287179739	16	2.1028208201861176	0
-79.5	0	0.8402863077319594	1.1040419248773083	17	2.209423284897233	0
-33.0	0	0.8765985396198743	1.0793780859793	18	2.209423284897233	0
-13.5	0	0.8730943127715295	1.1024879575654005	19	2.209423284897233	0
1.5	0	0.8685102687415232	1.0756840785573634	18	2.452521324096948	0
-13.5	0	0.8730056113772516	1.0917095638108683	18	2.452521324096948	0
-13.5	0	0.8533137373654832	1.0750460012902416	18	2.452521324096948	0
1.5	0	0.8597526866850193	1.0550570535654193	18	2.452521324096948	0
-13.5	0	0.8433393080655688	1.0688224576172307	18	2.452521324096948	0
1.5	0	0.8334821369608048	1.0528650373881658	18	2.5257246756055416	0
1.5	0	0.839207756674061	1.0451768805937283	18	2.5257246756055416	0
-13.5	0	0.8040920136008303	1.0479132836816232	18	2.5257246756055416	0
1.5	0	0.7820994930898657	1.0457043758860354	18	2.5257246756055416	0
1.5	0	0.8032035385801608	1.0574234970518097	18	2.5257246756055416	0
-13.5	0	0.8186507416808784	1.039646291870723	18	2.5257246756055416	0
-46.5	0	0.7890205139327836	1.0241325684762719	18	2.5257246756055416	0
-13.5	0	0.763306517693148	1.0174621345968657	18	2.1634493596360747	0
1.5	0	0.7680601324431731	1.0101157667920875	18	2.1634493596360747	0
1.5	0	0.785214351727908	1.0091313578711045	18	2.1634493596360747	0
1.5	0	0.8390313999621782	1.0493751884931881	18	2.1634493596360747	0
1.5	0	0.8693804336257095	1.0718194544425164	18	2.1634493596360747	0
1.5	0	0.9019979443850771	1.0786108283542921	17	2.1634493596360747	0
-45.0	0	0.8930887729023673	1.0845492380426243	16	2.1634493596360747	0
1.5	0	0.9076300390300419	1.0613394005026768	16	2.1634493596360747	0
1.5	0	0.8865032915914771	1.064987996598333	17	2.1634493596360747	0
1.5	0	0.9226076625786281	1.0719137053786922	18	2.1634493596360747	0
-30.0	0	0.9277199959532708	1.057099899326687	18	2.1634493596360747	0
25.5	0	0.9309361592469907	1.0507023159022135	18	2.1634493596360747	0
-30.0	0	0.9495358942707641	1.0826703644783464	18	2.286917234498321	0
-63.0	0	0.9090157081132746	1.0545578264473578	18	2.286917234498321	0
-18.0	0	0.886022329031124	1.017902234038227	18	2.286917234498321	0
-18.0	0	0.9328778303774604	0.9975970256381798	18	2.4122932545193314	0
-63.0	0	0.9384288904692313	1.0455213264533771	18	2.5805323419287745	0
-63.0	0	0.9420945497151316	1.0357561509341668	17	2.5805323419287745	0
-18.0	0	0.9307328736890388	1.0322514259355968	16	2.5805323419287745	0
-18.0	0	0.9622055364912488	1.032624923845586	15	2.5805323419287745	0
25.5	0	1.0160187312635853	1.0176927681621413	14	4.654320579111024	0
70.5	0	0.9976308798145799	1.0030096678353357	13	4.654320579111024	0
70.5	0	0.9774840734080787	0.9782629477501201	12	4.548470312590732	0
70.5	0	0.9726820773655672	0.9898079812126191	12	4.353521812373932	0
70.5	0	0.9642528718831695	0.9959187071392647	12	3.439099289790347	0
115.5	0	0.9510927439144121	1.009128231329512	12	2.9335553318230825	0
115.5	0	0.9190087332920917	1.0120331645266905	12	3.1266533710227975	0
115.5	0	0.9288795703268019	1.0213155229199993	12	3.1266533710227975	0
88.5	0	0.9322091733641784	1.0427178418774623	13	2.8835553318230827	0
115.5	0	0.9346997852769378	1.0345847135922919	14	2.8835553318230827	0
144.0	0	0.9663477318523879	1.040173910395663	15	2.8835553318230827	0
115.5	0	0.9638847995447204	1.0328697331018248	16	2.8835553318230827	0
144.0	0	0.9754826246808314	1.0226130769886623	17	2.8835553318230827	0
144.0	0	0.9931731326390063	1.022123497159105	18	2.683969258674665	0
99.0	0	0.9628965078839657	1.0239484604521811	19	2.683969258674665	0
99.0	0	0.9618901657247274	1.002576486274121	20	2.683969258674665	0
54.0	0	0.9861549460414394	1.032707829017017	21	2.683969258674665	0
99.0	0	0.9574423836874232	1.000220325641767	21	2.683969258674665	0
144.0	0	0.9592971921273288	1.016892935984051	21	2.683969258674665	0
144.0	0	0.9968167963510947	1.0226167718357226	21	2.683969258674665	0
99.0	0	1.0388452614984602	1.0200989850105449	21	2.683969258674665	0
54.0	0	1.0687609480873597	1.042851850110768	21	2.683969258674665	0
15.0	0	1.1202730873632907	1.0766936151579687	21	2.893969258674665	0
54.0	0	1.0986524695175148	1.069857064927426	20	2.893969258674665	0
54.0	0	1.0628989192163687	1.0682293605128685	21	2.893969258674665	0
54.0	0	1.0628826382699215	1.0609200392993856	22	2.893969258674665	0
54.0	0	1.0530013492313313	1.0729891958319462	23	2.893969258674665	0
15.0	0	1.0292820722772402	1.059459182793164	23	2.893969258674665	0
15.0	0	1.0299725307154517	1.0250335206641752	23	3.137156846300909	0
0.0	0	0.9759682264116178	1.0029809158698093	23	3.137156846300909	0
39.0	0	0.9498414940430058	1.0079162874527687	23	3.137156846300909	0
39.0	0	0.9783368867281719	1.0176252101571397	23	3.137156846300909	0
96.0	0	0.9601233675814301	1.0142281235624553	23	3.013688971438662	0
96.0	0	0.9984021552933492	1.048714308762038	23	3.013688971438662	0
48.0	0	0.9842770686085518	1.0418265376935256	23	3.013688971438662	0
48.0	0	0.9036505732167083	1.0433010427143279	23	2.8883129514176518	0
48.0	0	0.9115181783831954	1.0136204111956049	23	2.7200738640082087	0
48.0	0	0.9021799272818068	1.009742471123161	23	2.7200738640082087	0
48.0	0	0.9124563923763946	1.0061418529544919	23	2.7200738640082087	0
48.0	0	0.9188800464449967	1.0213474502494975	23	2.7200738640082087	0
48.0	0	0.9035746715927964	1.0180324827673204	23	0.646285626825959	0
48.0	0	0.9222753825216884	1.023339146744127	23	1.0248243464691766	0
15.0	0	0.9407455553441078	1.0593065372015467	23	1.2316021535218376	0
4.5	0	0.9343285485394071	1.0359875604966098	22	1.2316021535218376	0
-1.5	0	0.9407083183034651	1.049694054179194	21	1.2316021535218376	0
-9.0	0	0.881431186799513	1.0261699050438875	20	1.2316021535218376	0
-9.0	0	0.8857447044282217	1.02849794094965	19	1.0385041143221225	0
-61.5	0	0.8774513920433733	1.0215738033373447	18	1.0385041143221225	0
-49.5	0	0.8572587925764664	0.9863244475433962	17	1.0385041143221225	0
-99.0	0	0.8419785140648552	0.9747273144605102	17	1.0385041143221225	0
-123.0	0	0.8334604125951742	0.9983169145427147	17	1.0385041143221225	0
-123.0	0	0.7980795837241011	0.982466479044665	17	1.0385041143221225	0
-145.5	0	0.8358369763508692	0.9691923260363321	17	1.0385041143221225	0
-145.5	0	0.8143020799088412	0.9634612270766361	17	1.0385041143221225	0
-162.0	0	0.8313726485518264	0.9834762868035853	17	1.0385041143221225	0
-145.5	0	0.8438926590641267	0.9928742499570548	17	1.0385041143221225	0
-126.0	0	0.837110875632809	0.9814871877264467	17	1.3525934682518574	0
-126.0	0	0.8113689576814579	1.0081795463675154	17	1.3525934682518574	0
-126.0	0	0.8236053804920414	0.9988358140730187	16	1.3525934682518574	0
-126.0	0	0.8734412062826205	0.9837336460750108	16	1.3525934682518574	0
-126.0	0	0.8585045602041492	1.014758806895683	17	1.3525934682518574	0
-102.0	0	0.8486793432334869	1.0216171824378673	18	1.3525934682518574	0
-67.5	0	0.7937282609674372	1.0079529450725067	19	1.1425934682518575	0
-102.0	0	0.7849340177976192	0.9614014352790041	19	1.1425934682518575	0
-126.0	0	0.7637103241106173	0.9588982741880169	19	1.1425934682518575	0
-145.5	0	0.7351494179588621	0.9606343568104084	19	1.1425934682518575	0
-126.0	0	0.7483454049447213	0.9388151253545082	19	1.1425934682518575	0
-126.0	0	0.7758002182926437	0.9670825070122764	19	1.1425934682518575	0
-136.5	0	0.7640982840964683	0.9686727681788608	19	0.8994058806256134	0
-136.5	0	0.787850917042726	0.9803545940878898	19	0.8994058806256134	0
-162.0	0	0.7819444343957026	0.9797922651400126	18	0.8994058806256134	0
-162.0	0	0.7901321513278853	0.9681148983366596	17	1.8420819430273836	0
-162.0	0	0.7850094996593054	0.9616484260369291	16	1.8420819430273836	0
-136.5	0	0.7778088780400897	0.9543214555738861	15	1.8420819430273836	0
-136.5	0	0.8190793443093605	0.9748869401603215	16	1.8420819430273836	0
-162.0	0	0.86154972577815	0.9964462666578972	17	1.8420819430273836	0
-136.5	0	0.8789995459116742	1.0086265210467156	18	2.1620819430273834	0
-136.5	0	0.8721375396348751	0.9663050196195412	18	2.1620819430273834	0
-136.5	0	0.8599116910851257	0.9710253677241947	18	2.1620819430273834	0
-105.0	0	0.841282167324105	0.9448546206268074	18	2.4316680161758013	0
-105.0	0	0.8440880902868446	0.9577018242129248	18	2.4316680161758013	0
-105.0	0	0.8609365027369438	0.9679175499704743	18	2.053129296532584	0
-90.0	0	0.8412243817841798	0.9486116139102031	18	1.8463514894799231	0
-90.0	0	0.8095260963051236	0.96821642707132	18	1.8463514894799231	0
-90.0	0	0.8140706377481663	0.970789128868604	18	1.8463514894799231	0
-67.5	0	0.8769098835740106	0.9954462253784264	18	1.8463514894799231	0
-67.5	0	0.8630467556115113	0.9934774803801	18	1.8463514894799231	0
-37.5	0	0.8176015594965286	0.9875791409325804	19	1.8463514894799231	0
-37.5	0	0.8280778240408648	1.0217946248942467	20	1.8463514894799231	0
1.5	0	0.8568282531420665	1.020196014654158	21	2.0703308895666437	0
1.5	0	0.8613536082315446	1.0020007893081937	22	2.0703308895666437	0
1.5	0	0.8906787309998928	1.0244645584380823	23	2.0703308895666437	0
1.5	0	0.832162288711038	1.038843603793255	23	2.0703308895666437	0
1.5	0	0.8236567006984582	1.0296299323780091	22	2.303996205010848	0
1.5	0	0.8206954494550897	1.014448951829776	21	2.303996205010848	0
-37.5	0	0.8365358261605623	1.0400207524806004	20	2.303996205010848	0
1.5	0	0.8284915172423117	1.0367826890229679	20	1.9899068510811126	0
42.0	0	0.846126146833829	1.0088772964590544	20	1.9899068510811126	0
42.0	0	0.8210756051235858	1.0049786605704507	20	2.1343438260734398	0
63.0	0	0.7376292337929092	1.024887539587396	20	2.3278117009356865	0
63.0	0	0.685544829233452	0.9938623787667232	20	2.3278117009356865	0
51.0	0	0.6824976720597786	0.9981794124246168	20	2.3278117009356865	0
51.0	0	0.6972144206901871	1.022789799874541	20	2.3278117009356865	0
97.5	0	0.7180262187986423	1.043993386115888	20	2.3278117009356865	0
97.5	0	0.7176515470956588	1.0581309063156865	20	2.3278117009356865	0
133.5	0	0.7413683783173431	1.0739666654845712	20	2.3278117009356865	0
151.5	0	0.7377771207231633	1.0811909009929639	20	2.3278117009356865	0
166.5	0	0.7312561831207265	1.071456882954962	20	2.3278117009356865	0
192.0	0	0.7233035688046275	1.0797785480630684	20	2.3278117009356865	0
166.5	0	0.7586882592765765	1.0976330137563008	20	2.3278117009356865	0
192.0	0	0.7849480330143714	1.1008838743119997	20	2.3278117009356865	0
192.0	0	0.7661123407268469	1.104900707579384	21	1.3851356385339157	0
192.0	0	0.7921287906750009	1.1122680633058997	22	1.3851356385339157	0
192.0	0	0.7786646342132615	1.078785014535596	22	1.3851356385339157	0
192.0	0	0.7626001660817938	1.0678683321560776	22	1.3851356385339157	0
192.0	0	0.7674234980190322	1.0569879001655067	22	1.7592249924636507	0
198.0	0	0.7692785355044333	1.0556179817246667	22	1.4392249924636509	0
198.0	0	0.7920272093524624	1.1119558146715345	22	1.4392249924636509	0
166.5	0	0.8231858567965628	1.1284074443341154	22	1.4392249924636509	0
157.5	0	0.7907850544044139	1.1260107885542712	22	1.1696389193152332	0
165.0	0	0.8039813109332095	1.1099155376613437	21	1.1696389193152332	0
165.0	0	0.797036578449323	1.11886196736326	20	1.3850149393362436	0
165.0	0	0.8102868417813484	1.1222889092102786	19	1.3850149393362436	0
198.0	0	0.8416232709888147	1.0992246000946913	18	1.3850149393362436	0
225.0	0	0.8323011440799967	1.0848490515458864	18	1.3850149393362436	0
204.0	0	0.8486204659555596	1.0800506183855556	18	1.3850149393362436	0
204.0	0	0.8560164271229651	1.0820838548363771	18	1.3850149393362436	0
180.0	0	0.8767969529439334	1.0649383712249532	18	1.3850149393362436	0
180.0	0	0.8922789848019007	1.0774315571349913	18	1.3850149393362436	0
165.0	0	0.8946671980688897	1.0870392406966447	18	1.1610355392495233	0
180.0	0	0.8783348871019175	1.0824248124115905	18	1.1610355392495233	0
165.0	0	0.8743083779454541	1.0775258574803217	18	1.1610355392495233	0
165.0	0	0.8792134143805966	1.0622328054898518	18	1.1610355392495233	0
165.0	0	0.8756654900886385	1.0491286674585487	18	0.9273702238053192	0
180.0	0	0.8807873339658142	1.0455214095912466	18	0.9273702238053192	0
180.0	0	0.9022043631486769	0.9901589803987227	18	0.9273702238053192	0
165.0	0	0.873234941708583	0.986072514057149	18	0.9273702238053192	0
165.0	0	0.8629140348648635	1.0139025418579348	18	0.9273702238053192	0
151.5	0	0.844990091501996	1.0199430791287982	18	0.782933248812992	0
145.5	0	0.8290473415428228	1.0268906529788426	18	0.5894653739507454	0
151.5	0	0.8556923706130569	1.0230705426021305	18	0.5894653739507454	0
165.0	0	0.8586344219123642	1.015177025724102	18	1.0002745930269845	0
165.0	0	0.8914183630384309	0.9978692405025065	18	1.0002745930269845	0
151.5	0	0.8699064951816986	1.0298410943019596	19	1.0002745930269845	0
151.5	0	0.9207978104671135	1.0251912393923146	20	1.0002745930269845	0
151.5	0	0.9576058820148973	1.0240534886359403	21	1.0002745930269845	0
94.5	0	0.9529547235671675	1.0147115096741295	22	1.0002745930269845	0
34.5	0	0.9503283947166926	1.008703471260222	22	1.0002745930269845	0
34.5	0	0.9773795580993567	1.0231157150081636	22	1.0002745930269845	0
78.0	0	0.9624792016125943	1.0231833891926458	22	1.0002745930269845	0
78.0	0	0.9387143178112415	1.0100217892249927	22	1.0002745930269845	0
78.0	0	0.939215379668452	1.0283542576150968	22	1.0002745930269845	0
78.0	0	0.8943020948628326	1.00550845737442	22	1.0002745930269845	0
130.5	0	0.885361084329291	1.0183361680983518	22	1.0002745930269845	0
130.5	0	0.9105287713709652	1.021084360887962	21	1.3064724806098684	0
148.5	0	0.9052207795044787	1.0157393531410663	21	0.9323831266801336	0
130.5	0	0.8831953034072363	1.0167888940395795	22	0.9323831266801336	0
130.5	0	0.8469572916791447	0.992347590473106	23	0.9323831266801336	0
130.5	0	0.8516176947240157	0.9858898983042176	24	1.5603527978099865	0
130.5	0	0.8625269415829135	0.9997101972152439	25	1.5603527978099865	0
78.0	0	0.8520195055108292	1.0037277739561314	25	1.5603527978099865	0
34.5	0	0.8674018158146618	1.0209791636185241	25	1.344976777788976	0
34.5	0	0.8675667656947991	1.0256982560054233	25	1.344976777788976	0
34.5	0	0.8677451376920197	1.0491297711307244	25	1.344976777788976	0
27.0	0	0.8612220564268548	1.052389500225732	25	1.344976777788976	0
22.5	0	0.8160105269549477	1.03826263920943	25	1.344976777788976	0
-7.5	0	0.769691976255238	1.0105340423140423	25	1.344976777788976	0
-7.5	0	0.7967928696770941	1.0401882880125668	25	1.344976777788976	0
-7.5	0	0.7636599193747258	1.0196211888323545	25	1.344976777788976	0
-7.5	0	0.7265122380377877	1.0114853502091259	25	1.344976777788976	0
-34.5	0	0.729561002261882	1.027708310994117	25	1.344976777788976	0
-34.5	0	0.7192958926541961	1.034313649770523	25	1.344976777788976	0
-7.5	0	0.7303860974217956	1.0310004628801919	25	2.1885422510241144	0
-34.5	0	0.7702421442165472	1.0589357838300761	25	2.1885422510241144	0
-63.0	0	0.7722950599784105	1.0643781677142494	24	2.1885422510241144	0
-34.5	0	0.761853373760548	1.109032337576114	23	2.1885422510241144	0
-34.5	0	0.7832053596297347	1.1154037768826535	22	2.1885422510241144	0
-13.5	0	0.8071067196313567	1.1178656924781405	21	2.1885422510241144	0
-13.5	0	0.8255525602803195	1.1419768479737542	20	2.1885422510241144	0
12.0	0	0.8426402801728896	1.1230247600442596	19	2.1885422510241144	0
6.0	0	0.8804703353172534	1.1363386860492106	20	2.1885422510241144	0
-13.5	0	0.8790103515615518	1.1486174900817	21	1.777733031947875	0
-13.5	0	0.8816570876497485	1.1476794607438474	22	1.777733031947875	0
-13.5	0	0.9047658757077441	1.1353209242176407	23	1.777733031947875	0
-34.5	0	0.9232957790381622	1.1245749021575357	23	1.777733031947875	0
-13.5	0	0.9085629536895208	1.1170191979634214	23	1.777733031947875	0
-13.5	0	0.8762680276885589	1.1185277045240265	23	1.777733031947875	0
-13.5	0	0.8313528692429757	1.0973389745350823	23	1.777733031947875	0
-34.5	0	0.8308091014057977	1.1087910579083693	22	1.777733031947875	0
-34.5	0	0.8578975417775363	1.0971308656892496	21	2.806136444604817	0
-37.5	0	0.9308805871471634	1.1270816777589607	20	2.806136444604817	0
-37.5	0	0.9385758522286869	1.092146476109171	19	2.806136444604817	0
-67.5	0	0.972694130300422	1.120046148700727	18	2.806136444604817	0
-123.0	0	1.0119391244640994	1.1580519707060508	17	2.806136444604817	0
-123.0	0	1.0075923237901794	1.164797955352753	16	2.7287991234988644	0
-153.0	0	1.0087941879517692	1.150940748909863	16	2.7287991234988644	0
-153.0	0	0.9909609983595826	1.1541467905674292	16	2.7287991234988644	0
-153.0	0	1.0136854530205048	1.1800246792537354	16	2.7287991234988644	0
-153.0	0	0.9923586317240883	1.1519643842395124	16	2.1008294523690116	0
-144.0	0	0.991634686609535	1.1220170601841233	16	2.1008294523690116	0
-117.0	0	0.9845233441563194	1.1327553505816217	16	2.685915835430669	0
-67.5	0	0.9673804434694937	1.1091679900863545	16	2.685915835430669	0
-117.0	0	0.9770160607831557	1.099084147364085	16	2.685915835430669	0
-144.0	0	0.9893755306952923	1.0908878411238099	16	2.685915835430669	0
-144.0	0	0.9724781390748316	1.071803951101529	16	2.685915835430669	0
-144.0	0	1.0196249267840187	1.0935596505375593	17	2.998926135387309	0
-144.0	0	1.0811686050768214	1.1136429946072623	18	2.998926135387309	0
-144.0	0	1.1006276617172417	1.1066884633105856	19	2.998926135387309	0
-153.0	0	1.1245112873667789	1.1184037638119777	20	3.3291488993344203	0
-144.0	0	1.0997761484620383	1.1099196199992962	21	3.3291488993344203	0
-144.0	0	1.1312391661787546	1.092508445931263	22	3.3291488993344203	0
-153.0	0	1.1687180728244564	1.0805821434499452	23	3.3291488993344203	0
-153.0	0	1.17863111060518	1.077073772544449	24	2.485583426099282	0
-144.0	0	1.160033446238664	1.0661802753171452	24	2.485583426099282	0
-144.0	0	1.170168469568578	1.0550201133971115	24	2.485583426099282	0
-144.0	0	1.1740703271541824	1.0463043415677342	24	2.485583426099282	0
-153.0	0	1.199184393448183	1.0437342099021163	24	2.485583426099282	0
-157.5	0	1.1802388229933338	1.0360495162219192	24	2.485583426099282	0
-153.0	0	1.1861271121789898	1.0020959556381865	24	2.485583426099282	0
-157.5	0	1.2332898575930873	1.0193108116638363	24	2.485583426099282	0
-157.5	0	1.2190371081674287	1.0211451925197277	24	2.485583426099282	0
-157.5	0	1.224743458521542	1.015663583576652	25	2.485583426099282	0
-153.0	0	1.218303141123704	1.0238063563227089	26	2.485583426099282	0
-144.0	0	1.1744044166467396	0.992057718626507	26	2.485583426099282	0
-70.5	0	1.1613887027071388	1.004384843951101	26	2.485583426099282	0
-70.5	0	1.1553530002685515	1.0089600840935888	26	2.485583426099282	0
-70.5	0	1.2098803765567412	1.025120485128639	26	2.485583426099282	0
0.0	0	1.2400318168623303	1.0124084112446028	26	2.485583426099282	0
0.0	0	1.2197762661971687	0.9806646058068085	26	2.485583426099282	0
-70.5	0	1.1811400495481885	0.9608563022416052	26	1.4571800134423403	0
-70.5	0	1.093289496802219	0.9348621402360687	26	1.4571800134423403	0
0.0	0	1.081126451608418	0.9585368475904735	26	1.4571800134423403	0
21.0	0	1.0746729006001916	0.9162527822547875	26	2.4714617609519323	0
21.0	0	1.0579849407809636	0.8974376954691697	26	2.4714617609519323	0
0.0	0	1.0568613854886109	0.8893187464378282	26	2.242601194475	0
21.0	0	1.0185063141318187	0.8865251250621567	26	2.242601194475	0
18.0	0	1.0323299621663333	0.8790611910222135	26	2.242601194475	0
18.0	0	1.0478315506792455	0.8654790321065353	26	2.242601194475	0
45.0	0	1.04691088008299	0.8763472041781608	26	2.242601194475	0
45.0	0	1.0872028063785937	0.9175115575436077	26	2.242601194475	0
18.0	0	1.0419228953860693	0.8924405445123406	25	1.6575148114133431	0
-61.5	0	0.9798166426271036	0.8419905894128216	24	1.6575148114133431	0
18.0	0	0.9819020478315151	0.851283221716321	23	2.230032931143281	0
18.0	0	0.9643350016589333	0.8333165151559394	22	2.3909480809544945	0
-61.5	0	0.9919324374673075	0.8551726820310218	21	2.4977258880071553	0
-61.5	0	0.9756925396354271	0.844032833707401	20	2.1847155880505156	0
-61.5	0	0.9687594411187811	0.8410557084312458	19	2.1847155880505156	0
-61.5	0	0.9568159008182777	0.8365587069471475	19	2.1847155880505156	0
-61.5	0	0.9764874973297191	0.8149900451851159	19	1.8544928241034042	0
-61.5	0	1.0396939733456068	0.8198885418935685	19	1.8544928241034042	0
18.0	0	1.0242165136986252	0.8261129378546626	19	2.2890521436599016	0
18.0	0	0.978892016406946	0.8161078494369491	19	2.2890521436599016	0
18.0	0	0.9830961290515438	0.8345719785092753	19	2.2890521436599016	0
18.0	0	0.974104277019068	0.8393621509684589	19	3.401648516764959	0
18.0	0	0.9810373143557519	0.8393621509684589	19	3.624658816721599	0
18.0	0	0.9797681189969133	0.8472427612593054	19	3.624658816721599	0
18.0	0	0.9772208154063452	0.8687943861637054	19	3.624658816721599	0
45.0	0	1.0155623978389825	0.8699456015751164	19	3.624658816721599	0
18.0	0	1.0675122403728148	0.8625861854367374	19	3.624658816721599	0
45.0	0	1.040475706633875	0.8582145596129764	19	3.624658816721599	0
45.0	0	1.0493309262892485	0.8602640992399225	20	3.624658816721599	0
66.0	0	1.032003047044083	0.8462042531438235	21	3.72758311496062	0
45.0	0	1.0605168577139201	0.8330005887797339	22	3.72758311496062	0
45.0	0	1.116173371817431	0.8595070441303735	23	3.72758311496062	0
45.0	0	1.1004666582528355	0.853209688643163	24	3.72758311496062	0
-31.5	0	1.115946780133146	0.8578151575794373	25	3.72758311496062	0
66.0	0	1.1192150725697116	0.844555758010717	26	3.72758311496062	0
-31.5	0	1.1429619763061425	0.8932201044667328	27	3.72758311496062	0
